x y z dist_scaled dist_frac absorption
-0.03736 -0.09813 0.62048 0.62930 0.31992 0.525
-0.03740 -0.09825 0.62122 0.63005 0.32181 0.477
-0.03745 -0.09837 0.62196 0.63080 0.32369 0.673
-0.03749 -0.09848 0.62270 0.63155 0.32558 0.234
-0.03753 -0.09860 0.62343 0.63230 0.32747 0.285
-0.03758 -0.09872 0.62417 0.63305 0.32936 0.432
-0.03762 -0.09884 0.62491 0.63380 0.33125 -0.104
-0.03767 -0.09895 0.62565 0.63454 0.33313 0.334
-0.03771 -0.09907 0.62639 0.63529 0.33502 0.335
-0.03776 -0.09919 0.62713 0.63604 0.33691 0.191
-0.03780 -0.09930 0.62786 0.63679 0.33880 -0.002
-0.03785 -0.09942 0.62860 0.63754 0.34069 -0.099
-0.03789 -0.09954 0.62934 0.63829 0.34257 -0.098
-0.03793 -0.09965 0.63008 0.63904 0.34446 0.242
-0.03798 -0.09977 0.63082 0.63979 0.34635 -0.098
-0.03802 -0.09989 0.63156 0.64054 0.34824 0.098
-0.03807 -0.10000 0.63229 0.64128 0.35013 0.438
-0.03811 -0.10012 0.63303 0.64203 0.35202 0.147
-0.03816 -0.10024 0.63377 0.64278 0.35391 -0.142
-0.03820 -0.10035 0.63451 0.64353 0.35580 -0.383
-0.03825 -0.10047 0.63525 0.64428 0.35768 0.393
-0.03829 -0.10059 0.63599 0.64503 0.35957 -0.187
-0.03833 -0.10070 0.63673 0.64578 0.36146 0.056
-0.03838 -0.10082 0.63747 0.64653 0.36335 0.347
-0.03842 -0.10094 0.63820 0.64728 0.36524 0.346
-0.03847 -0.10105 0.63894 0.64803 0.36713 0.200
-0.03851 -0.10117 0.63968 0.64878 0.36902 -0.573
-0.03856 -0.10129 0.64042 0.64953 0.37091 -0.380
-0.03860 -0.10140 0.64116 0.65028 0.37280 0.201
-0.03865 -0.10152 0.64190 0.65102 0.37469 -0.136
-0.03869 -0.10164 0.64264 0.65177 0.37658 -0.039
-0.03874 -0.10176 0.64338 0.65252 0.37847 -0.377
-0.03878 -0.10187 0.64411 0.65327 0.38036 0.152
-0.03882 -0.10199 0.64485 0.65402 0.38225 -0.281
-0.03887 -0.10211 0.64559 0.65477 0.38414 0.105
-0.03891 -0.10222 0.64633 0.65552 0.38603 -0.327
-0.03896 -0.10234 0.64707 0.65627 0.38792 -0.183
-0.03900 -0.10246 0.64781 0.65702 0.38981 0.154
-0.03905 -0.10257 0.64855 0.65777 0.39170 -0.279
-0.03909 -0.10269 0.64929 0.65852 0.39359 -0.183
-0.03914 -0.10281 0.65003 0.65927 0.39548 -0.087
-0.03918 -0.10292 0.65077 0.66002 0.39737 0.058
-0.03922 -0.10304 0.65151 0.66077 0.39926 -0.134
