x y z dist_scaled dist_frac flux_norm
-0.21164 -0.28917 0.75970 0.83997 0.85109 1.064
-0.21184 -0.28943 0.76038 0.84072 0.85300 1.028
-0.21203 -0.28969 0.76106 0.84148 0.85491 1.057
-0.21222 -0.28995 0.76175 0.84224 0.85681 1.010
-0.21241 -0.29021 0.76243 0.84299 0.85872 1.086
-0.21260 -0.29047 0.76311 0.84375 0.86063 0.970
-0.21279 -0.29073 0.76380 0.84450 0.86253 1.036
-0.21298 -0.29099 0.76448 0.84526 0.86444 0.863
-0.21317 -0.29125 0.76516 0.84602 0.86635 0.921
-0.21336 -0.29151 0.76585 0.84677 0.86825 1.055
-0.21355 -0.29177 0.76653 0.84753 0.87016 0.748
-0.21374 -0.29203 0.76722 0.84828 0.87207 0.939
-0.21393 -0.29229 0.76790 0.84904 0.87398 0.727
-0.21412 -0.29255 0.76858 0.84980 0.87588 1.005
-0.21431 -0.29281 0.76927 0.85055 0.87779 0.813
-0.21450 -0.29307 0.76995 0.85131 0.87970 0.803
-0.21469 -0.29333 0.77063 0.85206 0.88160 1.061
-0.21488 -0.29359 0.77132 0.85282 0.88351 0.964
-0.21507 -0.29385 0.77200 0.85358 0.88542 0.916
-0.21526 -0.29411 0.77269 0.85433 0.88733 0.898
-0.21545 -0.29437 0.77337 0.85509 0.88924 0.964
-0.21565 -0.29463 0.77405 0.85585 0.89114 0.982
-0.21584 -0.29489 0.77474 0.85660 0.89305 1.068
-0.21603 -0.29515 0.77542 0.85736 0.89496 0.981
-0.21622 -0.29541 0.77611 0.85811 0.89687 0.953
-0.21641 -0.29567 0.77679 0.85887 0.89878 0.953
-0.21660 -0.29593 0.77748 0.85963 0.90068 0.898
-0.21679 -0.29619 0.77816 0.86038 0.90259 0.980
-0.21698 -0.29645 0.77884 0.86114 0.90450 1.027
-0.21717 -0.29671 0.77953 0.86190 0.90641 1.036
-0.21736 -0.29698 0.78021 0.86265 0.90832 0.854
-0.21755 -0.29724 0.78090 0.86341 0.91023 0.557
-0.21774 -0.29750 0.78158 0.86417 0.91213 0.529
-0.21793 -0.29776 0.78226 0.86492 0.91404 0.481
-0.21812 -0.29802 0.78295 0.86568 0.91595 0.491
-0.21831 -0.29828 0.78363 0.86644 0.91786 0.480
-0.21850 -0.29854 0.78432 0.86719 0.91977 0.623
-0.21870 -0.29880 0.78500 0.86795 0.92168 0.709
-0.21889 -0.29906 0.78569 0.86871 0.92359 0.813
-0.21908 -0.29932 0.78637 0.86946 0.92550 0.833
-0.21927 -0.29958 0.78706 0.87022 0.92740 0.804
-0.21946 -0.29984 0.78774 0.87098 0.92931 0.933
-0.21965 -0.30010 0.78842 0.87173 0.93122 0.781
-0.21984 -0.30036 0.78911 0.87249 0.93313 1.024
-0.22003 -0.30062 0.78979 0.87325 0.93504 0.819
-0.22022 -0.30088 0.79048 0.87400 0.93695 0.870
-0.22041 -0.30114 0.79116 0.87476 0.93886 0.883
-0.22060 -0.30140 0.79185 0.87552 0.94077 0.896
-0.22079 -0.30166 0.79253 0.87628 0.94268 1.099
-0.22098 -0.30193 0.79322 0.87703 0.94459 1.124
-0.22117 -0.30219 0.79390 0.87779 0.94650 0.894
-0.22137 -0.30245 0.79459 0.87855 0.94841 0.955
-0.22156 -0.30271 0.79527 0.87930 0.95032 0.688
-0.22175 -0.30297 0.79596 0.88006 0.95223 0.701
-0.22194 -0.30323 0.79664 0.88082 0.95414 0.853
-0.22213 -0.30349 0.79733 0.88157 0.95605 0.905
-0.22232 -0.30375 0.79801 0.88233 0.95796 0.711
-0.22251 -0.30401 0.79870 0.88309 0.95987 0.942
-0.22270 -0.30427 0.79938 0.88385 0.96178 0.966
-0.22289 -0.30453 0.80006 0.88460 0.96369 1.128
-0.22308 -0.30479 0.80075 0.88536 0.96560 0.992
-0.22327 -0.30505 0.80143 0.88612 0.96751 1.011
-0.22346 -0.30531 0.80212 0.88688 0.96942 0.848
-0.22365 -0.30557 0.80280 0.88763 0.97133 0.967
-0.22385 -0.30584 0.80349 0.88839 0.97324 1.010
-0.22404 -0.30610 0.80417 0.88915 0.97515 0.870
-0.22423 -0.30636 0.80486 0.88991 0.97706 0.915
-0.22442 -0.30662 0.80555 0.89066 0.97898 1.122
-0.22461 -0.30688 0.80623 0.89142 0.98089 0.840
-0.22480 -0.30714 0.80692 0.89218 0.98280 1.016
-0.22499 -0.30740 0.80760 0.89294 0.98471 0.866
-0.22518 -0.30766 0.80829 0.89369 0.98662 0.700
-0.22537 -0.30792 0.80897 0.89445 0.98853 0.648
-0.22556 -0.30818 0.80966 0.89521 0.99044 0.448
-0.22575 -0.30844 0.81034 0.89597 0.99235 0.178
-0.22595 -0.30870 0.81103 0.89672 0.99427 0.159
-0.22614 -0.30897 0.81171 0.89748 0.99618 0.073
-0.22633 -0.30923 0.81240 0.89824 0.99809 0.073
-0.22652 -0.30949 0.81308 0.89900 1.00000 0.092
