x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.18559 0.35532 0.43312 0.59016 0.22185 1.009 0.018 1239.627 0.01971
-0.18583 0.35577 0.43367 0.59091 0.22374 1.000 0.018 1239.656 0.01973
-0.18606 0.35622 0.43422 0.59166 0.22562 1.013 0.018 1239.686 0.01976
-0.18630 0.35667 0.43477 0.59240 0.22751 0.991 0.018 1239.716 0.01978
-0.18653 0.35712 0.43532 0.59315 0.22939 0.959 0.017 1239.746 0.01980
-0.18677 0.35757 0.43587 0.59390 0.23127 0.981 0.017 1239.776 0.01983
-0.18700 0.35802 0.43642 0.59465 0.23316 0.982 0.017 1239.806 0.01985
-0.18724 0.35847 0.43696 0.59539 0.23504 0.953 0.017 1239.836 0.01988
-0.18747 0.35892 0.43751 0.59614 0.23693 0.970 0.017 1239.866 0.01990
-0.18771 0.35937 0.43806 0.59689 0.23881 0.993 0.018 1239.896 0.01993
-0.18794 0.35982 0.43861 0.59764 0.24070 0.972 0.017 1239.925 0.01995
-0.18818 0.36027 0.43916 0.59838 0.24258 0.969 0.017 1239.955 0.01998
-0.18841 0.36072 0.43971 0.59913 0.24447 0.957 0.017 1239.985 0.02000
-0.18865 0.36117 0.44026 0.59988 0.24635 0.988 0.017 1240.015 0.02003
-0.18888 0.36162 0.44080 0.60063 0.24824 0.960 0.017 1240.045 0.02005
-0.18912 0.36207 0.44135 0.60137 0.25012 0.940 0.017 1240.075 0.02008
-0.18935 0.36252 0.44190 0.60212 0.25201 0.984 0.017 1240.105 0.02010
-0.18959 0.36297 0.44245 0.60287 0.25389 0.982 0.017 1240.135 0.02012
-0.18982 0.36342 0.44300 0.60362 0.25578 1.000 0.017 1240.165 0.02015
-0.19006 0.36387 0.44355 0.60436 0.25766 0.989 0.017 1240.194 0.02017
-0.19029 0.36432 0.44410 0.60511 0.25955 1.007 0.017 1240.224 0.02020
-0.19053 0.36477 0.44465 0.60586 0.26143 0.984 0.017 1240.254 0.02022
-0.19076 0.36522 0.44519 0.60661 0.26332 1.013 0.017 1240.284 0.02025
-0.19100 0.36567 0.44574 0.60736 0.26521 1.005 0.017 1240.314 0.02027
-0.19123 0.36612 0.44629 0.60810 0.26709 0.995 0.017 1240.344 0.02030
-0.19147 0.36657 0.44684 0.60885 0.26898 1.036 0.018 1240.374 0.02032
-0.19171 0.36702 0.44739 0.60960 0.27086 1.036 0.018 1240.404 0.02035
-0.19194 0.36747 0.44794 0.61035 0.27275 1.006 0.017 1240.434 0.02037
-0.19218 0.36792 0.44849 0.61109 0.27463 1.053 0.018 1240.464 0.02039
-0.19241 0.36837 0.44904 0.61184 0.27652 1.060 0.018 1240.493 0.02042
-0.19265 0.36882 0.44959 0.61259 0.27841 1.030 0.017 1240.523 0.02044
-0.19288 0.36927 0.45013 0.61334 0.28029 1.006 0.017 1240.553 0.02047
-0.19312 0.36972 0.45068 0.61409 0.28218 1.038 0.018 1240.583 0.02049
-0.19335 0.37017 0.45123 0.61484 0.28407 1.011 0.017 1240.613 0.02052
-0.19359 0.37062 0.45178 0.61558 0.28595 1.030 0.017 1240.643 0.02054
-0.19382 0.37107 0.45233 0.61633 0.28784 1.044 0.018 1240.673 0.02057
-0.19406 0.37152 0.45288 0.61708 0.28972 1.048 0.018 1240.703 0.02059
-0.19429 0.37197 0.45343 0.61783 0.29161 1.041 0.017 1240.733 0.02062
-0.19453 0.37242 0.45398 0.61858 0.29350 1.036 0.017 1240.762 0.02064
-0.19476 0.37287 0.45453 0.61932 0.29538 0.992 0.017 1240.792 0.02067
-0.19500 0.37332 0.45508 0.62007 0.29727 0.977 0.017 1240.822 0.02069
-0.19523 0.37377 0.45563 0.62082 0.29916 0.965 0.017 1240.852 0.02071
-0.19547 0.37423 0.45617 0.62157 0.30105 0.949 0.017 1240.882 0.02074
-0.19570 0.37468 0.45672 0.62232 0.30293 0.922 0.016 1240.912 0.02076
-0.19594 0.37513 0.45727 0.62307 0.30482 0.867 0.016 1240.942 0.02079
-0.19618 0.37558 0.45782 0.62381 0.30671 0.856 0.016 1240.972 0.02081
-0.19641 0.37603 0.45837 0.62456 0.30859 0.914 0.016 1241.002 0.02084
-0.19665 0.37648 0.45892 0.62531 0.31048 0.911 0.016 1241.031 0.02086
-0.19688 0.37693 0.45947 0.62606 0.31237 0.962 0.017 1241.061 0.02089
-0.19712 0.37738 0.46002 0.62681 0.31426 1.023 0.017 1241.091 0.02091
-0.19735 0.37783 0.46057 0.62756 0.31614 0.994 0.017 1241.121 0.02094
-0.19759 0.37828 0.46112 0.62831 0.31803 1.009 0.017 1241.151 0.02096
-0.19782 0.37873 0.46167 0.62905 0.31992 1.011 0.017 1241.181 0.02099
-0.19806 0.37918 0.46222 0.62980 0.32181 1.024 0.017 1241.211 0.02101
-0.19829 0.37963 0.46277 0.63055 0.32369 1.038 0.017 1241.241 0.02103
-0.19853 0.38008 0.46332 0.63130 0.32558 1.027 0.017 1241.271 0.02106
-0.19877 0.38053 0.46387 0.63205 0.32747 1.009 0.017 1241.300 0.02108
-0.19900 0.38099 0.46442 0.63280 0.32936 1.017 0.017 1241.330 0.02111
-0.19924 0.38144 0.46496 0.63355 0.33124 1.014 0.017 1241.360 0.02113
-0.19947 0.38189 0.46551 0.63429 0.33313 0.986 0.017 1241.390 0.02116
-0.19971 0.38234 0.46606 0.63504 0.33502 1.051 0.017 1241.420 0.02118
-0.19994 0.38279 0.46661 0.63579 0.33691 1.005 0.017 1241.450 0.02121
-0.20018 0.38324 0.46716 0.63654 0.33880 1.000 0.017 1241.480 0.02123
-0.20041 0.38369 0.46771 0.63729 0.34069 1.065 0.017 1241.510 0.02126
-0.20065 0.38414 0.46826 0.63804 0.34257 1.036 0.017 1241.540 0.02128
-0.20088 0.38459 0.46881 0.63879 0.34446 1.017 0.017 1241.570 0.02130
-0.20112 0.38504 0.46936 0.63954 0.34635 1.004 0.017 1241.599 0.02133
-0.20136 0.38549 0.46991 0.64029 0.34824 1.040 0.017 1241.629 0.02135
-0.20159 0.38595 0.47046 0.64104 0.35013 1.002 0.017 1241.659 0.02138
-0.20183 0.38640 0.47101 0.64178 0.35202 0.993 0.017 1241.689 0.02140
-0.20206 0.38685 0.47156 0.64253 0.35391 1.021 0.017 1241.719 0.02143
-0.20230 0.38730 0.47211 0.64328 0.35580 1.031 0.017 1241.749 0.02145
-0.20253 0.38775 0.47266 0.64403 0.35768 1.003 0.017 1241.779 0.02148
-0.20277 0.38820 0.47321 0.64478 0.35957 0.996 0.016 1241.809 0.02150
-0.20300 0.38865 0.47376 0.64553 0.36146 0.987 0.016 1241.839 0.02153
-0.20324 0.38910 0.47431 0.64628 0.36335 1.011 0.017 1241.868 0.02155
-0.20348 0.38955 0.47486 0.64703 0.36524 1.037 0.017 1241.898 0.02158
-0.20371 0.39000 0.47541 0.64778 0.36713 0.990 0.016 1241.928 0.02160
-0.20395 0.39046 0.47596 0.64853 0.36902 0.983 0.016 1241.958 0.02162
-0.20418 0.39091 0.47651 0.64928 0.37091 0.969 0.016 1241.988 0.02165
-0.20442 0.39136 0.47706 0.65003 0.37280 1.000 0.016 1242.018 0.02167
-0.20465 0.39181 0.47761 0.65077 0.37469 0.975 0.016 1242.048 0.02170
-0.20489 0.39226 0.47816 0.65152 0.37658 0.974 0.016 1242.078 0.02172
-0.20513 0.39271 0.47871 0.65227 0.37847 0.994 0.016 1242.108 0.02175
-0.20536 0.39316 0.47926 0.65302 0.38036 0.977 0.016 1242.137 0.02177
-0.20560 0.39361 0.47981 0.65377 0.38225 1.011 0.016 1242.167 0.02180
-0.20583 0.39407 0.48036 0.65452 0.38414 0.981 0.016 1242.197 0.02182
-0.20607 0.39452 0.48091 0.65527 0.38603 0.973 0.016 1242.227 0.02185
-0.20630 0.39497 0.48146 0.65602 0.38792 0.958 0.016 1242.257 0.02187
-0.20654 0.39542 0.48201 0.65677 0.38981 0.952 0.016 1242.287 0.02189
-0.20678 0.39587 0.48256 0.65752 0.39170 0.957 0.016 1242.317 0.02192
-0.20701 0.39632 0.48311 0.65827 0.39359 0.983 0.016 1242.347 0.02194
-0.20725 0.39677 0.48366 0.65902 0.39548 0.961 0.016 1242.377 0.02197
-0.20748 0.39722 0.48421 0.65977 0.39737 0.967 0.016 1242.407 0.02199
-0.20772 0.39768 0.48476 0.66052 0.39926 0.938 0.016 1242.436 0.02202
-0.20795 0.39813 0.48531 0.66127 0.40115 0.927 0.016 1242.466 0.02204
-0.20819 0.39858 0.48586 0.66202 0.40304 0.973 0.016 1242.496 0.02207
-0.20843 0.39903 0.48641 0.66277 0.40493 0.928 0.016 1242.526 0.02209
-0.20866 0.39948 0.48696 0.66352 0.40682 0.980 0.016 1242.556 0.02212
-0.20890 0.39993 0.48751 0.66427 0.40871 0.967 0.016 1242.586 0.02214
-0.20913 0.40038 0.48806 0.66502 0.41060 0.980 0.016 1242.616 0.02217
-0.20937 0.40084 0.48861 0.66577 0.41249 1.008 0.016 1242.646 0.02219
-0.20960 0.40129 0.48916 0.66652 0.41438 0.984 0.016 1242.676 0.02221
-0.20984 0.40174 0.48971 0.66727 0.41627 0.962 0.016 1242.705 0.02224
-0.21008 0.40219 0.49026 0.66802 0.41817 1.003 0.016 1242.735 0.02226
-0.21031 0.40264 0.49081 0.66877 0.42006 1.002 0.016 1242.765 0.02229
-0.21055 0.40309 0.49136 0.66952 0.42195 0.996 0.016 1242.795 0.02231
-0.21078 0.40355 0.49192 0.67027 0.42384 0.987 0.016 1242.825 0.02234
-0.21102 0.40400 0.49247 0.67102 0.42573 1.011 0.016 1242.855 0.02236
-0.21126 0.40445 0.49302 0.67177 0.42762 0.994 0.016 1242.885 0.02239
-0.21149 0.40490 0.49357 0.67252 0.42951 0.960 0.016 1242.915 0.02241
