x y z dist_scaled dist_frac flux_norm
0.13131 0.03466 0.85266 0.86341 0.91023 0.504
0.13142 0.03469 0.85341 0.86417 0.91213 0.576
0.13154 0.03472 0.85416 0.86492 0.91404 0.280
0.13165 0.03475 0.85490 0.86568 0.91595 0.588
0.13177 0.03478 0.85565 0.86644 0.91786 0.797
0.13188 0.03481 0.85640 0.86719 0.91977 0.860
0.13200 0.03484 0.85715 0.86795 0.92168 0.734
0.13211 0.03487 0.85789 0.86871 0.92359 0.902
0.13223 0.03490 0.85864 0.86946 0.92550 1.027
0.13234 0.03493 0.85939 0.87022 0.92740 0.816
0.13246 0.03496 0.86014 0.87098 0.92931 1.136
0.13257 0.03499 0.86088 0.87173 0.93122 1.025
0.13269 0.03502 0.86163 0.87249 0.93313 1.343
0.13280 0.03505 0.86238 0.87325 0.93504 0.982
0.13292 0.03508 0.86313 0.87400 0.93695 1.063
0.13303 0.03511 0.86387 0.87476 0.93886 0.899
0.13315 0.03514 0.86462 0.87552 0.94077 1.086
0.13326 0.03517 0.86537 0.87628 0.94268 0.680
0.13338 0.03520 0.86612 0.87703 0.94459 0.916
0.13349 0.03523 0.86686 0.87779 0.94650 1.085
0.13361 0.03526 0.86761 0.87855 0.94841 1.188
0.13372 0.03529 0.86836 0.87930 0.95032 1.125
0.13384 0.03533 0.86911 0.88006 0.95223 1.167
0.13395 0.03536 0.86985 0.88082 0.95414 0.876
0.13407 0.03539 0.87060 0.88157 0.95605 0.872
0.13418 0.03542 0.87135 0.88233 0.95796 1.164
0.13430 0.03545 0.87210 0.88309 0.95987 0.929
0.13441 0.03548 0.87285 0.88385 0.96178 1.263
0.13453 0.03551 0.87359 0.88460 0.96369 1.220
0.13464 0.03554 0.87434 0.88536 0.96560 1.389
0.13476 0.03557 0.87509 0.88612 0.96751 0.837
0.13487 0.03560 0.87584 0.88688 0.96942 0.710
0.13499 0.03563 0.87659 0.88763 0.97133 1.133
0.13510 0.03566 0.87733 0.88839 0.97324 0.751
0.13522 0.03569 0.87808 0.88915 0.97515 1.215
0.13533 0.03572 0.87883 0.88991 0.97706 1.425
0.13545 0.03575 0.87958 0.89066 0.97898 1.214
0.13557 0.03578 0.88033 0.89142 0.98089 1.043
0.13568 0.03581 0.88107 0.89218 0.98280 1.126
0.13580 0.03584 0.88182 0.89294 0.98471 0.999
0.13591 0.03587 0.88257 0.89369 0.98662 0.999
0.13603 0.03590 0.88332 0.89445 0.98853 0.999
0.13614 0.03593 0.88407 0.89521 0.99044 0.872
0.13626 0.03596 0.88481 0.89597 0.99235 1.040
0.13637 0.03599 0.88556 0.89672 0.99427 1.208
0.13649 0.03602 0.88631 0.89748 0.99618 0.913
0.13660 0.03605 0.88706 0.89824 0.99809 1.164
0.13672 0.03609 0.88781 0.89900 1.00000 1.498
