x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.16624 0.13765 0.47750 0.52401 0.05444 1.001 1236.976 0.01753
-0.16648 0.13785 0.47818 0.52476 0.05631 0.992 1237.006 0.01755
-0.16672 0.13805 0.47886 0.52550 0.05819 0.877 1237.036 0.01758
-0.16695 0.13824 0.47954 0.52625 0.06007 0.951 1237.066 0.01760
-0.16719 0.13844 0.48021 0.52699 0.06195 0.942 1237.096 0.01762
-0.16742 0.13863 0.48089 0.52774 0.06383 0.826 1237.126 0.01765
-0.16766 0.13883 0.48157 0.52848 0.06571 0.962 1237.155 0.01767
-0.16790 0.13902 0.48225 0.52923 0.06758 1.087 1237.185 0.01770
-0.16813 0.13922 0.48293 0.52997 0.06946 1.066 1237.215 0.01772
-0.16837 0.13942 0.48361 0.53072 0.07134 0.952 1237.245 0.01775
-0.16861 0.13961 0.48429 0.53146 0.07322 1.056 1237.275 0.01777
-0.16884 0.13981 0.48497 0.53221 0.07510 0.847 1237.305 0.01780
-0.16908 0.14000 0.48565 0.53295 0.07698 0.942 1237.335 0.01782
-0.16932 0.14020 0.48633 0.53370 0.07886 1.140 1237.365 0.01785
-0.16955 0.14039 0.48700 0.53445 0.08074 0.764 1237.395 0.01787
-0.16979 0.14059 0.48768 0.53519 0.08261 0.836 1237.424 0.01790
-0.17003 0.14079 0.48836 0.53594 0.08449 0.838 1237.454 0.01792
-0.17026 0.14098 0.48904 0.53668 0.08637 0.963 1237.484 0.01794
-0.17050 0.14118 0.48972 0.53743 0.08825 1.118 1237.514 0.01797
-0.17073 0.14137 0.49040 0.53817 0.09013 0.911 1237.544 0.01799
-0.17097 0.14157 0.49108 0.53892 0.09201 0.890 1237.574 0.01802
-0.17121 0.14176 0.49176 0.53966 0.09389 0.849 1237.604 0.01804
-0.17144 0.14196 0.49244 0.54041 0.09577 1.057 1237.634 0.01807
-0.17168 0.14216 0.49312 0.54115 0.09765 1.108 1237.664 0.01809
-0.17192 0.14235 0.49380 0.54190 0.09953 0.878 1237.693 0.01812
-0.17215 0.14255 0.49448 0.54264 0.10141 1.024 1237.723 0.01814
-0.17239 0.14274 0.49515 0.54339 0.10329 1.077 1237.753 0.01817
-0.17263 0.14294 0.49583 0.54414 0.10517 1.066 1237.783 0.01819
-0.17286 0.14314 0.49651 0.54488 0.10705 1.118 1237.813 0.01821
-0.17310 0.14333 0.49719 0.54563 0.10893 0.826 1237.843 0.01824
-0.17334 0.14353 0.49787 0.54637 0.11081 0.901 1237.873 0.01826
-0.17357 0.14372 0.49855 0.54712 0.11269 1.015 1237.903 0.01829
-0.17381 0.14392 0.49923 0.54786 0.11457 0.963 1237.933 0.01831
-0.17405 0.14411 0.49991 0.54861 0.11645 0.953 1237.963 0.01834
-0.17428 0.14431 0.50059 0.54935 0.11833 0.849 1237.992 0.01836
-0.17452 0.14451 0.50127 0.55010 0.12021 0.932 1238.022 0.01839
-0.17476 0.14470 0.50195 0.55085 0.12209 0.995 1238.052 0.01841
-0.17499 0.14490 0.50263 0.55159 0.12397 1.089 1238.082 0.01844
-0.17523 0.14509 0.50331 0.55234 0.12585 1.006 1238.112 0.01846
-0.17547 0.14529 0.50399 0.55308 0.12773 0.954 1238.142 0.01849
-0.17570 0.14549 0.50467 0.55383 0.12961 0.902 1238.172 0.01851
-0.17594 0.14568 0.50535 0.55458 0.13149 0.975 1238.202 0.01853
-0.17618 0.14588 0.50603 0.55532 0.13337 1.058 1238.232 0.01856
-0.17641 0.14607 0.50671 0.55607 0.13526 0.944 1238.261 0.01858
-0.17665 0.14627 0.50739 0.55681 0.13714 0.892 1238.291 0.01861
-0.17689 0.14647 0.50807 0.55756 0.13902 1.110 1238.321 0.01863
-0.17712 0.14666 0.50875 0.55831 0.14090 0.965 1238.351 0.01866
-0.17736 0.14686 0.50943 0.55905 0.14278 0.955 1238.381 0.01868
-0.17760 0.14705 0.51011 0.55980 0.14466 0.975 1238.411 0.01871
-0.17783 0.14725 0.51079 0.56054 0.14654 0.997 1238.441 0.01873
-0.17807 0.14745 0.51147 0.56129 0.14842 0.766 1238.471 0.01876
-0.17831 0.14764 0.51215 0.56204 0.15031 0.912 1238.501 0.01878
-0.17854 0.14784 0.51283 0.56278 0.15219 0.776 1238.530 0.01880
-0.17878 0.14803 0.51351 0.56353 0.15407 0.809 1238.560 0.01883
-0.17902 0.14823 0.51419 0.56428 0.15595 0.692 1238.590 0.01885
-0.17925 0.14843 0.51487 0.56502 0.15783 0.692 1238.620 0.01888
-0.17949 0.14862 0.51555 0.56577 0.15971 0.966 1238.650 0.01890
-0.17973 0.14882 0.51623 0.56651 0.16160 0.850 1238.680 0.01893
-0.17996 0.14901 0.51691 0.56726 0.16348 0.841 1238.710 0.01895
-0.18020 0.14921 0.51759 0.56801 0.16536 0.946 1238.740 0.01898
-0.18044 0.14941 0.51827 0.56875 0.16724 1.146 1238.770 0.01900
-0.18067 0.14960 0.51895 0.56950 0.16912 0.893 1238.799 0.01903
-0.18091 0.14980 0.51963 0.57025 0.17101 0.947 1238.829 0.01905
-0.18115 0.14999 0.52031 0.57099 0.17289 0.747 1238.859 0.01908
-0.18138 0.15019 0.52099 0.57174 0.17477 1.062 1238.889 0.01910
-0.18162 0.15039 0.52167 0.57249 0.17665 1.114 1238.919 0.01912
-0.18186 0.15058 0.52235 0.57323 0.17854 0.947 1238.949 0.01915
-0.18209 0.15078 0.52303 0.57398 0.18042 0.874 1238.979 0.01917
-0.18233 0.15098 0.52371 0.57473 0.18230 1.188 1239.009 0.01920
-0.18257 0.15117 0.52439 0.57547 0.18418 1.052 1239.039 0.01922
-0.18281 0.15137 0.52507 0.57622 0.18607 0.959 1239.069 0.01925
-0.18304 0.15156 0.52575 0.57697 0.18795 0.802 1239.098 0.01927
-0.18328 0.15176 0.52643 0.57771 0.18983 0.780 1239.128 0.01930
-0.18352 0.15196 0.52711 0.57846 0.19172 0.912 1239.158 0.01932
-0.18375 0.15215 0.52779 0.57921 0.19360 1.067 1239.188 0.01935
-0.18399 0.15235 0.52847 0.57995 0.19548 0.881 1239.218 0.01937
-0.18423 0.15254 0.52915 0.58070 0.19737 0.878 1239.248 0.01939
-0.18446 0.15274 0.52983 0.58145 0.19925 0.948 1239.278 0.01942
-0.18470 0.15294 0.53051 0.58219 0.20113 0.933 1239.308 0.01944
-0.18494 0.15313 0.53119 0.58294 0.20302 0.992 1239.338 0.01947
-0.18517 0.15333 0.53188 0.58369 0.20490 1.129 1239.367 0.01949
-0.18541 0.15353 0.53256 0.58443 0.20678 0.933 1239.397 0.01952
-0.18565 0.15372 0.53324 0.58518 0.20867 0.846 1239.427 0.01954
-0.18589 0.15392 0.53392 0.58593 0.21055 1.032 1239.457 0.01957
-0.18612 0.15411 0.53460 0.58668 0.21243 1.102 1239.487 0.01959
-0.18636 0.15431 0.53528 0.58742 0.21432 0.962 1239.517 0.01962
-0.18660 0.15451 0.53596 0.58817 0.21620 0.966 1239.547 0.01964
-0.18683 0.15470 0.53664 0.58892 0.21809 0.736 1239.577 0.01967
-0.18707 0.15490 0.53732 0.58966 0.21997 0.899 1239.607 0.01969
-0.18731 0.15510 0.53800 0.59041 0.22185 0.783 1239.636 0.01971
-0.18754 0.15529 0.53868 0.59116 0.22374 0.887 1239.666 0.01974
-0.18778 0.15549 0.53936 0.59191 0.22562 0.909 1239.696 0.01976
-0.18802 0.15568 0.54005 0.59265 0.22751 1.066 1239.726 0.01979
-0.18826 0.15588 0.54073 0.59340 0.22939 0.897 1239.756 0.01981
-0.18849 0.15608 0.54141 0.59415 0.23127 0.868 1239.786 0.01984
-0.18873 0.15627 0.54209 0.59490 0.23316 0.855 1239.816 0.01986
-0.18897 0.15647 0.54277 0.59564 0.23504 0.794 1239.846 0.01989
-0.18920 0.15667 0.54345 0.59639 0.23693 0.856 1239.876 0.01991
-0.18944 0.15686 0.54413 0.59714 0.23881 0.772 1239.906 0.01994
-0.18968 0.15706 0.54481 0.59789 0.24070 1.057 1239.935 0.01996
-0.18992 0.15726 0.54549 0.59863 0.24258 1.109 1239.965 0.01999
-0.19015 0.15745 0.54618 0.59938 0.24447 0.982 1239.995 0.02001
-0.19039 0.15765 0.54686 0.60013 0.24635 0.899 1240.025 0.02003
-0.19063 0.15784 0.54754 0.60088 0.24824 1.129 1240.055 0.02006
-0.19086 0.15804 0.54822 0.60162 0.25012 0.963 1240.085 0.02008
-0.19110 0.15824 0.54890 0.60237 0.25201 0.918 1240.115 0.02011
-0.19134 0.15843 0.54958 0.60312 0.25389 0.856 1240.145 0.02013
-0.19158 0.15863 0.55026 0.60387 0.25578 1.025 1240.175 0.02016
-0.19181 0.15883 0.55094 0.60461 0.25766 0.983 1240.204 0.02018
-0.19205 0.15902 0.55163 0.60536 0.25955 1.257 1240.234 0.02021
-0.19229 0.15922 0.55231 0.60611 0.26143 0.846 1240.264 0.02023
-0.19253 0.15942 0.55299 0.60686 0.26332 0.919 1240.294 0.02026
-0.19276 0.15961 0.55367 0.60760 0.26521 1.068 1240.324 0.02028
-0.19300 0.15981 0.55435 0.60835 0.26709 0.910 1240.354 0.02030
-0.19324 0.16001 0.55503 0.60910 0.26898 0.908 1240.384 0.02033
-0.19347 0.16020 0.55571 0.60985 0.27086 1.046 1240.414 0.02035
-0.19371 0.16040 0.55640 0.61060 0.27275 0.889 1240.444 0.02038
-0.19395 0.16059 0.55708 0.61134 0.27463 0.930 1240.473 0.02040
-0.19419 0.16079 0.55776 0.61209 0.27652 0.847 1240.503 0.02043
-0.19442 0.16099 0.55844 0.61284 0.27841 1.100 1240.533 0.02045
-0.19466 0.16118 0.55912 0.61359 0.28029 1.026 1240.563 0.02048
-0.19490 0.16138 0.55980 0.61434 0.28218 0.879 1240.593 0.02050
-0.19514 0.16158 0.56049 0.61508 0.28407 0.837 1240.623 0.02053
-0.19537 0.16177 0.56117 0.61583 0.28595 1.048 1240.653 0.02055
-0.19561 0.16197 0.56185 0.61658 0.28784 0.952 1240.683 0.02058
-0.19585 0.16217 0.56253 0.61733 0.28972 0.784 1240.713 0.02060
-0.19608 0.16236 0.56321 0.61808 0.29161 1.005 1240.742 0.02062
-0.19632 0.16256 0.56389 0.61883 0.29350 0.921 1240.772 0.02065
-0.19656 0.16276 0.56458 0.61957 0.29538 1.049 1240.802 0.02067
-0.19680 0.16295 0.56526 0.62032 0.29727 0.921 1240.832 0.02070
-0.19703 0.16315 0.56594 0.62107 0.29916 1.058 1240.862 0.02072
-0.19727 0.16335 0.56662 0.62182 0.30105 0.890 1240.892 0.02075
-0.19751 0.16354 0.56730 0.62257 0.30293 0.955 1240.922 0.02077
-0.19775 0.16374 0.56799 0.62332 0.30482 1.133 1240.952 0.02080
-0.19798 0.16394 0.56867 0.62406 0.30671 0.881 1240.982 0.02082
-0.19822 0.16413 0.56935 0.62481 0.30859 0.859 1241.012 0.02085
-0.19846 0.16433 0.57003 0.62556 0.31048 0.857 1241.041 0.02087
-0.19870 0.16453 0.57071 0.62631 0.31237 0.995 1241.071 0.02089
-0.19893 0.16472 0.57140 0.62706 0.31426 0.879 1241.101 0.02092
-0.19917 0.16492 0.57208 0.62781 0.31614 1.071 1241.131 0.02094
-0.19941 0.16512 0.57276 0.62855 0.31803 0.891 1241.161 0.02097
-0.19965 0.16531 0.57344 0.62930 0.31992 1.092 1241.191 0.02099
-0.19988 0.16551 0.57412 0.63005 0.32181 0.892 1241.221 0.02102
-0.20012 0.16571 0.57481 0.63080 0.32369 0.986 1241.251 0.02104
-0.20036 0.16590 0.57549 0.63155 0.32558 0.891 1241.281 0.02107
-0.20060 0.16610 0.57617 0.63230 0.32747 0.869 1241.310 0.02109
-0.20083 0.16630 0.57685 0.63305 0.32936 1.104 1241.340 0.02112
-0.20107 0.16649 0.57754 0.63380 0.33125 1.019 1241.370 0.02114
-0.20131 0.16669 0.57822 0.63454 0.33313 0.975 1241.400 0.02117
-0.20155 0.16689 0.57890 0.63529 0.33502 1.028 1241.430 0.02119
-0.20178 0.16708 0.57958 0.63604 0.33691 0.986 1241.460 0.02121
-0.20202 0.16728 0.58027 0.63679 0.33880 1.207 1241.490 0.02124
-0.20226 0.16748 0.58095 0.63754 0.34069 0.965 1241.520 0.02126
-0.20250 0.16767 0.58163 0.63829 0.34257 1.060 1241.550 0.02129
-0.20273 0.16787 0.58231 0.63904 0.34446 0.985 1241.579 0.02131
-0.20297 0.16807 0.58300 0.63979 0.34635 1.008 1241.609 0.02134
-0.20321 0.16826 0.58368 0.64054 0.34824 0.984 1241.639 0.02136
-0.20345 0.16846 0.58436 0.64128 0.35013 0.985 1241.669 0.02139
-0.20368 0.16866 0.58504 0.64203 0.35202 1.002 1241.699 0.02141
-0.20392 0.16885 0.58573 0.64278 0.35391 0.859 1241.729 0.02144
-0.20416 0.16905 0.58641 0.64353 0.35580 0.960 1241.759 0.02146
-0.20440 0.16925 0.58709 0.64428 0.35768 1.056 1241.789 0.02149
-0.20464 0.16944 0.58777 0.64503 0.35957 0.982 1241.819 0.02151
-0.20487 0.16964 0.58846 0.64578 0.36146 0.917 1241.849 0.02153
-0.20511 0.16984 0.58914 0.64653 0.36335 1.035 1241.878 0.02156
-0.20535 0.17003 0.58982 0.64728 0.36524 1.031 1241.908 0.02158
-0.20559 0.17023 0.59050 0.64803 0.36713 1.080 1241.938 0.02161
-0.20582 0.17043 0.59119 0.64878 0.36902 1.184 1241.968 0.02163
-0.20606 0.17062 0.59187 0.64953 0.37091 0.842 1241.998 0.02166
-0.20630 0.17082 0.59255 0.65028 0.37280 1.111 1242.028 0.02168
-0.20654 0.17102 0.59324 0.65102 0.37469 0.994 1242.058 0.02171
-0.20677 0.17121 0.59392 0.65177 0.37658 1.083 1242.088 0.02173
-0.20701 0.17141 0.59460 0.65252 0.37847 1.069 1242.118 0.02176
-0.20725 0.17161 0.59528 0.65327 0.38036 1.085 1242.147 0.02178
-0.20749 0.17181 0.59597 0.65402 0.38225 0.900 1242.177 0.02180
-0.20773 0.17200 0.59665 0.65477 0.38414 1.057 1242.207 0.02183
-0.20796 0.17220 0.59733 0.65552 0.38603 0.956 1242.237 0.02185
-0.20820 0.17240 0.59802 0.65627 0.38792 0.968 1242.267 0.02188
-0.20844 0.17259 0.59870 0.65702 0.38981 0.987 1242.297 0.02190
-0.20868 0.17279 0.59938 0.65777 0.39170 1.051 1242.327 0.02193
-0.20892 0.17299 0.60007 0.65852 0.39359 0.851 1242.357 0.02195
-0.20915 0.17318 0.60075 0.65927 0.39548 1.029 1242.387 0.02198
-0.20939 0.17338 0.60143 0.66002 0.39737 0.871 1242.416 0.02200
-0.20963 0.17358 0.60211 0.66077 0.39926 0.884 1242.446 0.02203
-0.20987 0.17377 0.60280 0.66152 0.40115 0.768 1242.476 0.02205
-0.21010 0.17397 0.60348 0.66227 0.40304 0.829 1242.506 0.02208
-0.21034 0.17417 0.60416 0.66302 0.40493 0.808 1242.536 0.02210
-0.21058 0.17437 0.60485 0.66377 0.40682 0.743 1242.566 0.02212
-0.21082 0.17456 0.60553 0.66452 0.40871 0.902 1242.596 0.02215
-0.21106 0.17476 0.60621 0.66527 0.41060 0.862 1242.626 0.02217
-0.21129 0.17496 0.60690 0.66602 0.41249 0.829 1242.656 0.02220
-0.21153 0.17515 0.60758 0.66677 0.41438 0.915 1242.685 0.02222
-0.21177 0.17535 0.60826 0.66752 0.41627 0.904 1242.715 0.02225
-0.21201 0.17555 0.60895 0.66827 0.41817 0.957 1242.745 0.02227
-0.21225 0.17574 0.60963 0.66902 0.42006 0.935 1242.775 0.02230
-0.21248 0.17594 0.61031 0.66977 0.42195 1.105 1242.805 0.02232
-0.21272 0.17614 0.61100 0.67052 0.42384 0.999 1242.835 0.02235
-0.21296 0.17634 0.61168 0.67127 0.42573 1.041 1242.865 0.02237
-0.21320 0.17653 0.61237 0.67202 0.42762 0.916 1242.895 0.02239
-0.21344 0.17673 0.61305 0.67277 0.42951 1.065 1242.925 0.02242
-0.21367 0.17693 0.61373 0.67352 0.43141 0.991 1242.955 0.02244
-0.21391 0.17712 0.61442 0.67427 0.43330 1.106 1242.984 0.02247
-0.21415 0.17732 0.61510 0.67502 0.43519 1.056 1243.014 0.02249
-0.21439 0.17752 0.61578 0.67577 0.43708 0.917 1243.044 0.02252
-0.21463 0.17772 0.61647 0.67652 0.43897 1.023 1243.074 0.02254
-0.21486 0.17791 0.61715 0.67727 0.44086 0.864 1243.104 0.02257
-0.21510 0.17811 0.61783 0.67802 0.44276 1.033 1243.134 0.02259
-0.21534 0.17831 0.61852 0.67877 0.44465 1.013 1243.164 0.02262
-0.21558 0.17850 0.61920 0.67952 0.44654 1.067 1243.194 0.02264
-0.21582 0.17870 0.61989 0.68027 0.44843 0.883 1243.224 0.02267
-0.21605 0.17890 0.62057 0.68102 0.45032 1.119 1243.253 0.02269
-0.21629 0.17910 0.62125 0.68177 0.45222 0.863 1243.283 0.02271
-0.21653 0.17929 0.62194 0.68252 0.45411 1.087 1243.313 0.02274
-0.21677 0.17949 0.62262 0.68327 0.45600 0.831 1243.343 0.02276
-0.21701 0.17969 0.62331 0.68402 0.45789 0.959 1243.373 0.02279
-0.21724 0.17988 0.62399 0.68477 0.45979 0.885 1243.403 0.02281
-0.21748 0.18008 0.62467 0.68553 0.46168 1.005 1243.433 0.02284
-0.21772 0.18028 0.62536 0.68628 0.46357 0.982 1243.463 0.02286
-0.21796 0.18048 0.62604 0.68703 0.46546 0.864 1243.493 0.02289
-0.21820 0.18067 0.62673 0.68778 0.46736 0.982 1243.522 0.02291
-0.21844 0.18087 0.62741 0.68853 0.46925 0.973 1243.552 0.02294
-0.21867 0.18107 0.62809 0.68928 0.47114 0.973 1243.582 0.02296
-0.21891 0.18126 0.62878 0.69003 0.47304 1.058 1243.612 0.02298
-0.21915 0.18146 0.62946 0.69078 0.47493 1.047 1243.642 0.02301
-0.21939 0.18166 0.63015 0.69153 0.47682 1.078 1243.672 0.02303
-0.21963 0.18186 0.63083 0.69228 0.47872 1.026 1243.702 0.02306
-0.21986 0.18205 0.63151 0.69303 0.48061 0.953 1243.732 0.02308
-0.22010 0.18225 0.63220 0.69378 0.48250 0.942 1243.762 0.02311
-0.22034 0.18245 0.63288 0.69453 0.48440 1.134 1243.792 0.02313
-0.22058 0.18265 0.63357 0.69529 0.48629 0.963 1243.821 0.02316
-0.22082 0.18284 0.63425 0.69604 0.48818 1.197 1243.851 0.02318
-0.22106 0.18304 0.63494 0.69679 0.49008 0.943 1243.881 0.02321
-0.22129 0.18324 0.63562 0.69754 0.49197 0.953 1243.911 0.02323
-0.22153 0.18343 0.63630 0.69829 0.49386 0.985 1243.941 0.02326
-0.22177 0.18363 0.63699 0.69904 0.49576 1.071 1243.971 0.02328
-0.22201 0.18383 0.63767 0.69979 0.49765 1.091 1244.001 0.02330
-0.22225 0.18403 0.63836 0.70054 0.49955 1.040 1244.031 0.02333
-0.22249 0.18422 0.63904 0.70129 0.50144 1.037 1244.061 0.02335
-0.22272 0.18442 0.63973 0.70205 0.50333 1.017 1244.090 0.02338
-0.22296 0.18462 0.64041 0.70280 0.50523 0.804 1244.120 0.02340
-0.22320 0.18482 0.64110 0.70355 0.50712 0.976 1244.150 0.02343
-0.22344 0.18501 0.64178 0.70430 0.50902 0.976 1244.180 0.02345
-0.22368 0.18521 0.64247 0.70505 0.51091 0.986 1244.210 0.02348
-0.22392 0.18541 0.64315 0.70580 0.51281 1.072 1244.240 0.02350
-0.22415 0.18560 0.64383 0.70655 0.51470 1.073 1244.270 0.02353
-0.22439 0.18580 0.64452 0.70730 0.51660 1.009 1244.300 0.02355
-0.22463 0.18600 0.64520 0.70806 0.51849 0.998 1244.330 0.02358
-0.22487 0.18620 0.64589 0.70881 0.52038 1.072 1244.359 0.02360
-0.22511 0.18639 0.64657 0.70956 0.52228 1.008 1244.389 0.02362
-0.22535 0.18659 0.64726 0.71031 0.52417 0.933 1244.419 0.02365
-0.22558 0.18679 0.64794 0.71106 0.52607 0.882 1244.449 0.02367
-0.22582 0.18699 0.64863 0.71181 0.52796 1.073 1244.479 0.02370
-0.22606 0.18718 0.64931 0.71256 0.52986 0.998 1244.509 0.02372
-0.22630 0.18738 0.65000 0.71332 0.53175 1.031 1244.539 0.02375
-0.22654 0.18758 0.65068 0.71407 0.53365 1.167 1244.569 0.02377
-0.22678 0.18778 0.65137 0.71482 0.53555 0.997 1244.599 0.02380
-0.22701 0.18797 0.65205 0.71557 0.53744 0.965 1244.629 0.02382
-0.22725 0.18817 0.65274 0.71632 0.53934 0.891 1244.658 0.02385
-0.22749 0.18837 0.65342 0.71707 0.54123 1.019 1244.688 0.02387
-0.22773 0.18857 0.65411 0.71783 0.54313 1.020 1244.718 0.02389
-0.22797 0.18876 0.65479 0.71858 0.54502 0.914 1244.748 0.02392
-0.22821 0.18896 0.65548 0.71933 0.54692 1.201 1244.778 0.02394
-0.22845 0.18916 0.65616 0.72008 0.54881 0.849 1244.808 0.02397
-0.22868 0.18936 0.65685 0.72083 0.55071 1.156 1244.838 0.02399
-0.22892 0.18955 0.65753 0.72159 0.55261 0.999 1244.868 0.02402
-0.22916 0.18975 0.65822 0.72234 0.55450 0.987 1244.898 0.02404
-0.22940 0.18995 0.65890 0.72309 0.55640 1.061 1244.927 0.02407
-0.22964 0.19015 0.65959 0.72384 0.55829 1.009 1244.957 0.02409
-0.22988 0.19034 0.66027 0.72459 0.56019 1.006 1244.987 0.02412
-0.23012 0.19054 0.66096 0.72535 0.56209 0.806 1245.017 0.02414
-0.23035 0.19074 0.66164 0.72610 0.56398 0.968 1245.047 0.02417
-0.23059 0.19094 0.66233 0.72685 0.56588 1.031 1245.077 0.02419
-0.23083 0.19113 0.66302 0.72760 0.56778 1.042 1245.107 0.02421
-0.23107 0.19133 0.66370 0.72835 0.56967 0.977 1245.137 0.02424
-0.23131 0.19153 0.66439 0.72911 0.57157 0.934 1245.167 0.02426
-0.23155 0.19173 0.66507 0.72986 0.57346 1.085 1245.196 0.02429
-0.23179 0.19192 0.66576 0.73061 0.57536 1.043 1245.226 0.02431
-0.23202 0.19212 0.66644 0.73136 0.57726 0.880 1245.256 0.02434
-0.23226 0.19232 0.66713 0.73212 0.57916 1.031 1245.286 0.02436
-0.23250 0.19252 0.66781 0.73287 0.58105 1.117 1245.316 0.02439
-0.23274 0.19272 0.66850 0.73362 0.58295 1.172 1245.346 0.02441
-0.23298 0.19291 0.66918 0.73437 0.58485 1.129 1245.376 0.02444
-0.23322 0.19311 0.66987 0.73512 0.58674 0.946 1245.406 0.02446
-0.23346 0.19331 0.67056 0.73588 0.58864 1.095 1245.436 0.02448
-0.23370 0.19351 0.67124 0.73663 0.59054 0.968 1245.465 0.02451
-0.23393 0.19370 0.67193 0.73738 0.59243 0.775 1245.495 0.02453
-0.23417 0.19390 0.67261 0.73813 0.59433 0.979 1245.525 0.02456
-0.23441 0.19410 0.67330 0.73889 0.59623 1.011 1245.555 0.02458
-0.23465 0.19430 0.67398 0.73964 0.59813 0.884 1245.585 0.02461
-0.23489 0.19449 0.67467 0.74039 0.60002 1.030 1245.615 0.02463
-0.23513 0.19469 0.67536 0.74114 0.60192 0.893 1245.645 0.02466
-0.23537 0.19489 0.67604 0.74190 0.60382 0.990 1245.675 0.02468
-0.23561 0.19509 0.67673 0.74265 0.60572 0.992 1245.705 0.02471
-0.23584 0.19528 0.67741 0.74340 0.60762 1.075 1245.735 0.02473
-0.23608 0.19548 0.67810 0.74416 0.60951 1.118 1245.764 0.02476
-0.23632 0.19568 0.67878 0.74491 0.61141 1.203 1245.794 0.02478
-0.23656 0.19588 0.67947 0.74566 0.61331 0.925 1245.824 0.02480
-0.23680 0.19608 0.68016 0.74641 0.61521 0.873 1245.854 0.02483
-0.23704 0.19627 0.68084 0.74717 0.61711 1.024 1245.884 0.02485
-0.23728 0.19647 0.68153 0.74792 0.61900 1.142 1245.914 0.02488
-0.23752 0.19667 0.68221 0.74867 0.62090 1.057 1245.944 0.02490
-0.23775 0.19687 0.68290 0.74942 0.62280 1.003 1245.974 0.02493
-0.23799 0.19706 0.68359 0.75018 0.62470 1.036 1246.004 0.02495
-0.23823 0.19726 0.68427 0.75093 0.62660 1.067 1246.033 0.02498
-0.23847 0.19746 0.68496 0.75168 0.62850 1.001 1246.063 0.02500
-0.23871 0.19766 0.68565 0.75244 0.63039 0.949 1246.093 0.02503
-0.23895 0.19786 0.68633 0.75319 0.63229 1.047 1246.123 0.02505
-0.23919 0.19805 0.68702 0.75394 0.63419 0.992 1246.153 0.02508
-0.23943 0.19825 0.68770 0.75470 0.63609 1.163 1246.183 0.02510
-0.23967 0.19845 0.68839 0.75545 0.63799 1.035 1246.213 0.02512
-0.23990 0.19865 0.68908 0.75620 0.63989 0.812 1246.243 0.02515
-0.24014 0.19885 0.68976 0.75696 0.64179 0.940 1246.273 0.02517
-0.24038 0.19904 0.69045 0.75771 0.64369 0.982 1246.302 0.02520
-0.24062 0.19924 0.69114 0.75846 0.64559 1.036 1246.332 0.02522
-0.24086 0.19944 0.69182 0.75921 0.64749 0.843 1246.362 0.02525
-0.24110 0.19964 0.69251 0.75997 0.64938 1.003 1246.392 0.02527
-0.24134 0.19983 0.69319 0.76072 0.65128 0.811 1246.422 0.02530
-0.24158 0.20003 0.69388 0.76147 0.65318 0.962 1246.452 0.02532
-0.24182 0.20023 0.69457 0.76223 0.65508 1.036 1246.482 0.02535
