x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.13972 -0.14071 0.48183 0.52104 0.04692 0.888 1236.856 0.01743
-0.13992 -0.14092 0.48252 0.52178 0.04880 1.177 1236.886 0.01745
-0.14012 -0.14112 0.48320 0.52253 0.05068 0.926 1236.916 0.01748
-0.14032 -0.14132 0.48389 0.52327 0.05256 1.168 1236.946 0.01750
-0.14052 -0.14152 0.48458 0.52401 0.05444 1.196 1236.976 0.01753
-0.14072 -0.14172 0.48527 0.52476 0.05631 0.889 1237.006 0.01755
-0.14092 -0.14192 0.48596 0.52550 0.05819 0.926 1237.036 0.01758
-0.14111 -0.14212 0.48665 0.52625 0.06007 0.908 1237.066 0.01760
-0.14131 -0.14232 0.48734 0.52699 0.06195 0.991 1237.096 0.01762
-0.14151 -0.14253 0.48803 0.52774 0.06383 1.122 1237.126 0.01765
-0.14171 -0.14273 0.48871 0.52848 0.06571 1.216 1237.155 0.01767
-0.14191 -0.14293 0.48940 0.52923 0.06758 0.927 1237.185 0.01770
-0.14211 -0.14313 0.49009 0.52997 0.06946 1.067 1237.215 0.01772
-0.14231 -0.14333 0.49078 0.53072 0.07134 1.048 1237.245 0.01775
-0.14251 -0.14353 0.49147 0.53146 0.07322 1.188 1237.275 0.01777
-0.14271 -0.14373 0.49216 0.53221 0.07510 0.956 1237.305 0.01780
-0.14291 -0.14393 0.49285 0.53295 0.07698 0.891 1237.335 0.01782
-0.14311 -0.14414 0.49354 0.53370 0.07886 0.953 1237.365 0.01785
-0.14331 -0.14434 0.49423 0.53445 0.08074 0.997 1237.395 0.01787
-0.14351 -0.14454 0.49492 0.53519 0.08261 0.966 1237.424 0.01790
-0.14371 -0.14474 0.49561 0.53594 0.08449 1.065 1237.454 0.01792
-0.14391 -0.14494 0.49629 0.53668 0.08637 1.101 1237.484 0.01794
-0.14411 -0.14514 0.49698 0.53743 0.08825 0.901 1237.514 0.01797
-0.14431 -0.14534 0.49767 0.53817 0.09013 1.062 1237.544 0.01799
-0.14451 -0.14554 0.49836 0.53892 0.09201 0.985 1237.574 0.01802
-0.14471 -0.14575 0.49905 0.53966 0.09389 1.077 1237.604 0.01804
-0.14491 -0.14595 0.49974 0.54041 0.09577 1.105 1237.634 0.01807
-0.14511 -0.14615 0.50043 0.54115 0.09765 1.024 1237.664 0.01809
-0.14531 -0.14635 0.50112 0.54190 0.09953 0.866 1237.693 0.01812
-0.14551 -0.14655 0.50181 0.54264 0.10141 1.030 1237.723 0.01814
-0.14571 -0.14675 0.50250 0.54339 0.10329 1.046 1237.753 0.01817
-0.14591 -0.14695 0.50319 0.54414 0.10517 0.901 1237.783 0.01819
-0.14611 -0.14715 0.50388 0.54488 0.10705 0.912 1237.813 0.01821
-0.14631 -0.14736 0.50457 0.54563 0.10893 1.042 1237.843 0.01824
-0.14651 -0.14756 0.50526 0.54637 0.11081 0.915 1237.873 0.01826
-0.14671 -0.14776 0.50595 0.54712 0.11269 0.983 1237.903 0.01829
-0.14691 -0.14796 0.50664 0.54786 0.11457 1.055 1237.933 0.01831
-0.14711 -0.14816 0.50732 0.54861 0.11645 1.056 1237.963 0.01834
-0.14731 -0.14836 0.50801 0.54935 0.11833 1.008 1237.992 0.01836
-0.14751 -0.14856 0.50870 0.55010 0.12021 1.127 1238.022 0.01839
-0.14771 -0.14877 0.50939 0.55085 0.12209 1.015 1238.052 0.01841
-0.14791 -0.14897 0.51008 0.55159 0.12397 0.875 1238.082 0.01844
-0.14811 -0.14917 0.51077 0.55234 0.12585 0.950 1238.112 0.01846
-0.14831 -0.14937 0.51146 0.55308 0.12773 1.043 1238.142 0.01849
-0.14851 -0.14957 0.51215 0.55383 0.12961 0.917 1238.172 0.01851
-0.14871 -0.14977 0.51284 0.55458 0.13149 0.917 1238.202 0.01853
-0.14891 -0.14997 0.51353 0.55532 0.13337 0.884 1238.232 0.01856
-0.14911 -0.15018 0.51422 0.55607 0.13526 1.076 1238.261 0.01858
-0.14931 -0.15038 0.51491 0.55681 0.13714 0.903 1238.291 0.01861
-0.14951 -0.15058 0.51560 0.55756 0.13902 0.833 1238.321 0.01863
-0.14971 -0.15078 0.51629 0.55831 0.14090 0.959 1238.351 0.01866
-0.14991 -0.15098 0.51698 0.55905 0.14278 0.974 1238.381 0.01868
-0.15011 -0.15118 0.51767 0.55980 0.14466 1.025 1238.411 0.01871
-0.15031 -0.15138 0.51836 0.56054 0.14654 0.927 1238.441 0.01873
-0.15051 -0.15159 0.51905 0.56129 0.14842 0.955 1238.471 0.01876
-0.15071 -0.15179 0.51974 0.56204 0.15031 0.741 1238.501 0.01878
-0.15091 -0.15199 0.52043 0.56278 0.15219 1.086 1238.530 0.01880
-0.15111 -0.15219 0.52112 0.56353 0.15407 0.881 1238.560 0.01883
-0.15131 -0.15239 0.52181 0.56428 0.15595 0.778 1238.590 0.01885
-0.15151 -0.15259 0.52250 0.56502 0.15783 0.811 1238.620 0.01888
-0.15171 -0.15280 0.52319 0.56577 0.15971 0.871 1238.650 0.01890
-0.15191 -0.15300 0.52388 0.56651 0.16160 0.708 1238.680 0.01893
-0.15211 -0.15320 0.52457 0.56726 0.16348 0.815 1238.710 0.01895
-0.15231 -0.15340 0.52526 0.56801 0.16536 0.881 1238.740 0.01898
-0.15251 -0.15360 0.52595 0.56875 0.16724 0.755 1238.770 0.01900
-0.15271 -0.15380 0.52664 0.56950 0.16912 0.863 1238.799 0.01903
-0.15291 -0.15401 0.52733 0.57025 0.17101 0.776 1238.829 0.01905
-0.15311 -0.15421 0.52802 0.57099 0.17289 0.801 1238.859 0.01908
-0.15331 -0.15441 0.52871 0.57174 0.17477 0.890 1238.889 0.01910
-0.15351 -0.15461 0.52940 0.57249 0.17665 0.992 1238.919 0.01912
-0.15371 -0.15481 0.53010 0.57323 0.17854 0.975 1238.949 0.01915
-0.15391 -0.15501 0.53079 0.57398 0.18042 0.868 1238.979 0.01917
-0.15411 -0.15521 0.53148 0.57473 0.18230 1.006 1239.009 0.01920
-0.15431 -0.15542 0.53217 0.57547 0.18418 0.999 1239.039 0.01922
-0.15451 -0.15562 0.53286 0.57622 0.18607 0.998 1239.069 0.01925
-0.15471 -0.15582 0.53355 0.57697 0.18795 1.061 1239.098 0.01927
-0.15491 -0.15602 0.53424 0.57771 0.18983 0.999 1239.128 0.01930
-0.15512 -0.15622 0.53493 0.57846 0.19172 0.927 1239.158 0.01932
-0.15532 -0.15642 0.53562 0.57921 0.19360 1.147 1239.188 0.01935
-0.15552 -0.15663 0.53631 0.57995 0.19548 0.974 1239.218 0.01937
-0.15572 -0.15683 0.53700 0.58070 0.19737 1.055 1239.248 0.01939
-0.15592 -0.15703 0.53769 0.58145 0.19925 0.992 1239.278 0.01942
-0.15612 -0.15723 0.53838 0.58219 0.20113 0.903 1239.308 0.01944
-0.15632 -0.15743 0.53907 0.58294 0.20302 0.980 1239.338 0.01947
-0.15652 -0.15764 0.53976 0.58369 0.20490 0.910 1239.367 0.01949
-0.15672 -0.15784 0.54045 0.58443 0.20678 0.984 1239.397 0.01952
-0.15692 -0.15804 0.54115 0.58518 0.20867 0.989 1239.427 0.01954
-0.15712 -0.15824 0.54184 0.58593 0.21055 1.027 1239.457 0.01957
-0.15732 -0.15844 0.54253 0.58668 0.21243 0.965 1239.487 0.01959
-0.15752 -0.15864 0.54322 0.58742 0.21432 1.111 1239.517 0.01962
-0.15772 -0.15885 0.54391 0.58817 0.21620 0.904 1239.547 0.01964
-0.15792 -0.15905 0.54460 0.58892 0.21809 1.031 1239.577 0.01967
-0.15812 -0.15925 0.54529 0.58966 0.21997 1.039 1239.607 0.01969
-0.15832 -0.15945 0.54598 0.59041 0.22185 0.895 1239.636 0.01971
-0.15852 -0.15965 0.54667 0.59116 0.22374 0.839 1239.666 0.01974
-0.15872 -0.15985 0.54736 0.59191 0.22562 0.895 1239.696 0.01976
-0.15892 -0.16006 0.54805 0.59265 0.22751 1.063 1239.726 0.01979
-0.15912 -0.16026 0.54875 0.59340 0.22939 1.082 1239.756 0.01981
-0.15932 -0.16046 0.54944 0.59415 0.23127 1.126 1239.786 0.01984
-0.15952 -0.16066 0.55013 0.59490 0.23316 1.020 1239.816 0.01986
-0.15972 -0.16086 0.55082 0.59564 0.23504 0.782 1239.846 0.01989
-0.15992 -0.16107 0.55151 0.59639 0.23693 0.982 1239.876 0.01991
-0.16012 -0.16127 0.55220 0.59714 0.23881 0.958 1239.906 0.01994
-0.16032 -0.16147 0.55289 0.59789 0.24070 1.057 1239.935 0.01996
-0.16052 -0.16167 0.55358 0.59863 0.24258 0.945 1239.965 0.01999
-0.16072 -0.16187 0.55428 0.59938 0.24447 0.963 1239.995 0.02001
-0.16093 -0.16208 0.55497 0.60013 0.24635 1.138 1240.025 0.02003
-0.16113 -0.16228 0.55566 0.60088 0.24824 0.951 1240.055 0.02006
-0.16133 -0.16248 0.55635 0.60162 0.25012 0.928 1240.085 0.02008
-0.16153 -0.16268 0.55704 0.60237 0.25201 1.019 1240.115 0.02011
-0.16173 -0.16288 0.55773 0.60312 0.25389 0.785 1240.145 0.02013
-0.16193 -0.16308 0.55842 0.60387 0.25578 1.001 1240.175 0.02016
-0.16213 -0.16329 0.55911 0.60461 0.25766 1.011 1240.204 0.02018
-0.16233 -0.16349 0.55981 0.60536 0.25955 0.987 1240.234 0.02021
-0.16253 -0.16369 0.56050 0.60611 0.26143 0.808 1240.264 0.02023
-0.16273 -0.16389 0.56119 0.60686 0.26332 0.889 1240.294 0.02026
-0.16293 -0.16409 0.56188 0.60760 0.26521 0.930 1240.324 0.02028
-0.16313 -0.16430 0.56257 0.60835 0.26709 0.890 1240.354 0.02030
-0.16333 -0.16450 0.56326 0.60910 0.26898 1.003 1240.384 0.02033
-0.16353 -0.16470 0.56396 0.60985 0.27086 1.058 1240.414 0.02035
-0.16373 -0.16490 0.56465 0.61060 0.27275 0.964 1240.444 0.02038
-0.16393 -0.16510 0.56534 0.61134 0.27463 0.986 1240.473 0.02040
-0.16413 -0.16531 0.56603 0.61209 0.27652 0.878 1240.503 0.02043
-0.16433 -0.16551 0.56672 0.61284 0.27841 0.910 1240.533 0.02045
-0.16453 -0.16571 0.56741 0.61359 0.28029 1.116 1240.563 0.02048
-0.16474 -0.16591 0.56811 0.61434 0.28218 0.997 1240.593 0.02050
-0.16494 -0.16611 0.56880 0.61508 0.28407 0.891 1240.623 0.02053
-0.16514 -0.16632 0.56949 0.61583 0.28595 1.198 1240.653 0.02055
-0.16534 -0.16652 0.57018 0.61658 0.28784 1.048 1240.683 0.02058
-0.16554 -0.16672 0.57087 0.61733 0.28972 0.979 1240.713 0.02060
-0.16574 -0.16692 0.57157 0.61808 0.29161 0.967 1240.742 0.02062
-0.16594 -0.16712 0.57226 0.61883 0.29350 0.954 1240.772 0.02065
-0.16614 -0.16733 0.57295 0.61957 0.29538 0.980 1240.802 0.02067
-0.16634 -0.16753 0.57364 0.62032 0.29727 0.972 1240.832 0.02070
-0.16654 -0.16773 0.57433 0.62107 0.29916 1.122 1240.862 0.02072
-0.16674 -0.16793 0.57503 0.62182 0.30105 0.968 1240.892 0.02075
-0.16694 -0.16814 0.57572 0.62257 0.30293 1.010 1240.922 0.02077
-0.16714 -0.16834 0.57641 0.62332 0.30482 1.028 1240.952 0.02080
-0.16734 -0.16854 0.57710 0.62406 0.30671 1.024 1240.982 0.02082
-0.16754 -0.16874 0.57779 0.62481 0.30859 0.921 1241.012 0.02085
-0.16775 -0.16894 0.57849 0.62556 0.31048 0.902 1241.041 0.02087
-0.16795 -0.16915 0.57918 0.62631 0.31237 0.888 1241.071 0.02089
-0.16815 -0.16935 0.57987 0.62706 0.31426 0.991 1241.101 0.02092
-0.16835 -0.16955 0.58056 0.62781 0.31614 0.883 1241.131 0.02094
-0.16855 -0.16975 0.58125 0.62855 0.31803 0.935 1241.161 0.02097
-0.16875 -0.16995 0.58195 0.62930 0.31992 0.944 1241.191 0.02099
-0.16895 -0.17016 0.58264 0.63005 0.32181 1.001 1241.221 0.02102
-0.16915 -0.17036 0.58333 0.63080 0.32369 1.005 1241.251 0.02104
-0.16935 -0.17056 0.58402 0.63155 0.32558 0.967 1241.281 0.02107
-0.16955 -0.17076 0.58472 0.63230 0.32747 0.981 1241.310 0.02109
-0.16975 -0.17097 0.58541 0.63305 0.32936 0.879 1241.340 0.02112
-0.16995 -0.17117 0.58610 0.63380 0.33125 1.019 1241.370 0.02114
-0.17015 -0.17137 0.58679 0.63454 0.33313 0.977 1241.400 0.02117
-0.17036 -0.17157 0.58749 0.63529 0.33502 1.033 1241.430 0.02119
-0.17056 -0.17177 0.58818 0.63604 0.33691 0.987 1241.460 0.02121
-0.17076 -0.17198 0.58887 0.63679 0.33880 0.991 1241.490 0.02124
-0.17096 -0.17218 0.58956 0.63754 0.34069 0.972 1241.520 0.02126
-0.17116 -0.17238 0.59026 0.63829 0.34257 1.033 1241.550 0.02129
-0.17136 -0.17258 0.59095 0.63904 0.34446 1.043 1241.579 0.02131
-0.17156 -0.17279 0.59164 0.63979 0.34635 0.954 1241.609 0.02134
-0.17176 -0.17299 0.59233 0.64054 0.34824 0.832 1241.639 0.02136
-0.17196 -0.17319 0.59303 0.64128 0.35013 1.094 1241.669 0.02139
-0.17216 -0.17339 0.59372 0.64203 0.35202 1.005 1241.699 0.02141
-0.17236 -0.17359 0.59441 0.64278 0.35391 1.010 1241.729 0.02144
-0.17256 -0.17380 0.59510 0.64353 0.35580 0.921 1241.759 0.02146
-0.17277 -0.17400 0.59580 0.64428 0.35768 1.005 1241.789 0.02149
-0.17297 -0.17420 0.59649 0.64503 0.35957 0.977 1241.819 0.02151
-0.17317 -0.17440 0.59718 0.64578 0.36146 1.108 1241.849 0.02153
-0.17337 -0.17461 0.59788 0.64653 0.36335 1.094 1241.878 0.02156
-0.17357 -0.17481 0.59857 0.64728 0.36524 1.043 1241.908 0.02158
-0.17377 -0.17501 0.59926 0.64803 0.36713 0.926 1241.938 0.02161
-0.17397 -0.17521 0.59995 0.64878 0.36902 0.991 1241.968 0.02163
-0.17417 -0.17542 0.60065 0.64953 0.37091 1.014 1241.998 0.02166
-0.17437 -0.17562 0.60134 0.65028 0.37280 1.090 1242.028 0.02168
-0.17457 -0.17582 0.60203 0.65102 0.37469 0.859 1242.058 0.02171
-0.17477 -0.17602 0.60273 0.65177 0.37658 1.075 1242.088 0.02173
-0.17498 -0.17623 0.60342 0.65252 0.37847 1.043 1242.118 0.02176
-0.17518 -0.17643 0.60411 0.65327 0.38036 1.052 1242.147 0.02178
-0.17538 -0.17663 0.60481 0.65402 0.38225 0.986 1242.177 0.02180
-0.17558 -0.17683 0.60550 0.65477 0.38414 0.935 1242.207 0.02183
-0.17578 -0.17704 0.60619 0.65552 0.38603 1.024 1242.237 0.02185
-0.17598 -0.17724 0.60688 0.65627 0.38792 0.906 1242.267 0.02188
-0.17618 -0.17744 0.60758 0.65702 0.38981 0.963 1242.297 0.02190
-0.17638 -0.17764 0.60827 0.65777 0.39170 0.803 1242.327 0.02193
-0.17658 -0.17785 0.60896 0.65852 0.39359 0.897 1242.357 0.02195
-0.17678 -0.17805 0.60966 0.65927 0.39548 1.056 1242.387 0.02198
-0.17699 -0.17825 0.61035 0.66002 0.39737 1.000 1242.416 0.02200
-0.17719 -0.17845 0.61104 0.66077 0.39926 0.924 1242.446 0.02203
-0.17739 -0.17865 0.61174 0.66152 0.40115 0.995 1242.476 0.02205
-0.17759 -0.17886 0.61243 0.66227 0.40304 0.920 1242.506 0.02208
-0.17779 -0.17906 0.61312 0.66302 0.40493 0.868 1242.536 0.02210
-0.17799 -0.17926 0.61382 0.66377 0.40682 0.840 1242.566 0.02212
-0.17819 -0.17946 0.61451 0.66452 0.40871 0.873 1242.596 0.02215
-0.17839 -0.17967 0.61520 0.66527 0.41060 0.854 1242.626 0.02217
-0.17859 -0.17987 0.61590 0.66602 0.41249 0.787 1242.656 0.02220
-0.17880 -0.18007 0.61659 0.66677 0.41438 0.902 1242.685 0.02222
-0.17900 -0.18028 0.61729 0.66752 0.41627 0.793 1242.715 0.02225
-0.17920 -0.18048 0.61798 0.66827 0.41817 0.933 1242.745 0.02227
-0.17940 -0.18068 0.61867 0.66902 0.42006 0.994 1242.775 0.02230
-0.17960 -0.18088 0.61937 0.66977 0.42195 0.999 1242.805 0.02232
-0.17980 -0.18109 0.62006 0.67052 0.42384 0.957 1242.835 0.02235
-0.18000 -0.18129 0.62075 0.67127 0.42573 0.943 1242.865 0.02237
-0.18020 -0.18149 0.62145 0.67202 0.42762 0.830 1242.895 0.02239
-0.18040 -0.18169 0.62214 0.67277 0.42951 0.999 1242.925 0.02242
-0.18061 -0.18190 0.62283 0.67352 0.43141 0.980 1242.955 0.02244
-0.18081 -0.18210 0.62353 0.67427 0.43330 0.868 1242.984 0.02247
-0.18101 -0.18230 0.62422 0.67502 0.43519 1.050 1243.014 0.02249
-0.18121 -0.18250 0.62492 0.67577 0.43708 0.896 1243.044 0.02252
-0.18141 -0.18271 0.62561 0.67652 0.43897 0.957 1243.074 0.02254
-0.18161 -0.18291 0.62630 0.67727 0.44086 1.056 1243.104 0.02257
-0.18181 -0.18311 0.62700 0.67802 0.44276 0.962 1243.134 0.02259
-0.18201 -0.18331 0.62769 0.67877 0.44465 1.023 1243.164 0.02262
-0.18221 -0.18352 0.62839 0.67952 0.44654 1.014 1243.194 0.02264
-0.18242 -0.18372 0.62908 0.68027 0.44843 1.047 1243.224 0.02267
-0.18262 -0.18392 0.62977 0.68102 0.45032 1.070 1243.253 0.02269
-0.18282 -0.18412 0.63047 0.68177 0.45222 0.962 1243.283 0.02271
-0.18302 -0.18433 0.63116 0.68252 0.45411 1.042 1243.313 0.02274
-0.18322 -0.18453 0.63186 0.68327 0.45600 1.113 1243.343 0.02276
-0.18342 -0.18473 0.63255 0.68402 0.45789 1.117 1243.373 0.02279
-0.18362 -0.18494 0.63324 0.68477 0.45979 1.089 1243.403 0.02281
-0.18382 -0.18514 0.63394 0.68553 0.46168 1.023 1243.433 0.02284
-0.18403 -0.18534 0.63463 0.68628 0.46357 1.009 1243.463 0.02286
-0.18423 -0.18554 0.63533 0.68703 0.46546 0.972 1243.493 0.02289
-0.18443 -0.18575 0.63602 0.68778 0.46736 1.028 1243.522 0.02291
-0.18463 -0.18595 0.63671 0.68853 0.46925 0.921 1243.552 0.02294
-0.18483 -0.18615 0.63741 0.68928 0.47114 0.949 1243.582 0.02296
-0.18503 -0.18635 0.63810 0.69003 0.47304 0.949 1243.612 0.02298
-0.18523 -0.18656 0.63880 0.69078 0.47493 0.954 1243.642 0.02301
-0.18544 -0.18676 0.63949 0.69153 0.47682 1.024 1243.672 0.02303
-0.18564 -0.18696 0.64019 0.69228 0.47872 0.940 1243.702 0.02306
-0.18584 -0.18717 0.64088 0.69303 0.48061 1.010 1243.732 0.02308
-0.18604 -0.18737 0.64157 0.69378 0.48250 0.954 1243.762 0.02311
-0.18624 -0.18757 0.64227 0.69453 0.48440 0.945 1243.792 0.02313
-0.18644 -0.18777 0.64296 0.69529 0.48629 0.987 1243.821 0.02316
-0.18664 -0.18798 0.64366 0.69604 0.48818 1.053 1243.851 0.02318
-0.18684 -0.18818 0.64435 0.69679 0.49008 0.964 1243.881 0.02321
-0.18705 -0.18838 0.64505 0.69754 0.49197 0.940 1243.911 0.02323
-0.18725 -0.18859 0.64574 0.69829 0.49386 1.043 1243.941 0.02326
-0.18745 -0.18879 0.64644 0.69904 0.49576 1.006 1243.971 0.02328
-0.18765 -0.18899 0.64713 0.69979 0.49765 1.016 1244.001 0.02330
-0.18785 -0.18919 0.64783 0.70054 0.49955 0.994 1244.031 0.02333
-0.18805 -0.18940 0.64852 0.70129 0.50144 0.957 1244.061 0.02335
-0.18825 -0.18960 0.64921 0.70205 0.50333 1.068 1244.090 0.02338
-0.18846 -0.18980 0.64991 0.70280 0.50523 1.085 1244.120 0.02340
-0.18866 -0.19001 0.65060 0.70355 0.50712 0.960 1244.150 0.02343
-0.18886 -0.19021 0.65130 0.70430 0.50902 1.105 1244.180 0.02345
-0.18906 -0.19041 0.65199 0.70505 0.51091 1.140 1244.210 0.02348
-0.18926 -0.19061 0.65269 0.70580 0.51281 0.943 1244.240 0.02350
-0.18946 -0.19082 0.65338 0.70655 0.51470 0.925 1244.270 0.02353
-0.18967 -0.19102 0.65408 0.70730 0.51660 1.001 1244.300 0.02355
-0.18987 -0.19122 0.65477 0.70806 0.51849 1.039 1244.330 0.02358
-0.19007 -0.19143 0.65547 0.70881 0.52038 0.969 1244.359 0.02360
-0.19027 -0.19163 0.65616 0.70956 0.52228 0.942 1244.389 0.02362
-0.19047 -0.19183 0.65686 0.71031 0.52417 1.061 1244.419 0.02365
-0.19067 -0.19203 0.65755 0.71106 0.52607 1.034 1244.449 0.02367
-0.19087 -0.19224 0.65825 0.71181 0.52796 0.973 1244.479 0.02370
-0.19108 -0.19244 0.65894 0.71256 0.52986 0.953 1244.509 0.02372
-0.19128 -0.19264 0.65964 0.71332 0.53175 1.080 1244.539 0.02375
-0.19148 -0.19285 0.66033 0.71407 0.53365 1.028 1244.569 0.02377
-0.19168 -0.19305 0.66103 0.71482 0.53555 0.863 1244.599 0.02380
-0.19188 -0.19325 0.66172 0.71557 0.53744 0.967 1244.629 0.02382
-0.19208 -0.19346 0.66242 0.71632 0.53934 1.018 1244.658 0.02385
-0.19229 -0.19366 0.66311 0.71707 0.54123 0.906 1244.688 0.02387
-0.19249 -0.19386 0.66381 0.71783 0.54313 0.893 1244.718 0.02389
-0.19269 -0.19406 0.66450 0.71858 0.54502 0.883 1244.748 0.02392
-0.19289 -0.19427 0.66520 0.71933 0.54692 0.981 1244.778 0.02394
-0.19309 -0.19447 0.66589 0.72008 0.54881 1.009 1244.808 0.02397
-0.19329 -0.19467 0.66659 0.72083 0.55071 0.911 1244.838 0.02399
-0.19349 -0.19488 0.66728 0.72159 0.55261 0.998 1244.868 0.02402
-0.19370 -0.19508 0.66798 0.72234 0.55450 0.974 1244.898 0.02404
-0.19390 -0.19528 0.66868 0.72309 0.55640 0.968 1244.927 0.02407
-0.19410 -0.19549 0.66937 0.72384 0.55829 0.961 1244.957 0.02409
-0.19430 -0.19569 0.67007 0.72459 0.56019 1.048 1244.987 0.02412
-0.19450 -0.19589 0.67076 0.72535 0.56209 1.017 1245.017 0.02414
-0.19470 -0.19610 0.67146 0.72610 0.56398 0.798 1245.047 0.02417
-0.19491 -0.19630 0.67215 0.72685 0.56588 0.817 1245.077 0.02419
-0.19511 -0.19650 0.67285 0.72760 0.56778 0.798 1245.107 0.02421
-0.19531 -0.19671 0.67354 0.72835 0.56967 0.767 1245.137 0.02424
-0.19551 -0.19691 0.67424 0.72911 0.57157 0.779 1245.167 0.02426
-0.19571 -0.19711 0.67493 0.72986 0.57346 0.730 1245.196 0.02429
-0.19591 -0.19731 0.67563 0.73061 0.57536 0.530 1245.226 0.02431
-0.19612 -0.19752 0.67633 0.73136 0.57726 0.824 1245.256 0.02434
-0.19632 -0.19772 0.67702 0.73212 0.57916 0.849 1245.286 0.02436
-0.19652 -0.19792 0.67772 0.73287 0.58105 0.973 1245.316 0.02439
-0.19672 -0.19813 0.67841 0.73362 0.58295 1.023 1245.346 0.02441
-0.19692 -0.19833 0.67911 0.73437 0.58485 0.942 1245.376 0.02444
-0.19713 -0.19853 0.67980 0.73512 0.58674 0.862 1245.406 0.02446
-0.19733 -0.19874 0.68050 0.73588 0.58864 0.897 1245.436 0.02448
-0.19753 -0.19894 0.68120 0.73663 0.59054 1.009 1245.465 0.02451
-0.19773 -0.19914 0.68189 0.73738 0.59243 1.033 1245.495 0.02453
-0.19793 -0.19935 0.68259 0.73813 0.59433 1.108 1245.525 0.02456
-0.19813 -0.19955 0.68328 0.73889 0.59623 0.996 1245.555 0.02458
-0.19834 -0.19975 0.68398 0.73964 0.59813 1.038 1245.585 0.02461
-0.19854 -0.19996 0.68468 0.74039 0.60002 0.878 1245.615 0.02463
-0.19874 -0.20016 0.68537 0.74114 0.60192 0.911 1245.645 0.02466
-0.19894 -0.20036 0.68607 0.74190 0.60382 1.089 1245.675 0.02468
-0.19914 -0.20057 0.68676 0.74265 0.60572 0.911 1245.705 0.02471
-0.19934 -0.20077 0.68746 0.74340 0.60762 0.935 1245.735 0.02473
-0.19955 -0.20097 0.68816 0.74416 0.60951 1.014 1245.764 0.02476
-0.19975 -0.20118 0.68885 0.74491 0.61141 1.028 1245.794 0.02478
-0.19995 -0.20138 0.68955 0.74566 0.61331 0.958 1245.824 0.02480
-0.20015 -0.20158 0.69024 0.74641 0.61521 0.901 1245.854 0.02483
-0.20035 -0.20179 0.69094 0.74717 0.61711 1.019 1245.884 0.02485
-0.20056 -0.20199 0.69164 0.74792 0.61900 0.897 1245.914 0.02488
-0.20076 -0.20219 0.69233 0.74867 0.62090 0.979 1245.944 0.02490
-0.20096 -0.20240 0.69303 0.74942 0.62280 1.054 1245.974 0.02493
-0.20116 -0.20260 0.69372 0.75018 0.62470 1.013 1246.004 0.02495
-0.20136 -0.20280 0.69442 0.75093 0.62660 1.072 1246.033 0.02498
-0.20157 -0.20301 0.69512 0.75168 0.62850 0.914 1246.063 0.02500
-0.20177 -0.20321 0.69581 0.75244 0.63039 1.051 1246.093 0.02503
-0.20197 -0.20341 0.69651 0.75319 0.63229 0.911 1246.123 0.02505
-0.20217 -0.20362 0.69721 0.75394 0.63419 1.098 1246.153 0.02508
-0.20237 -0.20382 0.69790 0.75470 0.63609 1.103 1246.183 0.02510
-0.20258 -0.20402 0.69860 0.75545 0.63799 0.983 1246.213 0.02512
-0.20278 -0.20423 0.69930 0.75620 0.63989 0.979 1246.243 0.02515
