x y z dist_scaled dist_frac flux_norm
-0.18105 0.10290 0.82544 0.85131 0.87970 1.187
-0.18121 0.10300 0.82618 0.85206 0.88160 0.902
-0.18137 0.10309 0.82691 0.85282 0.88351 1.162
-0.18153 0.10318 0.82764 0.85358 0.88542 0.945
-0.18169 0.10327 0.82838 0.85433 0.88733 0.843
-0.18185 0.10336 0.82911 0.85509 0.88924 1.112
-0.18201 0.10345 0.82984 0.85585 0.89114 0.735
-0.18217 0.10354 0.83058 0.85660 0.89305 0.791
-0.18234 0.10364 0.83131 0.85736 0.89496 0.985
-0.18250 0.10373 0.83204 0.85811 0.89687 0.895
-0.18266 0.10382 0.83278 0.85887 0.89878 0.907
-0.18282 0.10391 0.83351 0.85963 0.90068 0.636
-0.18298 0.10400 0.83424 0.86038 0.90259 0.765
-0.18314 0.10409 0.83498 0.86114 0.90450 0.803
-0.18330 0.10418 0.83571 0.86190 0.90641 0.491
-0.18346 0.10428 0.83644 0.86265 0.90832 0.459
-0.18362 0.10437 0.83718 0.86341 0.91023 0.625
-0.18378 0.10446 0.83791 0.86417 0.91213 0.812
-0.18394 0.10455 0.83864 0.86492 0.91404 0.977
-0.18410 0.10464 0.83938 0.86568 0.91595 0.946
-0.18427 0.10473 0.84011 0.86644 0.91786 0.833
-0.18443 0.10482 0.84085 0.86719 0.91977 1.021
-0.18459 0.10492 0.84158 0.86795 0.92168 0.989
-0.18475 0.10501 0.84231 0.86871 0.92359 0.923
-0.18491 0.10510 0.84305 0.86946 0.92550 0.957
-0.18507 0.10519 0.84378 0.87022 0.92740 1.101
-0.18523 0.10528 0.84451 0.87098 0.92931 1.187
-0.18539 0.10537 0.84525 0.87173 0.93122 1.099
-0.18555 0.10547 0.84598 0.87249 0.93313 1.101
-0.18571 0.10556 0.84672 0.87325 0.93504 0.945
-0.18588 0.10565 0.84745 0.87400 0.93695 0.967
-0.18604 0.10574 0.84818 0.87476 0.93886 1.053
-0.18620 0.10583 0.84892 0.87552 0.94077 0.978
-0.18636 0.10592 0.84965 0.87628 0.94268 0.976
-0.18652 0.10601 0.85039 0.87703 0.94459 0.967
-0.18668 0.10611 0.85112 0.87779 0.94650 0.944
-0.18684 0.10620 0.85185 0.87855 0.94841 1.056
-0.18700 0.10629 0.85259 0.87930 0.95032 0.922
-0.18716 0.10638 0.85332 0.88006 0.95223 0.901
-0.18732 0.10647 0.85406 0.88082 0.95414 1.133
-0.18749 0.10656 0.85479 0.88157 0.95605 1.098
-0.18765 0.10665 0.85553 0.88233 0.95796 0.814
-0.18781 0.10675 0.85626 0.88309 0.95987 0.935
-0.18797 0.10684 0.85699 0.88385 0.96178 0.923
-0.18813 0.10693 0.85773 0.88460 0.96369 1.034
-0.18829 0.10702 0.85846 0.88536 0.96560 1.045
-0.18845 0.10711 0.85920 0.88612 0.96751 0.957
-0.18861 0.10720 0.85993 0.88688 0.96942 1.110
-0.18877 0.10730 0.86067 0.88763 0.97133 1.143
-0.18893 0.10739 0.86140 0.88839 0.97324 0.891
-0.18910 0.10748 0.86213 0.88915 0.97515 0.902
-0.18926 0.10757 0.86287 0.88991 0.97706 1.144
-0.18942 0.10766 0.86360 0.89066 0.97898 0.967
-0.18958 0.10775 0.86434 0.89142 0.98089 1.034
-0.18974 0.10785 0.86507 0.89218 0.98280 0.824
-0.18990 0.10794 0.86581 0.89294 0.98471 1.112
-0.19006 0.10803 0.86654 0.89369 0.98662 0.956
-0.19022 0.10812 0.86728 0.89445 0.98853 0.800
-0.19038 0.10821 0.86801 0.89521 0.99044 0.833
-0.19055 0.10830 0.86875 0.89597 0.99235 0.933
-0.19071 0.10839 0.86948 0.89672 0.99427 0.932
-0.19087 0.10849 0.87022 0.89748 0.99618 0.789
-0.19103 0.10858 0.87095 0.89824 0.99809 0.959
-0.19119 0.10867 0.87168 0.89900 1.00000 0.740
