x y z dist_scaled dist_frac flux_norm
-0.42922 -0.06991 0.71892 0.84022 0.85272 0.962
-0.42961 -0.06998 0.71956 0.84097 0.85463 0.903
-0.43000 -0.07004 0.72021 0.84173 0.85654 0.874
-0.43038 -0.07010 0.72086 0.84248 0.85845 0.951
-0.43077 -0.07016 0.72151 0.84324 0.86036 1.017
-0.43116 -0.07023 0.72215 0.84400 0.86227 0.940
-0.43154 -0.07029 0.72280 0.84475 0.86418 0.874
-0.43193 -0.07035 0.72345 0.84551 0.86610 1.003
-0.43231 -0.07042 0.72409 0.84627 0.86801 1.036
-0.43270 -0.07048 0.72474 0.84702 0.86992 0.949
-0.43309 -0.07054 0.72539 0.84778 0.87183 0.929
-0.43347 -0.07060 0.72603 0.84853 0.87374 1.053
-0.43386 -0.07067 0.72668 0.84929 0.87565 0.975
-0.43425 -0.07073 0.72733 0.85005 0.87756 0.935
-0.43463 -0.07079 0.72798 0.85080 0.87947 1.025
-0.43502 -0.07086 0.72862 0.85156 0.88138 0.932
-0.43541 -0.07092 0.72927 0.85232 0.88329 1.026
-0.43579 -0.07098 0.72992 0.85307 0.88520 0.964
-0.43618 -0.07104 0.73057 0.85383 0.88712 0.997
-0.43657 -0.07111 0.73121 0.85459 0.88903 1.038
-0.43695 -0.07117 0.73186 0.85534 0.89094 0.928
-0.43734 -0.07123 0.73251 0.85610 0.89285 1.047
-0.43772 -0.07130 0.73316 0.85686 0.89476 0.988
-0.43811 -0.07136 0.73380 0.85761 0.89667 1.030
-0.43850 -0.07142 0.73445 0.85837 0.89858 0.823
-0.43888 -0.07149 0.73510 0.85913 0.90050 0.661
-0.43927 -0.07155 0.73575 0.85988 0.90241 0.883
-0.43966 -0.07161 0.73639 0.86064 0.90432 0.707
-0.44004 -0.07167 0.73704 0.86140 0.90623 0.641
-0.44043 -0.07174 0.73769 0.86215 0.90814 0.684
-0.44082 -0.07180 0.73834 0.86291 0.91006 0.449
-0.44120 -0.07186 0.73898 0.86367 0.91197 0.540
-0.44159 -0.07193 0.73963 0.86442 0.91388 0.776
-0.44198 -0.07199 0.74028 0.86518 0.91579 0.959
-0.44236 -0.07205 0.74093 0.86594 0.91771 0.904
-0.44275 -0.07212 0.74157 0.86670 0.91962 0.923
-0.44314 -0.07218 0.74222 0.86745 0.92153 0.862
-0.44352 -0.07224 0.74287 0.86821 0.92344 0.911
-0.44391 -0.07230 0.74352 0.86897 0.92536 1.075
-0.44430 -0.07237 0.74417 0.86972 0.92727 1.087
-0.44469 -0.07243 0.74481 0.87048 0.92918 0.997
-0.44507 -0.07249 0.74546 0.87124 0.93109 1.064
-0.44546 -0.07256 0.74611 0.87200 0.93301 1.046
-0.44585 -0.07262 0.74676 0.87275 0.93492 0.943
-0.44623 -0.07268 0.74740 0.87351 0.93683 1.016
-0.44662 -0.07275 0.74805 0.87427 0.93875 0.918
-0.44701 -0.07281 0.74870 0.87502 0.94066 0.881
-0.44739 -0.07287 0.74935 0.87578 0.94257 1.047
-0.44778 -0.07293 0.75000 0.87654 0.94449 1.067
-0.44817 -0.07300 0.75064 0.87730 0.94640 0.928
-0.44855 -0.07306 0.75129 0.87805 0.94831 1.099
-0.44894 -0.07312 0.75194 0.87881 0.95023 1.197
-0.44933 -0.07319 0.75259 0.87957 0.95214 1.027
-0.44971 -0.07325 0.75324 0.88033 0.95405 1.033
-0.45010 -0.07331 0.75389 0.88108 0.95597 0.959
-0.45049 -0.07338 0.75453 0.88184 0.95788 0.886
-0.45088 -0.07344 0.75518 0.88260 0.95979 1.189
-0.45126 -0.07350 0.75583 0.88336 0.96171 1.123
-0.45165 -0.07356 0.75648 0.88411 0.96362 1.074
-0.45204 -0.07363 0.75713 0.88487 0.96554 1.036
-0.45242 -0.07369 0.75777 0.88563 0.96745 1.172
-0.45281 -0.07375 0.75842 0.88639 0.96936 1.013
-0.45320 -0.07382 0.75907 0.88715 0.97128 0.976
-0.45358 -0.07388 0.75972 0.88790 0.97319 0.949
-0.45397 -0.07394 0.76037 0.88866 0.97511 1.029
-0.45436 -0.07401 0.76102 0.88942 0.97702 1.058
-0.45475 -0.07407 0.76166 0.89018 0.97894 1.000
-0.45513 -0.07413 0.76231 0.89093 0.98085 0.953
-0.45552 -0.07420 0.76296 0.89169 0.98277 0.885
-0.45591 -0.07426 0.76361 0.89245 0.98468 0.945
-0.45629 -0.07432 0.76426 0.89321 0.98659 0.942
-0.45668 -0.07438 0.76491 0.89397 0.98851 0.892
-0.45707 -0.07445 0.76556 0.89472 0.99042 1.043
-0.45746 -0.07451 0.76620 0.89548 0.99234 1.029
-0.45784 -0.07457 0.76685 0.89624 0.99425 0.987
-0.45823 -0.07464 0.76750 0.89700 0.99617 1.012
-0.45862 -0.07470 0.76815 0.89776 0.99808 0.907
-0.45901 -0.07476 0.76880 0.89851 1.00000 1.007
