x y z dist_scaled dist_frac absorption
0.19680 -0.25255 0.52168 0.61209 0.27652 0.110
0.19704 -0.25286 0.52231 0.61284 0.27841 0.055
0.19728 -0.25317 0.52295 0.61359 0.28029 -0.018
0.19752 -0.25348 0.52359 0.61434 0.28218 -0.028
0.19776 -0.25378 0.52423 0.61508 0.28407 -0.031
0.19800 -0.25409 0.52486 0.61583 0.28595 -0.073
0.19824 -0.25440 0.52550 0.61658 0.28784 0.143
0.19848 -0.25471 0.52614 0.61733 0.28972 -0.017
0.19872 -0.25502 0.52678 0.61808 0.29161 -0.050
0.19896 -0.25533 0.52741 0.61883 0.29350 -0.101
0.19920 -0.25564 0.52805 0.61957 0.29538 0.176
0.19944 -0.25594 0.52869 0.62032 0.29727 0.037
0.19969 -0.25625 0.52933 0.62107 0.29916 -0.046
0.19993 -0.25656 0.52997 0.62182 0.30105 -0.079
0.20017 -0.25687 0.53060 0.62257 0.30293 -0.004
0.20041 -0.25718 0.53124 0.62332 0.30482 0.040
0.20065 -0.25749 0.53188 0.62406 0.30671 0.008
0.20089 -0.25780 0.53252 0.62481 0.30859 0.167
0.20113 -0.25811 0.53315 0.62556 0.31048 -0.013
0.20137 -0.25842 0.53379 0.62631 0.31237 0.084
0.20161 -0.25872 0.53443 0.62706 0.31426 -0.130
0.20185 -0.25903 0.53507 0.62781 0.31614 0.021
0.20209 -0.25934 0.53571 0.62855 0.31803 -0.108
0.20233 -0.25965 0.53634 0.62930 0.31992 0.181
0.20257 -0.25996 0.53698 0.63005 0.32181 0.117
0.20281 -0.26027 0.53762 0.63080 0.32369 0.212
0.20305 -0.26058 0.53826 0.63155 0.32558 0.096
0.20330 -0.26089 0.53890 0.63230 0.32747 0.043
0.20354 -0.26120 0.53954 0.63305 0.32936 0.033
0.20378 -0.26150 0.54017 0.63380 0.33125 0.193
0.20402 -0.26181 0.54081 0.63454 0.33313 -0.179
0.20426 -0.26212 0.54145 0.63529 0.33502 -0.009
0.20450 -0.26243 0.54209 0.63604 0.33691 0.045
0.20474 -0.26274 0.54273 0.63679 0.33880 0.120
0.20498 -0.26305 0.54336 0.63754 0.34069 -0.028
0.20522 -0.26336 0.54400 0.63829 0.34257 0.119
0.20546 -0.26367 0.54464 0.63904 0.34446 -0.143
0.20570 -0.26398 0.54528 0.63979 0.34635 0.047
0.20594 -0.26429 0.54592 0.64054 0.34824 0.005
0.20618 -0.26459 0.54656 0.64128 0.35013 0.064
0.20643 -0.26490 0.54719 0.64203 0.35202 0.261
0.20667 -0.26521 0.54783 0.64278 0.35391 -0.133
0.20691 -0.26552 0.54847 0.64353 0.35580 0.071
0.20715 -0.26583 0.54911 0.64428 0.35768 0.135
0.20739 -0.26614 0.54975 0.64503 0.35957 -0.058
0.20763 -0.26645 0.55039 0.64578 0.36146 -0.067
0.20787 -0.26676 0.55103 0.64653 0.36335 0.142
0.20811 -0.26707 0.55166 0.64728 0.36524 0.063
0.20835 -0.26738 0.55230 0.64803 0.36713 -0.005
0.20859 -0.26769 0.55294 0.64878 0.36902 -0.029
0.20883 -0.26799 0.55358 0.64953 0.37091 0.005
0.20908 -0.26830 0.55422 0.65028 0.37280 0.179
0.20932 -0.26861 0.55486 0.65102 0.37469 0.011
0.20956 -0.26892 0.55550 0.65177 0.37658 -0.172
0.20980 -0.26923 0.55613 0.65252 0.37847 -0.185
0.21004 -0.26954 0.55677 0.65327 0.38036 0.127
0.21028 -0.26985 0.55741 0.65402 0.38225 0.064
0.21052 -0.27016 0.55805 0.65477 0.38414 -0.104
0.21076 -0.27047 0.55869 0.65552 0.38603 0.025
0.21100 -0.27078 0.55933 0.65627 0.38792 -0.050
0.21124 -0.27109 0.55997 0.65702 0.38981 -0.165
0.21149 -0.27140 0.56061 0.65777 0.39170 -0.007
0.21173 -0.27171 0.56125 0.65852 0.39359 -0.101
0.21197 -0.27201 0.56188 0.65927 0.39548 0.037
0.21221 -0.27232 0.56252 0.66002 0.39737 0.213
