x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.39160 0.18193 0.30367 0.52788 0.06383 1.177 1237.131 0.01765
-0.39215 0.18219 0.30410 0.52863 0.06571 1.107 1237.161 0.01768
-0.39270 0.18244 0.30452 0.52937 0.06758 0.880 1237.191 0.01770
-0.39326 0.18270 0.30495 0.53012 0.06946 0.994 1237.221 0.01773
-0.39381 0.18296 0.30538 0.53086 0.07134 1.092 1237.251 0.01775
-0.39436 0.18321 0.30581 0.53161 0.07322 1.074 1237.281 0.01778
-0.39491 0.18347 0.30624 0.53235 0.07510 1.085 1237.311 0.01780
-0.39547 0.18373 0.30667 0.53310 0.07698 1.084 1237.341 0.01783
-0.39602 0.18398 0.30709 0.53384 0.07886 1.093 1237.370 0.01785
-0.39657 0.18424 0.30752 0.53459 0.08074 1.138 1237.400 0.01788
-0.39712 0.18450 0.30795 0.53533 0.08261 0.943 1237.430 0.01790
-0.39768 0.18475 0.30838 0.53608 0.08449 1.033 1237.460 0.01792
-0.39823 0.18501 0.30881 0.53682 0.08637 0.998 1237.490 0.01795
-0.39878 0.18527 0.30924 0.53757 0.08825 1.024 1237.520 0.01797
-0.39933 0.18552 0.30967 0.53831 0.09013 0.989 1237.550 0.01800
-0.39989 0.18578 0.31009 0.53906 0.09201 1.043 1237.580 0.01802
-0.40044 0.18604 0.31052 0.53980 0.09389 1.096 1237.609 0.01805
-0.40099 0.18629 0.31095 0.54055 0.09577 1.167 1237.639 0.01807
-0.40154 0.18655 0.31138 0.54129 0.09765 0.946 1237.669 0.01810
-0.40210 0.18681 0.31181 0.54204 0.09953 1.009 1237.699 0.01812
-0.40265 0.18706 0.31224 0.54278 0.10141 0.937 1237.729 0.01815
-0.40320 0.18732 0.31267 0.54353 0.10329 0.999 1237.759 0.01817
-0.40376 0.18758 0.31310 0.54427 0.10517 1.018 1237.789 0.01819
-0.40431 0.18784 0.31352 0.54502 0.10705 0.938 1237.819 0.01822
-0.40486 0.18809 0.31395 0.54576 0.10893 0.939 1237.848 0.01824
-0.40541 0.18835 0.31438 0.54651 0.11081 0.852 1237.878 0.01827
-0.40597 0.18861 0.31481 0.54725 0.11269 0.905 1237.908 0.01829
-0.40652 0.18886 0.31524 0.54800 0.11457 0.932 1237.938 0.01832
-0.40707 0.18912 0.31567 0.54874 0.11645 1.020 1237.968 0.01834
-0.40763 0.18938 0.31610 0.54949 0.11833 0.817 1237.998 0.01837
-0.40818 0.18963 0.31653 0.55024 0.12021 1.030 1238.028 0.01839
-0.40873 0.18989 0.31695 0.55098 0.12209 1.117 1238.058 0.01842
-0.40929 0.19015 0.31738 0.55173 0.12397 1.073 1238.087 0.01844
-0.40984 0.19040 0.31781 0.55247 0.12585 1.013 1238.117 0.01847
-0.41039 0.19066 0.31824 0.55322 0.12773 1.030 1238.147 0.01849
-0.41094 0.19092 0.31867 0.55396 0.12961 0.827 1238.177 0.01851
-0.41150 0.19118 0.31910 0.55471 0.13149 0.916 1238.207 0.01854
-0.41205 0.19143 0.31953 0.55545 0.13338 0.793 1238.237 0.01856
-0.41260 0.19169 0.31996 0.55620 0.13526 0.916 1238.267 0.01859
-0.41316 0.19195 0.32039 0.55695 0.13714 0.872 1238.297 0.01861
-0.41371 0.19220 0.32081 0.55769 0.13902 1.030 1238.327 0.01864
-0.41426 0.19246 0.32124 0.55844 0.14090 1.058 1238.356 0.01866
-0.41482 0.19272 0.32167 0.55918 0.14278 0.942 1238.386 0.01869
-0.41537 0.19297 0.32210 0.55993 0.14466 1.042 1238.416 0.01871
-0.41592 0.19323 0.32253 0.56067 0.14654 0.838 1238.446 0.01874
-0.41648 0.19349 0.32296 0.56142 0.14843 0.794 1238.476 0.01876
-0.41703 0.19375 0.32339 0.56217 0.15031 0.855 1238.506 0.01878
-0.41758 0.19400 0.32382 0.56291 0.15219 0.954 1238.536 0.01881
-0.41814 0.19426 0.32425 0.56366 0.15407 0.892 1238.566 0.01883
-0.41869 0.19452 0.32468 0.56440 0.15595 0.935 1238.595 0.01886
-0.41924 0.19477 0.32510 0.56515 0.15783 0.715 1238.625 0.01888
-0.41980 0.19503 0.32553 0.56590 0.15972 0.838 1238.655 0.01891
-0.42035 0.19529 0.32596 0.56664 0.16160 0.793 1238.685 0.01893
-0.42090 0.19554 0.32639 0.56739 0.16348 1.033 1238.715 0.01896
-0.42146 0.19580 0.32682 0.56813 0.16536 0.910 1238.745 0.01898
-0.42201 0.19606 0.32725 0.56888 0.16724 1.007 1238.775 0.01901
-0.42256 0.19632 0.32768 0.56963 0.16913 0.821 1238.805 0.01903
-0.42312 0.19657 0.32811 0.57037 0.17101 1.088 1238.834 0.01905
-0.42367 0.19683 0.32854 0.57112 0.17289 1.007 1238.864 0.01908
-0.42422 0.19709 0.32897 0.57186 0.17477 1.079 1238.894 0.01910
-0.42478 0.19735 0.32940 0.57261 0.17665 1.041 1238.924 0.01913
-0.42533 0.19760 0.32983 0.57336 0.17854 1.095 1238.954 0.01915
-0.42589 0.19786 0.33026 0.57410 0.18042 0.962 1238.984 0.01918
-0.42644 0.19812 0.33068 0.57485 0.18230 1.105 1239.014 0.01920
-0.42699 0.19837 0.33111 0.57560 0.18419 0.858 1239.044 0.01923
-0.42755 0.19863 0.33154 0.57634 0.18607 1.106 1239.073 0.01925
-0.42810 0.19889 0.33197 0.57709 0.18795 1.160 1239.103 0.01928
-0.42865 0.19915 0.33240 0.57784 0.18983 1.053 1239.133 0.01930
-0.42921 0.19940 0.33283 0.57858 0.19172 0.938 1239.163 0.01933
-0.42976 0.19966 0.33326 0.57933 0.19360 1.000 1239.193 0.01935
-0.43031 0.19992 0.33369 0.58007 0.19548 1.044 1239.223 0.01937
-0.43087 0.20017 0.33412 0.58082 0.19737 1.006 1239.253 0.01940
-0.43142 0.20043 0.33455 0.58157 0.19925 1.071 1239.283 0.01942
-0.43198 0.20069 0.33498 0.58231 0.20113 1.033 1239.313 0.01945
-0.43253 0.20095 0.33541 0.58306 0.20302 1.062 1239.342 0.01947
-0.43308 0.20120 0.33584 0.58381 0.20490 1.003 1239.372 0.01950
-0.43364 0.20146 0.33627 0.58455 0.20678 1.166 1239.402 0.01952
-0.43419 0.20172 0.33670 0.58530 0.20867 1.004 1239.432 0.01955
-0.43475 0.20198 0.33713 0.58605 0.21055 1.102 1239.462 0.01957
-0.43530 0.20223 0.33756 0.58679 0.21243 1.141 1239.492 0.01960
-0.43585 0.20249 0.33799 0.58754 0.21432 1.019 1239.522 0.01962
-0.43641 0.20275 0.33842 0.58829 0.21620 1.067 1239.552 0.01964
-0.43696 0.20301 0.33884 0.58904 0.21809 0.945 1239.581 0.01967
-0.43752 0.20326 0.33927 0.58978 0.21997 0.930 1239.611 0.01969
-0.43807 0.20352 0.33970 0.59053 0.22185 1.072 1239.641 0.01972
-0.43862 0.20378 0.34013 0.59128 0.22374 1.143 1239.671 0.01974
-0.43918 0.20404 0.34056 0.59202 0.22562 1.036 1239.701 0.01977
-0.43973 0.20429 0.34099 0.59277 0.22751 1.170 1239.731 0.01979
-0.44029 0.20455 0.34142 0.59352 0.22939 1.036 1239.761 0.01982
-0.44084 0.20481 0.34185 0.59426 0.23128 1.028 1239.791 0.01984
-0.44139 0.20506 0.34228 0.59501 0.23316 0.946 1239.820 0.01987
-0.44195 0.20532 0.34271 0.59576 0.23504 1.001 1239.850 0.01989
-0.44250 0.20558 0.34314 0.59650 0.23693 0.947 1239.880 0.01992
-0.44306 0.20584 0.34357 0.59725 0.23881 0.922 1239.910 0.01994
-0.44361 0.20609 0.34400 0.59800 0.24070 0.823 1239.940 0.01996
-0.44417 0.20635 0.34443 0.59875 0.24258 0.832 1239.970 0.01999
-0.44472 0.20661 0.34486 0.59949 0.24447 0.965 1240.000 0.02001
-0.44527 0.20687 0.34529 0.60024 0.24635 0.876 1240.030 0.02004
-0.44583 0.20712 0.34572 0.60099 0.24824 0.857 1240.059 0.02006
-0.44638 0.20738 0.34615 0.60174 0.25012 0.510 1240.089 0.02009
-0.44694 0.20764 0.34658 0.60248 0.25201 0.333 1240.119 0.02011
-0.44749 0.20790 0.34701 0.60323 0.25389 0.210 1240.149 0.02014
-0.44805 0.20816 0.34744 0.60398 0.25578 0.280 1240.179 0.02016
-0.44860 0.20841 0.34787 0.60472 0.25766 0.104 1240.209 0.02019
-0.44915 0.20867 0.34830 0.60547 0.25955 0.255 1240.239 0.02021
-0.44971 0.20893 0.34873 0.60622 0.26144 0.281 1240.269 0.02023
-0.45026 0.20919 0.34916 0.60697 0.26332 0.520 1240.299 0.02026
-0.45082 0.20944 0.34959 0.60771 0.26521 0.644 1240.328 0.02028
-0.45137 0.20970 0.35002 0.60846 0.26709 0.884 1240.358 0.02031
-0.45193 0.20996 0.35045 0.60921 0.26898 0.928 1240.388 0.02033
-0.45248 0.21022 0.35088 0.60996 0.27086 0.819 1240.418 0.02036
-0.45304 0.21047 0.35131 0.61070 0.27275 0.892 1240.448 0.02038
-0.45359 0.21073 0.35174 0.61145 0.27464 0.760 1240.478 0.02041
-0.45415 0.21099 0.35217 0.61220 0.27652 1.034 1240.508 0.02043
-0.45470 0.21125 0.35260 0.61295 0.27841 0.997 1240.538 0.02046
-0.45526 0.21150 0.35303 0.61370 0.28029 0.793 1240.567 0.02048
-0.45581 0.21176 0.35346 0.61444 0.28218 0.812 1240.597 0.02050
-0.45636 0.21202 0.35389 0.61519 0.28407 0.546 1240.627 0.02053
-0.45692 0.21228 0.35432 0.61594 0.28595 0.581 1240.657 0.02055
-0.45747 0.21254 0.35475 0.61669 0.28784 0.688 1240.687 0.02058
-0.45803 0.21279 0.35518 0.61743 0.28973 0.557 1240.717 0.02060
-0.45858 0.21305 0.35561 0.61818 0.29161 0.574 1240.747 0.02063
-0.45914 0.21331 0.35604 0.61893 0.29350 0.847 1240.777 0.02065
-0.45969 0.21357 0.35647 0.61968 0.29539 0.901 1240.806 0.02068
-0.46025 0.21382 0.35690 0.62043 0.29727 1.016 1240.836 0.02070
-0.46080 0.21408 0.35733 0.62117 0.29916 1.060 1240.866 0.02073
-0.46136 0.21434 0.35776 0.62192 0.30105 1.043 1240.896 0.02075
-0.46191 0.21460 0.35819 0.62267 0.30293 0.979 1240.926 0.02078
-0.46247 0.21486 0.35862 0.62342 0.30482 0.908 1240.956 0.02080
-0.46302 0.21511 0.35905 0.62417 0.30671 0.952 1240.986 0.02082
-0.46358 0.21537 0.35948 0.62491 0.30859 0.961 1241.016 0.02085
-0.46413 0.21563 0.35991 0.62566 0.31048 0.927 1241.045 0.02087
-0.46469 0.21589 0.36034 0.62641 0.31237 1.049 1241.075 0.02090
-0.46524 0.21614 0.36078 0.62716 0.31426 1.014 1241.105 0.02092
-0.46580 0.21640 0.36121 0.62791 0.31614 1.041 1241.135 0.02095
-0.46635 0.21666 0.36164 0.62866 0.31803 0.863 1241.165 0.02097
-0.46691 0.21692 0.36207 0.62940 0.31992 0.952 1241.195 0.02100
-0.46746 0.21718 0.36250 0.63015 0.32181 1.148 1241.225 0.02102
-0.46802 0.21743 0.36293 0.63090 0.32369 0.802 1241.255 0.02105
-0.46857 0.21769 0.36336 0.63165 0.32558 0.943 1241.285 0.02107
-0.46913 0.21795 0.36379 0.63240 0.32747 1.013 1241.314 0.02109
-0.46968 0.21821 0.36422 0.63315 0.32936 0.996 1241.344 0.02112
-0.47024 0.21847 0.36465 0.63389 0.33125 1.039 1241.374 0.02114
-0.47079 0.21872 0.36508 0.63464 0.33313 1.074 1241.404 0.02117
-0.47135 0.21898 0.36551 0.63539 0.33502 1.056 1241.434 0.02119
-0.47190 0.21924 0.36594 0.63614 0.33691 0.943 1241.464 0.02122
-0.47246 0.21950 0.36637 0.63689 0.33880 0.758 1241.494 0.02124
-0.47302 0.21976 0.36680 0.63764 0.34069 0.962 1241.524 0.02127
-0.47357 0.22001 0.36723 0.63838 0.34258 0.754 1241.553 0.02129
-0.47413 0.22027 0.36766 0.63913 0.34446 0.695 1241.583 0.02132
-0.47468 0.22053 0.36809 0.63988 0.34635 0.591 1241.613 0.02134
-0.47524 0.22079 0.36853 0.64063 0.34824 0.783 1241.643 0.02137
-0.47579 0.22105 0.36896 0.64138 0.35013 0.659 1241.673 0.02139
-0.47635 0.22130 0.36939 0.64213 0.35202 0.510 1241.703 0.02141
-0.47690 0.22156 0.36982 0.64288 0.35391 0.458 1241.733 0.02144
-0.47746 0.22182 0.37025 0.64363 0.35580 0.607 1241.763 0.02146
-0.47801 0.22208 0.37068 0.64437 0.35769 0.581 1241.792 0.02149
-0.47857 0.22234 0.37111 0.64512 0.35957 0.946 1241.822 0.02151
-0.47912 0.22259 0.37154 0.64587 0.36146 0.849 1241.852 0.02154
-0.47968 0.22285 0.37197 0.64662 0.36335 0.935 1241.882 0.02156
-0.48024 0.22311 0.37240 0.64737 0.36524 0.927 1241.912 0.02159
-0.48079 0.22337 0.37283 0.64812 0.36713 0.991 1241.942 0.02161
-0.48135 0.22363 0.37326 0.64887 0.36902 1.038 1241.972 0.02164
-0.48190 0.22388 0.37369 0.64962 0.37091 1.112 1242.002 0.02166
-0.48246 0.22414 0.37413 0.65037 0.37280 1.103 1242.031 0.02168
-0.48301 0.22440 0.37456 0.65111 0.37469 1.016 1242.061 0.02171
-0.48357 0.22466 0.37499 0.65186 0.37658 1.120 1242.091 0.02173
-0.48413 0.22492 0.37542 0.65261 0.37847 1.313 1242.121 0.02176
-0.48468 0.22518 0.37585 0.65336 0.38036 0.970 1242.151 0.02178
-0.48524 0.22543 0.37628 0.65411 0.38225 0.857 1242.181 0.02181
-0.48579 0.22569 0.37671 0.65486 0.38414 0.901 1242.211 0.02183
-0.48635 0.22595 0.37714 0.65561 0.38603 1.153 1242.241 0.02186
-0.48690 0.22621 0.37757 0.65636 0.38792 0.953 1242.271 0.02188
-0.48746 0.22647 0.37800 0.65711 0.38981 0.845 1242.300 0.02191
-0.48802 0.22672 0.37843 0.65786 0.39170 1.171 1242.330 0.02193
-0.48857 0.22698 0.37887 0.65861 0.39359 0.890 1242.360 0.02196
-0.48913 0.22724 0.37930 0.65936 0.39548 0.863 1242.390 0.02198
-0.48968 0.22750 0.37973 0.66011 0.39737 0.837 1242.420 0.02200
-0.49024 0.22776 0.38016 0.66085 0.39926 0.704 1242.450 0.02203
-0.49080 0.22802 0.38059 0.66160 0.40115 0.469 1242.480 0.02205
-0.49135 0.22827 0.38102 0.66235 0.40304 0.468 1242.510 0.02208
-0.49191 0.22853 0.38145 0.66310 0.40493 0.512 1242.539 0.02210
-0.49246 0.22879 0.38188 0.66385 0.40682 0.721 1242.569 0.02213
-0.49302 0.22905 0.38231 0.66460 0.40871 0.772 1242.599 0.02215
-0.49358 0.22931 0.38275 0.66535 0.41060 1.008 1242.629 0.02218
-0.49413 0.22957 0.38318 0.66610 0.41249 0.984 1242.659 0.02220
-0.49469 0.22982 0.38361 0.66685 0.41438 0.843 1242.689 0.02223
-0.49524 0.23008 0.38404 0.66760 0.41628 1.000 1242.719 0.02225
-0.49580 0.23034 0.38447 0.66835 0.41817 1.016 1242.749 0.02227
-0.49636 0.23060 0.38490 0.66910 0.42006 1.058 1242.778 0.02230
-0.49691 0.23086 0.38533 0.66985 0.42195 0.860 1242.808 0.02232
-0.49747 0.23112 0.38576 0.67060 0.42384 0.878 1242.838 0.02235
-0.49802 0.23137 0.38620 0.67135 0.42573 0.860 1242.868 0.02237
-0.49858 0.23163 0.38663 0.67210 0.42762 0.887 1242.898 0.02240
-0.49914 0.23189 0.38706 0.67285 0.42951 0.905 1242.928 0.02242
-0.49969 0.23215 0.38749 0.67360 0.43141 1.015 1242.958 0.02245
-0.50025 0.23241 0.38792 0.67435 0.43330 1.181 1242.988 0.02247
-0.50081 0.23267 0.38835 0.67510 0.43519 1.007 1243.017 0.02250
-0.50136 0.23292 0.38878 0.67585 0.43708 1.204 1243.047 0.02252
-0.50192 0.23318 0.38922 0.67660 0.43897 0.952 1243.077 0.02254
-0.50247 0.23344 0.38965 0.67735 0.44087 1.066 1243.107 0.02257
-0.50303 0.23370 0.39008 0.67810 0.44276 0.961 1243.137 0.02259
-0.50359 0.23396 0.39051 0.67885 0.44465 1.032 1243.167 0.02262
-0.50414 0.23422 0.39094 0.67960 0.44654 0.987 1243.197 0.02264
-0.50470 0.23448 0.39137 0.68035 0.44843 1.031 1243.227 0.02267
-0.50526 0.23473 0.39180 0.68110 0.45033 0.847 1243.257 0.02269
-0.50581 0.23499 0.39224 0.68185 0.45222 0.969 1243.286 0.02272
-0.50637 0.23525 0.39267 0.68260 0.45411 0.960 1243.316 0.02274
-0.50693 0.23551 0.39310 0.68335 0.45600 0.875 1243.346 0.02277
-0.50748 0.23577 0.39353 0.68410 0.45790 0.675 1243.376 0.02279
-0.50804 0.23603 0.39396 0.68485 0.45979 0.544 1243.406 0.02282
-0.50860 0.23629 0.39439 0.68560 0.46168 0.754 1243.436 0.02284
-0.50915 0.23654 0.39483 0.68635 0.46357 0.785 1243.466 0.02286
-0.50971 0.23680 0.39526 0.68710 0.46547 0.838 1243.496 0.02289
-0.51027 0.23706 0.39569 0.68785 0.46736 0.924 1243.525 0.02291
-0.51082 0.23732 0.39612 0.68860 0.46925 0.957 1243.555 0.02294
-0.51138 0.23758 0.39655 0.68935 0.47114 0.907 1243.585 0.02296
-0.51194 0.23784 0.39698 0.69010 0.47304 0.853 1243.615 0.02299
-0.51249 0.23810 0.39742 0.69085 0.47493 0.991 1243.645 0.02301
-0.51305 0.23835 0.39785 0.69160 0.47682 0.594 1243.675 0.02304
-0.51361 0.23861 0.39828 0.69235 0.47872 0.559 1243.705 0.02306
-0.51416 0.23887 0.39871 0.69310 0.48061 0.679 1243.735 0.02309
-0.51472 0.23913 0.39914 0.69385 0.48250 0.817 1243.764 0.02311
-0.51528 0.23939 0.39957 0.69461 0.48440 0.947 1243.794 0.02313
-0.51583 0.23965 0.40001 0.69536 0.48629 1.005 1243.824 0.02316
-0.51639 0.23991 0.40044 0.69611 0.48818 0.739 1243.854 0.02318
-0.51695 0.24017 0.40087 0.69686 0.49008 0.875 1243.884 0.02321
-0.51750 0.24042 0.40130 0.69761 0.49197 1.013 1243.914 0.02323
-0.51806 0.24068 0.40173 0.69836 0.49387 1.091 1243.944 0.02326
-0.51862 0.24094 0.40217 0.69911 0.49576 0.944 1243.974 0.02328
-0.51917 0.24120 0.40260 0.69986 0.49765 0.918 1244.003 0.02331
-0.51973 0.24146 0.40303 0.70061 0.49955 0.874 1244.033 0.02333
-0.52029 0.24172 0.40346 0.70136 0.50144 0.977 1244.063 0.02336
-0.52085 0.24198 0.40389 0.70211 0.50334 0.984 1244.093 0.02338
-0.52140 0.24224 0.40432 0.70286 0.50523 1.036 1244.123 0.02341
-0.52196 0.24249 0.40476 0.70361 0.50712 0.967 1244.153 0.02343
-0.52252 0.24275 0.40519 0.70437 0.50902 1.052 1244.183 0.02345
-0.52307 0.24301 0.40562 0.70512 0.51091 1.009 1244.213 0.02348
-0.52363 0.24327 0.40605 0.70587 0.51281 0.923 1244.243 0.02350
-0.52419 0.24353 0.40648 0.70662 0.51470 0.846 1244.272 0.02353
-0.52474 0.24379 0.40692 0.70737 0.51660 0.503 1244.302 0.02355
-0.52530 0.24405 0.40735 0.70812 0.51849 0.486 1244.332 0.02358
-0.52586 0.24431 0.40778 0.70887 0.52039 0.803 1244.362 0.02360
-0.52642 0.24456 0.40821 0.70962 0.52228 0.862 1244.392 0.02363
-0.52697 0.24482 0.40865 0.71037 0.52418 0.972 1244.422 0.02365
-0.52753 0.24508 0.40908 0.71112 0.52607 0.903 1244.452 0.02368
-0.52809 0.24534 0.40951 0.71188 0.52797 1.007 1244.482 0.02370
-0.52865 0.24560 0.40994 0.71263 0.52986 1.049 1244.511 0.02372
-0.52920 0.24586 0.41037 0.71338 0.53176 0.928 1244.541 0.02375
-0.52976 0.24612 0.41081 0.71413 0.53365 0.758 1244.571 0.02377
-0.53032 0.24638 0.41124 0.71488 0.53555 0.919 1244.601 0.02380
-0.53087 0.24664 0.41167 0.71563 0.53744 0.894 1244.631 0.02382
-0.53143 0.24689 0.41210 0.71638 0.53934 0.911 1244.661 0.02385
-0.53199 0.24715 0.41253 0.71714 0.54123 1.320 1244.691 0.02387
-0.53255 0.24741 0.41297 0.71789 0.54313 1.107 1244.721 0.02390
-0.53310 0.24767 0.41340 0.71864 0.54502 1.028 1244.750 0.02392
-0.53366 0.24793 0.41383 0.71939 0.54692 1.098 1244.780 0.02395
-0.53422 0.24819 0.41426 0.72014 0.54882 0.858 1244.810 0.02397
-0.53478 0.24845 0.41470 0.72089 0.55071 0.867 1244.840 0.02400
-0.53533 0.24871 0.41513 0.72164 0.55261 0.944 1244.870 0.02402
-0.53589 0.24897 0.41556 0.72240 0.55450 1.031 1244.900 0.02404
-0.53645 0.24923 0.41599 0.72315 0.55640 0.918 1244.930 0.02407
-0.53701 0.24948 0.41643 0.72390 0.55829 1.096 1244.960 0.02409
-0.53756 0.24974 0.41686 0.72465 0.56019 1.011 1244.989 0.02412
-0.53812 0.25000 0.41729 0.72540 0.56209 0.968 1245.019 0.02414
-0.53868 0.25026 0.41772 0.72615 0.56398 1.172 1245.049 0.02417
-0.53924 0.25052 0.41816 0.72691 0.56588 1.128 1245.079 0.02419
-0.53980 0.25078 0.41859 0.72766 0.56778 0.923 1245.109 0.02422
-0.54035 0.25104 0.41902 0.72841 0.56967 1.127 1245.139 0.02424
-0.54091 0.25130 0.41945 0.72916 0.57157 0.762 1245.169 0.02427
-0.54147 0.25156 0.41989 0.72991 0.57347 0.991 1245.199 0.02429
-0.54203 0.25182 0.42032 0.73066 0.57536 1.150 1245.229 0.02431
-0.54258 0.25208 0.42075 0.73142 0.57726 0.990 1245.258 0.02434
-0.54314 0.25234 0.42118 0.73217 0.57916 1.142 1245.288 0.02436
-0.54370 0.25259 0.42162 0.73292 0.58105 1.049 1245.318 0.02439
-0.54426 0.25285 0.42205 0.73367 0.58295 0.923 1245.348 0.02441
-0.54482 0.25311 0.42248 0.73442 0.58485 0.769 1245.378 0.02444
-0.54537 0.25337 0.42291 0.73518 0.58674 0.895 1245.408 0.02446
-0.54593 0.25363 0.42335 0.73593 0.58864 0.878 1245.438 0.02449
-0.54649 0.25389 0.42378 0.73668 0.59054 1.020 1245.468 0.02451
-0.54705 0.25415 0.42421 0.73743 0.59244 0.985 1245.497 0.02454
-0.54761 0.25441 0.42464 0.73819 0.59433 1.300 1245.527 0.02456
-0.54816 0.25467 0.42508 0.73894 0.59623 0.860 1245.557 0.02458
-0.54872 0.25493 0.42551 0.73969 0.59813 0.877 1245.587 0.02461
-0.54928 0.25519 0.42594 0.74044 0.60003 1.044 1245.617 0.02463
-0.54984 0.25545 0.42637 0.74119 0.60192 1.240 1245.647 0.02466
-0.55040 0.25570 0.42681 0.74195 0.60382 1.028 1245.677 0.02468
-0.55095 0.25596 0.42724 0.74270 0.60572 0.958 1245.707 0.02471
-0.55151 0.25622 0.42767 0.74345 0.60762 0.941 1245.736 0.02473
-0.55207 0.25648 0.42811 0.74420 0.60951 1.027 1245.766 0.02476
-0.55263 0.25674 0.42854 0.74496 0.61141 0.916 1245.796 0.02478
-0.55319 0.25700 0.42897 0.74571 0.61331 1.151 1245.826 0.02481
-0.55374 0.25726 0.42940 0.74646 0.61521 1.008 1245.856 0.02483
-0.55430 0.25752 0.42984 0.74721 0.61711 0.857 1245.886 0.02486
-0.55486 0.25778 0.43027 0.74797 0.61900 0.991 1245.916 0.02488
-0.55542 0.25804 0.43070 0.74872 0.62090 1.057 1245.946 0.02490
-0.55598 0.25830 0.43114 0.74947 0.62280 0.932 1245.975 0.02493
-0.55654 0.25856 0.43157 0.75022 0.62470 0.956 1246.005 0.02495
-0.55709 0.25882 0.43200 0.75098 0.62660 0.873 1246.035 0.02498
-0.55765 0.25908 0.43243 0.75173 0.62850 1.148 1246.065 0.02500
-0.55821 0.25934 0.43287 0.75248 0.63040 0.882 1246.095 0.02503
-0.55877 0.25959 0.43330 0.75323 0.63229 0.889 1246.125 0.02505
-0.55933 0.25985 0.43373 0.75399 0.63419 1.058 1246.155 0.02508
-0.55989 0.26011 0.43417 0.75474 0.63609 0.990 1246.185 0.02510
-0.56044 0.26037 0.43460 0.75549 0.63799 1.063 1246.215 0.02513
-0.56100 0.26063 0.43503 0.75624 0.63989 1.122 1246.244 0.02515
-0.56156 0.26089 0.43547 0.75700 0.64179 0.854 1246.274 0.02517
-0.56212 0.26115 0.43590 0.75775 0.64369 0.978 1246.304 0.02520
-0.56268 0.26141 0.43633 0.75850 0.64559 1.105 1246.334 0.02522
-0.56324 0.26167 0.43676 0.75926 0.64749 0.987 1246.364 0.02525
-0.56379 0.26193 0.43720 0.76001 0.64939 1.155 1246.394 0.02527
-0.56435 0.26219 0.43763 0.76076 0.65129 0.871 1246.424 0.02530
-0.56491 0.26245 0.43806 0.76151 0.65318 0.937 1246.454 0.02532
-0.56547 0.26271 0.43850 0.76227 0.65508 1.036 1246.483 0.02535
