x y z dist_scaled dist_frac absorption
0.23154 -0.02029 0.57917 0.62406 0.30671 0.080
0.23182 -0.02031 0.57986 0.62481 0.30859 -0.284
0.23210 -0.02033 0.58055 0.62556 0.31048 -0.017
0.23237 -0.02036 0.58125 0.62631 0.31237 0.315
0.23265 -0.02038 0.58194 0.62706 0.31426 0.015
0.23293 -0.02041 0.58264 0.62781 0.31614 -0.053
0.23321 -0.02043 0.58333 0.62855 0.31803 0.048
0.23349 -0.02046 0.58403 0.62930 0.31992 -0.283
0.23376 -0.02048 0.58472 0.63005 0.32181 0.148
0.23404 -0.02050 0.58542 0.63080 0.32369 -0.149
0.23432 -0.02053 0.58611 0.63155 0.32558 -0.051
0.23460 -0.02055 0.58681 0.63230 0.32747 0.116
0.23487 -0.02058 0.58750 0.63305 0.32936 -0.150
0.23515 -0.02060 0.58820 0.63380 0.33125 -0.151
0.23543 -0.02063 0.58889 0.63454 0.33313 0.182
0.23571 -0.02065 0.58959 0.63529 0.33502 -0.272
0.23599 -0.02068 0.59028 0.63604 0.33691 0.091
0.23626 -0.02070 0.59098 0.63679 0.33880 -0.037
0.23654 -0.02072 0.59167 0.63754 0.34069 0.227
0.23682 -0.02075 0.59237 0.63829 0.34257 -0.131
0.23710 -0.02077 0.59306 0.63904 0.34446 0.077
0.23738 -0.02080 0.59376 0.63979 0.34635 -0.014
0.23765 -0.02082 0.59445 0.64054 0.34824 -0.164
0.23793 -0.02085 0.59515 0.64128 0.35013 -0.520
0.23821 -0.02087 0.59584 0.64203 0.35202 0.063
0.23849 -0.02089 0.59654 0.64278 0.35391 0.181
0.23876 -0.02092 0.59723 0.64353 0.35580 -0.263
0.23904 -0.02094 0.59793 0.64428 0.35768 -0.508
0.23932 -0.02097 0.59862 0.64503 0.35957 -0.238
0.23960 -0.02099 0.59932 0.64578 0.36146 -0.035
0.23988 -0.02102 0.60001 0.64653 0.36335 0.013
0.24015 -0.02104 0.60071 0.64728 0.36524 -0.082
0.24043 -0.02106 0.60140 0.64803 0.36713 -0.048
0.24071 -0.02109 0.60210 0.64878 0.36902 -0.246
0.24099 -0.02111 0.60280 0.64953 0.37091 -0.047
0.24127 -0.02114 0.60349 0.65028 0.37280 0.120
0.24154 -0.02116 0.60419 0.65102 0.37469 0.087
0.24182 -0.02119 0.60488 0.65177 0.37658 -0.080
