x y z dist_scaled dist_frac flux_norm
0.00468 0.02887 0.55543 0.55620 0.13526 1.261
0.00469 0.02891 0.55618 0.55695 0.13714 1.068
0.00469 0.02894 0.55692 0.55769 0.13902 0.902
0.00470 0.02898 0.55766 0.55844 0.14090 0.847
0.00470 0.02902 0.55841 0.55918 0.14278 1.153
0.00471 0.02906 0.55915 0.55993 0.14466 0.819
0.00472 0.02910 0.55990 0.56067 0.14654 0.988
0.00472 0.02914 0.56064 0.56142 0.14843 0.960
0.00473 0.02918 0.56139 0.56217 0.15031 1.382
0.00474 0.02921 0.56213 0.56291 0.15219 1.132
0.00474 0.02925 0.56288 0.56366 0.15407 1.021
0.00475 0.02929 0.56362 0.56440 0.15595 0.994
0.00475 0.02933 0.56437 0.56515 0.15783 1.023
0.00476 0.02937 0.56511 0.56590 0.15972 0.996
0.00477 0.02941 0.56586 0.56664 0.16160 0.771
0.00477 0.02945 0.56660 0.56739 0.16348 0.913
0.00478 0.02949 0.56735 0.56813 0.16536 1.085
0.00479 0.02952 0.56809 0.56888 0.16724 1.028
0.00479 0.02956 0.56884 0.56963 0.16913 0.999
0.00480 0.02960 0.56958 0.57037 0.17101 0.659
0.00480 0.02964 0.57033 0.57112 0.17289 0.972
0.00481 0.02968 0.57107 0.57186 0.17477 0.945
0.00482 0.02972 0.57182 0.57261 0.17665 0.918
0.00482 0.02976 0.57256 0.57336 0.17854 1.091
0.00483 0.02980 0.57331 0.57410 0.18042 0.978
0.00484 0.02983 0.57405 0.57485 0.18230 1.094
0.00484 0.02987 0.57480 0.57560 0.18419 0.695
0.00485 0.02991 0.57555 0.57634 0.18607 0.781
0.00485 0.02995 0.57629 0.57709 0.18795 0.924
0.00486 0.02999 0.57704 0.57784 0.18983 1.155
0.00487 0.03003 0.57778 0.57858 0.19172 0.783
0.00487 0.03007 0.57853 0.57933 0.19360 0.755
0.00488 0.03011 0.57927 0.58007 0.19548 0.957
0.00489 0.03014 0.58002 0.58082 0.19737 0.814
0.00489 0.03018 0.58076 0.58157 0.19925 0.814
0.00490 0.03022 0.58151 0.58231 0.20113 0.871
0.00491 0.03026 0.58225 0.58306 0.20302 0.815
0.00491 0.03030 0.58300 0.58381 0.20490 0.990
0.00492 0.03034 0.58375 0.58455 0.20678 1.050
0.00492 0.03038 0.58449 0.58530 0.20867 1.079
0.00493 0.03042 0.58524 0.58605 0.21055 0.849
0.00494 0.03045 0.58598 0.58679 0.21243 1.197
0.00494 0.03049 0.58673 0.58754 0.21432 1.169
0.00495 0.03053 0.58747 0.58829 0.21620 0.966
0.00496 0.03057 0.58822 0.58904 0.21809 1.084
0.00496 0.03061 0.58897 0.58978 0.21997 0.880
0.00497 0.03065 0.58971 0.59053 0.22185 1.113
0.00497 0.03069 0.59046 0.59128 0.22374 0.910
0.00498 0.03073 0.59120 0.59202 0.22562 0.794
0.00499 0.03076 0.59195 0.59277 0.22751 0.999
0.00499 0.03080 0.59270 0.59352 0.22939 0.735
0.00500 0.03084 0.59344 0.59426 0.23128 0.824
0.00501 0.03088 0.59419 0.59501 0.23316 1.058
0.00501 0.03092 0.59493 0.59576 0.23504 0.944
0.00502 0.03096 0.59568 0.59650 0.23693 1.033
0.00502 0.03100 0.59643 0.59725 0.23881 1.005
0.00503 0.03104 0.59717 0.59800 0.24070 0.623
0.00504 0.03107 0.59792 0.59875 0.24258 0.918
0.00504 0.03111 0.59866 0.59949 0.24447 0.772
0.00505 0.03115 0.59941 0.60024 0.24635 1.214
0.00506 0.03119 0.60016 0.60099 0.24824 1.098
0.00506 0.03123 0.60090 0.60174 0.25012 1.041
0.00507 0.03127 0.60165 0.60248 0.25201 1.130
0.00507 0.03131 0.60240 0.60323 0.25389 0.836
0.00508 0.03135 0.60314 0.60398 0.25578 1.190
0.00509 0.03138 0.60389 0.60472 0.25766 0.985
0.00509 0.03142 0.60463 0.60547 0.25955 0.690
0.00510 0.03146 0.60538 0.60622 0.26144 1.016
0.00511 0.03150 0.60613 0.60697 0.26332 0.869
0.00511 0.03154 0.60687 0.60771 0.26521 1.107
0.00512 0.03158 0.60762 0.60846 0.26709 1.137
0.00513 0.03162 0.60837 0.60921 0.26898 1.168
0.00513 0.03166 0.60911 0.60996 0.27086 0.961
0.00514 0.03170 0.60986 0.61070 0.27275 1.170
0.00514 0.03173 0.61061 0.61145 0.27464 1.111
0.00515 0.03177 0.61135 0.61220 0.27652 0.933
0.00516 0.03181 0.61210 0.61295 0.27841 0.994
0.00516 0.03185 0.61285 0.61370 0.28029 0.935
0.00517 0.03189 0.61359 0.61444 0.28218 1.202
0.00518 0.03193 0.61434 0.61519 0.28407 0.936
0.00518 0.03197 0.61509 0.61594 0.28595 1.027
0.00519 0.03201 0.61583 0.61669 0.28784 0.849
0.00519 0.03204 0.61658 0.61743 0.28973 1.475
0.00520 0.03208 0.61733 0.61818 0.29161 1.327
0.00521 0.03212 0.61807 0.61893 0.29350 1.000
0.00521 0.03216 0.61882 0.61968 0.29539 1.151
0.00522 0.03220 0.61957 0.62043 0.29727 1.151
0.00523 0.03224 0.62031 0.62117 0.29916 0.940
0.00523 0.03228 0.62106 0.62192 0.30105 1.089
0.00524 0.03232 0.62181 0.62267 0.30293 1.150
0.00524 0.03235 0.62256 0.62342 0.30482 1.090
0.00525 0.03239 0.62330 0.62417 0.30671 0.821
0.00526 0.03243 0.62405 0.62491 0.30859 1.061
0.00526 0.03247 0.62480 0.62566 0.31048 1.182
0.00527 0.03251 0.62554 0.62641 0.31237 1.332
0.00528 0.03255 0.62629 0.62716 0.31426 1.243
0.00528 0.03259 0.62704 0.62791 0.31614 1.093
0.00529 0.03263 0.62779 0.62866 0.31803 0.913
0.00529 0.03267 0.62853 0.62940 0.31992 0.913
0.00530 0.03270 0.62928 0.63015 0.32181 1.305
0.00531 0.03274 0.63003 0.63090 0.32369 1.063
0.00531 0.03278 0.63077 0.63165 0.32558 0.943
0.00532 0.03282 0.63152 0.63240 0.32747 1.154
0.00533 0.03286 0.63227 0.63315 0.32936 0.851
0.00533 0.03290 0.63302 0.63389 0.33125 0.912
0.00534 0.03294 0.63376 0.63464 0.33313 0.853
0.00535 0.03298 0.63451 0.63539 0.33502 1.335
0.00535 0.03302 0.63526 0.63614 0.33691 0.913
0.00536 0.03305 0.63601 0.63689 0.33880 0.913
0.00536 0.03309 0.63675 0.63764 0.34069 1.125
0.00537 0.03313 0.63750 0.63838 0.34258 0.975
0.00538 0.03317 0.63825 0.63913 0.34446 0.946
0.00538 0.03321 0.63900 0.63988 0.34635 0.976
0.00539 0.03325 0.63974 0.64063 0.34824 1.127
0.00540 0.03329 0.64049 0.64138 0.35013 1.127
0.00540 0.03333 0.64124 0.64213 0.35202 0.946
0.00541 0.03336 0.64199 0.64288 0.35391 1.320
0.00541 0.03340 0.64274 0.64363 0.35580 1.135
0.00542 0.03344 0.64348 0.64437 0.35769 0.991
0.00543 0.03348 0.64423 0.64512 0.35957 1.143
0.00543 0.03352 0.64498 0.64587 0.36146 0.913
0.00544 0.03356 0.64573 0.64662 0.36335 0.767
0.00545 0.03360 0.64647 0.64737 0.36524 1.200
0.00545 0.03364 0.64722 0.64812 0.36713 1.299
0.00546 0.03368 0.64797 0.64887 0.36902 1.131
0.00547 0.03371 0.64872 0.64962 0.37091 1.032
0.00547 0.03375 0.64947 0.65037 0.37280 1.371
0.00548 0.03379 0.65021 0.65111 0.37469 0.926
0.00548 0.03383 0.65096 0.65186 0.37658 0.902
0.00549 0.03387 0.65171 0.65261 0.37847 0.780
0.00550 0.03391 0.65246 0.65336 0.38036 1.100
0.00550 0.03395 0.65321 0.65411 0.38225 0.864
0.00551 0.03399 0.65395 0.65486 0.38414 1.213
0.00552 0.03403 0.65470 0.65561 0.38603 1.015
0.00552 0.03406 0.65545 0.65636 0.38792 0.952
0.00553 0.03410 0.65620 0.65711 0.38981 1.165
0.00553 0.03414 0.65695 0.65786 0.39170 0.769
0.00554 0.03418 0.65770 0.65861 0.39359 1.013
0.00555 0.03422 0.65844 0.65936 0.39548 1.195
0.00555 0.03426 0.65919 0.66011 0.39737 1.102
0.00556 0.03430 0.65994 0.66085 0.39926 1.101
0.00557 0.03434 0.66069 0.66160 0.40115 1.102
0.00557 0.03438 0.66144 0.66235 0.40304 1.467
0.00558 0.03441 0.66219 0.66310 0.40493 1.101
0.00558 0.03445 0.66293 0.66385 0.40682 0.797
0.00559 0.03449 0.66368 0.66460 0.40871 1.040
0.00560 0.03453 0.66443 0.66535 0.41060 1.284
0.00560 0.03457 0.66518 0.66610 0.41249 0.949
0.00561 0.03461 0.66593 0.66685 0.41438 0.888
0.00562 0.03465 0.66668 0.66760 0.41628 0.888
0.00562 0.03469 0.66743 0.66835 0.41817 1.161
0.00563 0.03473 0.66817 0.66910 0.42006 0.794
0.00564 0.03476 0.66892 0.66985 0.42195 0.915
0.00564 0.03480 0.66967 0.67060 0.42384 0.855
0.00565 0.03484 0.67042 0.67135 0.42573 1.008
0.00565 0.03488 0.67117 0.67210 0.42762 1.221
0.00566 0.03492 0.67192 0.67285 0.42951 0.947
0.00567 0.03496 0.67267 0.67360 0.43141 0.855
0.00567 0.03500 0.67342 0.67435 0.43330 0.704
0.00568 0.03504 0.67416 0.67510 0.43519 1.191
0.00569 0.03508 0.67491 0.67585 0.43708 1.070
0.00569 0.03512 0.67566 0.67660 0.43897 1.040
0.00570 0.03515 0.67641 0.67735 0.44087 1.193
0.00570 0.03519 0.67716 0.67810 0.44276 1.133
0.00571 0.03523 0.67791 0.67885 0.44465 1.011
0.00572 0.03527 0.67866 0.67960 0.44654 1.012
0.00572 0.03531 0.67941 0.68035 0.44843 1.074
0.00573 0.03535 0.68016 0.68110 0.45033 0.830
0.00574 0.03539 0.68091 0.68185 0.45222 1.045
0.00574 0.03543 0.68165 0.68260 0.45411 0.863
0.00575 0.03547 0.68240 0.68335 0.45600 0.954
0.00576 0.03550 0.68315 0.68410 0.45790 1.076
0.00576 0.03554 0.68390 0.68485 0.45979 0.894
0.00577 0.03558 0.68465 0.68560 0.46168 0.833
0.00577 0.03562 0.68540 0.68635 0.46357 0.743
0.00578 0.03566 0.68615 0.68710 0.46547 0.560
0.00579 0.03570 0.68690 0.68785 0.46736 0.896
0.00579 0.03574 0.68765 0.68860 0.46925 0.712
0.00580 0.03578 0.68840 0.68935 0.47114 0.224
0.00581 0.03582 0.68915 0.69010 0.47304 0.712
0.00581 0.03585 0.68990 0.69085 0.47493 0.529
0.00582 0.03589 0.69065 0.69160 0.47682 0.559
0.00582 0.03593 0.69140 0.69235 0.47872 0.529
0.00583 0.03597 0.69215 0.69310 0.48061 0.688
0.00584 0.03601 0.69289 0.69385 0.48250 0.883
0.00584 0.03605 0.69364 0.69461 0.48440 0.842
0.00585 0.03609 0.69439 0.69536 0.48629 0.885
0.00586 0.03613 0.69514 0.69611 0.48818 0.589
0.00586 0.03617 0.69589 0.69686 0.49008 0.820
0.00587 0.03621 0.69664 0.69761 0.49197 0.741
0.00588 0.03624 0.69739 0.69836 0.49387 1.075
0.00588 0.03628 0.69814 0.69911 0.49576 0.989
0.00589 0.03632 0.69889 0.69986 0.49765 1.243
0.00589 0.03636 0.69964 0.70061 0.49955 1.006
0.00590 0.03640 0.70039 0.70136 0.50144 1.006
0.00591 0.03644 0.70114 0.70211 0.50334 0.741
0.00591 0.03648 0.70189 0.70286 0.50523 0.873
0.00592 0.03652 0.70264 0.70361 0.50712 1.085
0.00593 0.03656 0.70339 0.70437 0.50902 1.019
0.00593 0.03660 0.70414 0.70512 0.51091 1.148
0.00594 0.03663 0.70489 0.70587 0.51281 0.727
0.00594 0.03667 0.70564 0.70662 0.51470 1.192
0.00595 0.03671 0.70639 0.70737 0.51660 0.860
0.00596 0.03675 0.70714 0.70812 0.51849 0.892
0.00596 0.03679 0.70789 0.70887 0.52039 0.997
0.00597 0.03683 0.70864 0.70962 0.52228 1.109
0.00598 0.03687 0.70939 0.71037 0.52418 0.614
0.00598 0.03691 0.71014 0.71112 0.52607 0.767
0.00599 0.03695 0.71089 0.71188 0.52797 1.436
0.00600 0.03698 0.71164 0.71263 0.52986 1.162
0.00600 0.03702 0.71239 0.71338 0.53176 1.346
0.00601 0.03706 0.71314 0.71413 0.53365 0.890
0.00601 0.03710 0.71389 0.71488 0.53555 1.042
0.00602 0.03714 0.71464 0.71563 0.53744 1.373
0.00603 0.03718 0.71539 0.71638 0.53934 0.918
0.00603 0.03722 0.71614 0.71714 0.54123 1.039
0.00604 0.03726 0.71689 0.71789 0.54313 0.947
0.00605 0.03730 0.71764 0.71864 0.54502 0.856
0.00605 0.03734 0.71839 0.71939 0.54692 0.949
0.00606 0.03737 0.71915 0.72014 0.54882 1.132
0.00606 0.03741 0.71990 0.72089 0.55071 1.314
0.00607 0.03745 0.72065 0.72164 0.55261 1.284
0.00608 0.03749 0.72140 0.72240 0.55450 0.737
0.00608 0.03753 0.72215 0.72315 0.55640 1.436
0.00609 0.03757 0.72290 0.72390 0.55829 1.040
0.00610 0.03761 0.72365 0.72465 0.56019 0.734
0.00610 0.03765 0.72440 0.72540 0.56209 0.917
0.00611 0.03769 0.72515 0.72615 0.56398 0.734
0.00612 0.03773 0.72590 0.72691 0.56588 0.824
0.00612 0.03776 0.72665 0.72766 0.56778 0.976
0.00613 0.03780 0.72740 0.72841 0.56967 0.886
0.00613 0.03784 0.72815 0.72916 0.57157 0.885
0.00614 0.03788 0.72890 0.72991 0.57347 1.067
0.00615 0.03792 0.72965 0.73066 0.57536 0.886
0.00615 0.03796 0.73041 0.73142 0.57726 1.341
0.00616 0.03800 0.73116 0.73217 0.57916 0.916
0.00617 0.03804 0.73191 0.73292 0.58105 1.006
0.00617 0.03808 0.73266 0.73367 0.58295 0.917
0.00618 0.03812 0.73341 0.73442 0.58485 0.795
0.00618 0.03816 0.73416 0.73518 0.58674 0.794
0.00619 0.03819 0.73491 0.73593 0.58864 0.853
0.00620 0.03823 0.73566 0.73668 0.59054 0.913
0.00620 0.03827 0.73641 0.73743 0.59244 1.337
0.00621 0.03831 0.73716 0.73819 0.59433 0.943
0.00622 0.03835 0.73792 0.73894 0.59623 1.004
0.00622 0.03839 0.73867 0.73969 0.59813 1.155
0.00623 0.03843 0.73942 0.74044 0.60003 1.337
0.00624 0.03847 0.74017 0.74119 0.60192 1.036
0.00624 0.03851 0.74092 0.74195 0.60382 1.065
0.00625 0.03855 0.74167 0.74270 0.60572 1.248
0.00625 0.03858 0.74242 0.74345 0.60762 1.005
0.00626 0.03862 0.74317 0.74420 0.60951 1.005
0.00627 0.03866 0.74393 0.74496 0.61141 0.975
0.00627 0.03870 0.74468 0.74571 0.61331 1.065
0.00628 0.03874 0.74543 0.74646 0.61521 1.005
0.00629 0.03878 0.74618 0.74721 0.61711 0.762
0.00629 0.03882 0.74693 0.74797 0.61900 0.913
0.00630 0.03886 0.74768 0.74872 0.62090 0.823
0.00631 0.03890 0.74843 0.74947 0.62280 0.700
0.00631 0.03894 0.74919 0.75022 0.62470 1.306
0.00632 0.03898 0.74994 0.75098 0.62660 1.002
0.00632 0.03901 0.75069 0.75173 0.62850 1.034
0.00633 0.03905 0.75144 0.75248 0.63040 1.156
0.00634 0.03909 0.75219 0.75323 0.63229 0.973
0.00634 0.03913 0.75294 0.75399 0.63419 0.793
0.00635 0.03917 0.75370 0.75474 0.63609 1.035
0.00636 0.03921 0.75445 0.75549 0.63799 1.094
0.00636 0.03925 0.75520 0.75624 0.63989 0.913
0.00637 0.03929 0.75595 0.75700 0.64179 0.944
0.00637 0.03933 0.75670 0.75775 0.64369 1.246
0.00638 0.03937 0.75745 0.75850 0.64559 1.126
0.00639 0.03940 0.75821 0.75926 0.64749 1.034
0.00639 0.03944 0.75896 0.76001 0.64939 1.033
0.00640 0.03948 0.75971 0.76076 0.65129 0.912
0.00641 0.03952 0.76046 0.76151 0.65318 1.124
0.00641 0.03956 0.76121 0.76227 0.65508 0.824
0.00642 0.03960 0.76197 0.76302 0.65698 1.486
0.00643 0.03964 0.76272 0.76377 0.65888 0.972
0.00643 0.03968 0.76347 0.76453 0.66078 1.062
0.00644 0.03972 0.76422 0.76528 0.66268 0.971
0.00644 0.03976 0.76497 0.76603 0.66458 1.062
0.00645 0.03980 0.76573 0.76679 0.66648 0.791
0.00646 0.03983 0.76648 0.76754 0.66838 1.152
0.00646 0.03987 0.76723 0.76829 0.67028 0.820
0.00647 0.03991 0.76798 0.76905 0.67218 1.033
0.00648 0.03995 0.76873 0.76980 0.67408 1.030
0.00648 0.03999 0.76949 0.77055 0.67598 0.728
0.00649 0.04003 0.77024 0.77131 0.67788 1.120
0.00650 0.04007 0.77099 0.77206 0.67978 0.758
0.00650 0.04011 0.77174 0.77281 0.68168 1.211
0.00651 0.04015 0.77250 0.77357 0.68358 1.090
0.00651 0.04019 0.77325 0.77432 0.68549 1.270
0.00652 0.04023 0.77400 0.77507 0.68739 0.941
0.00653 0.04026 0.77475 0.77583 0.68929 0.941
0.00653 0.04030 0.77551 0.77658 0.69119 1.060
0.00654 0.04034 0.77626 0.77733 0.69309 0.849
0.00655 0.04038 0.77701 0.77809 0.69499 1.149
0.00655 0.04042 0.77776 0.77884 0.69689 1.149
0.00656 0.04046 0.77852 0.77959 0.69879 1.239
0.00656 0.04050 0.77927 0.78035 0.70069 1.057
0.00657 0.04054 0.78002 0.78110 0.70259 1.055
0.00658 0.04058 0.78077 0.78186 0.70449 0.935
0.00658 0.04062 0.78153 0.78261 0.70640 0.875
0.00659 0.04066 0.78228 0.78336 0.70830 0.875
0.00660 0.04070 0.78303 0.78412 0.71020 0.606
0.00660 0.04073 0.78378 0.78487 0.71210 0.937
0.00661 0.04077 0.78454 0.78562 0.71400 0.906
0.00662 0.04081 0.78529 0.78638 0.71590 1.235
0.00662 0.04085 0.78604 0.78713 0.71781 0.995
0.00663 0.04089 0.78680 0.78789 0.71971 1.026
0.00663 0.04093 0.78755 0.78864 0.72161 1.027
0.00664 0.04097 0.78830 0.78939 0.72351 0.726
0.00665 0.04101 0.78905 0.79015 0.72541 0.847
0.00665 0.04105 0.78981 0.79090 0.72732 1.117
0.00666 0.04109 0.79056 0.79166 0.72922 0.847
0.00667 0.04113 0.79131 0.79241 0.73112 0.879
0.00667 0.04116 0.79207 0.79316 0.73302 0.968
0.00668 0.04120 0.79282 0.79392 0.73492 1.149
0.00669 0.04124 0.79357 0.79467 0.73683 0.727
0.00669 0.04128 0.79433 0.79543 0.73873 1.119
0.00670 0.04132 0.79508 0.79618 0.74063 0.998
0.00670 0.04136 0.79583 0.79693 0.74253 1.057
0.00671 0.04140 0.79659 0.79769 0.74444 0.997
0.00672 0.04144 0.79734 0.79844 0.74634 0.846
0.00672 0.04148 0.79809 0.79920 0.74824 1.047
0.00673 0.04152 0.79885 0.79995 0.75015 0.756
0.00674 0.04156 0.79960 0.80071 0.75205 1.297
0.00674 0.04160 0.80035 0.80146 0.75395 0.937
0.00675 0.04163 0.80111 0.80221 0.75585 0.816
0.00676 0.04167 0.80186 0.80297 0.75776 0.906
0.00676 0.04171 0.80261 0.80372 0.75966 0.997
0.00677 0.04175 0.80337 0.80448 0.76156 1.028
0.00677 0.04179 0.80412 0.80523 0.76347 1.178
0.00678 0.04183 0.80487 0.80599 0.76537 1.118
0.00679 0.04187 0.80563 0.80674 0.76727 0.790
0.00679 0.04191 0.80638 0.80750 0.76918 0.699
0.00680 0.04195 0.80713 0.80825 0.77108 1.029
0.00681 0.04199 0.80789 0.80901 0.77298 1.151
0.00681 0.04203 0.80864 0.80976 0.77489 0.758
0.00682 0.04207 0.80939 0.81051 0.77679 1.300
0.00682 0.04210 0.81015 0.81127 0.77870 1.360
0.00683 0.04214 0.81090 0.81202 0.78060 1.030
0.00684 0.04218 0.81165 0.81278 0.78250 1.391
0.00684 0.04222 0.81241 0.81353 0.78441 1.030
0.00685 0.04226 0.81316 0.81429 0.78631 1.479
0.00686 0.04230 0.81392 0.81504 0.78822 0.639
0.00686 0.04234 0.81467 0.81580 0.79012 1.180
0.00687 0.04238 0.81542 0.81655 0.79203 1.150
0.00688 0.04242 0.81618 0.81731 0.79393 1.091
0.00688 0.04246 0.81693 0.81806 0.79583 0.879
0.00689 0.04250 0.81769 0.81882 0.79774 1.211
0.00689 0.04254 0.81844 0.81957 0.79964 1.090
0.00690 0.04257 0.81919 0.82033 0.80155 1.180
0.00691 0.04261 0.81995 0.82108 0.80345 0.820
0.00691 0.04265 0.82070 0.82184 0.80536 1.061
0.00692 0.04269 0.82146 0.82259 0.80726 1.061
0.00693 0.04273 0.82221 0.82335 0.80917 0.760
0.00693 0.04277 0.82296 0.82410 0.81107 1.001
0.00694 0.04281 0.82372 0.82486 0.81298 0.641
0.00695 0.04285 0.82447 0.82561 0.81488 1.272
0.00695 0.04289 0.82523 0.82637 0.81679 0.853
0.00696 0.04293 0.82598 0.82712 0.81869 0.913
0.00696 0.04297 0.82674 0.82788 0.82060 0.612
0.00697 0.04301 0.82749 0.82864 0.82250 0.702
0.00698 0.04304 0.82824 0.82939 0.82441 0.824
0.00698 0.04308 0.82900 0.83015 0.82631 1.275
0.00699 0.04312 0.82975 0.83090 0.82822 0.824
0.00700 0.04316 0.83051 0.83166 0.83013 1.094
0.00700 0.04320 0.83126 0.83241 0.83203 0.974
0.00701 0.04324 0.83202 0.83317 0.83394 0.764
0.00702 0.04328 0.83277 0.83392 0.83584 1.066
0.00702 0.04332 0.83352 0.83468 0.83775 1.065
0.00703 0.04336 0.83428 0.83543 0.83966 1.213
0.00703 0.04340 0.83503 0.83619 0.84156 0.943
0.00704 0.04344 0.83579 0.83695 0.84347 0.642
0.00705 0.04348 0.83654 0.83770 0.84537 0.671
0.00705 0.04352 0.83730 0.83846 0.84728 0.945
0.00706 0.04355 0.83805 0.83921 0.84919 1.005
0.00707 0.04359 0.83881 0.83997 0.85109 1.094
0.00707 0.04363 0.83956 0.84072 0.85300 1.033
0.00708 0.04367 0.84032 0.84148 0.85491 0.852
0.00709 0.04371 0.84107 0.84224 0.85681 0.943
0.00709 0.04375 0.84183 0.84299 0.85872 1.064
0.00710 0.04379 0.84258 0.84375 0.86063 0.975
0.00710 0.04383 0.84334 0.84450 0.86253 1.216
0.00711 0.04387 0.84409 0.84526 0.86444 1.065
0.00712 0.04391 0.84485 0.84602 0.86635 0.853
0.00712 0.04395 0.84560 0.84677 0.86825 0.642
0.00713 0.04399 0.84636 0.84753 0.87016 0.734
0.00714 0.04403 0.84711 0.84828 0.87207 0.916
0.00714 0.04406 0.84787 0.84904 0.87398 1.007
0.00715 0.04410 0.84862 0.84980 0.87588 1.188
0.00716 0.04414 0.84938 0.85055 0.87779 0.975
0.00716 0.04418 0.85013 0.85131 0.87970 1.371
0.00717 0.04422 0.85089 0.85206 0.88160 1.099
0.00717 0.04426 0.85164 0.85282 0.88351 0.983
0.00718 0.04430 0.85240 0.85358 0.88542 1.494
0.00719 0.04434 0.85315 0.85433 0.88733 1.066
0.00719 0.04438 0.85391 0.85509 0.88924 0.880
0.00720 0.04442 0.85466 0.85585 0.89114 0.963
0.00721 0.04446 0.85542 0.85660 0.89305 0.781
0.00721 0.04450 0.85617 0.85736 0.89496 1.126
0.00722 0.04454 0.85693 0.85811 0.89687 1.282
0.00723 0.04457 0.85768 0.85887 0.89878 0.729
0.00723 0.04461 0.85844 0.85963 0.90068 0.566
0.00724 0.04465 0.85919 0.86038 0.90259 0.637
0.00724 0.04469 0.85995 0.86114 0.90450 0.516
0.00725 0.04473 0.86070 0.86190 0.90641 0.852
0.00726 0.04477 0.86146 0.86265 0.90832 0.365
