x y z dist_scaled dist_frac absorption
-0.46027 0.13278 0.48089 0.67877 0.44465 -0.087
-0.46078 0.13292 0.48142 0.67952 0.44654 0.009
-0.46128 0.13307 0.48195 0.68027 0.44843 0.133
-0.46179 0.13322 0.48248 0.68102 0.45032 -0.010
-0.46230 0.13336 0.48302 0.68177 0.45222 0.108
-0.46281 0.13351 0.48355 0.68252 0.45411 0.025
-0.46332 0.13366 0.48408 0.68327 0.45600 0.061
-0.46383 0.13380 0.48461 0.68402 0.45789 0.016
-0.46434 0.13395 0.48514 0.68477 0.45979 -0.127
-0.46485 0.13410 0.48568 0.68553 0.46168 0.045
-0.46536 0.13424 0.48621 0.68628 0.46357 -0.016
-0.46586 0.13439 0.48674 0.68703 0.46546 0.056
-0.46637 0.13454 0.48727 0.68778 0.46736 -0.037
-0.46688 0.13468 0.48780 0.68853 0.46925 0.076
-0.46739 0.13483 0.48833 0.68928 0.47114 0.152
-0.46790 0.13498 0.48887 0.69003 0.47304 -0.001
-0.46841 0.13512 0.48940 0.69078 0.47493 0.045
-0.46892 0.13527 0.48993 0.69153 0.47682 0.096
-0.46943 0.13542 0.49046 0.69228 0.47872 0.188
-0.46994 0.13557 0.49099 0.69303 0.48061 0.116
-0.47045 0.13571 0.49153 0.69378 0.48250 0.101
-0.47096 0.13586 0.49206 0.69453 0.48440 0.162
-0.47146 0.13601 0.49259 0.69529 0.48629 0.137
-0.47197 0.13615 0.49312 0.69604 0.48818 0.065
-0.47248 0.13630 0.49365 0.69679 0.49008 0.071
-0.47299 0.13645 0.49419 0.69754 0.49197 0.021
-0.47350 0.13659 0.49472 0.69829 0.49386 0.061
-0.47401 0.13674 0.49525 0.69904 0.49576 0.097
-0.47452 0.13689 0.49578 0.69979 0.49765 0.229
-0.47503 0.13703 0.49632 0.70054 0.49955 0.052
-0.47554 0.13718 0.49685 0.70129 0.50144 0.084
-0.47605 0.13733 0.49738 0.70205 0.50333 -0.102
-0.47656 0.13748 0.49791 0.70280 0.50523 0.055
-0.47707 0.13762 0.49844 0.70355 0.50712 -0.048
-0.47758 0.13777 0.49898 0.70430 0.50902 -0.005
-0.47809 0.13792 0.49951 0.70505 0.51091 -0.013
-0.47860 0.13806 0.50004 0.70580 0.51281 0.043
-0.47911 0.13821 0.50057 0.70655 0.51470 0.146
-0.47961 0.13836 0.50111 0.70730 0.51660 0.085
-0.48012 0.13850 0.50164 0.70806 0.51849 0.001
-0.48063 0.13865 0.50217 0.70881 0.52038 0.043
-0.48114 0.13880 0.50270 0.70956 0.52228 0.002
-0.48165 0.13894 0.50323 0.71031 0.52417 0.112
-0.48216 0.13909 0.50377 0.71106 0.52607 -0.046
-0.48267 0.13924 0.50430 0.71181 0.52796 -0.004
-0.48318 0.13939 0.50483 0.71256 0.52986 -0.086
-0.48369 0.13953 0.50536 0.71332 0.53175 0.148
-0.48420 0.13968 0.50590 0.71407 0.53365 -0.100
-0.48471 0.13983 0.50643 0.71482 0.53555 0.039
-0.48522 0.13997 0.50696 0.71557 0.53744 -0.002
-0.48573 0.14012 0.50749 0.71632 0.53934 0.114
-0.48624 0.14027 0.50803 0.71707 0.54123 0.143
-0.48675 0.14042 0.50856 0.71783 0.54313 0.045
-0.48726 0.14056 0.50909 0.71858 0.54502 0.045
-0.48777 0.14071 0.50963 0.71933 0.54692 -0.127
-0.48828 0.14086 0.51016 0.72008 0.54881 0.087
-0.48879 0.14100 0.51069 0.72083 0.55071 -0.051
-0.48930 0.14115 0.51122 0.72159 0.55261 -0.207
-0.48981 0.14130 0.51176 0.72234 0.55450 0.130
-0.49032 0.14144 0.51229 0.72309 0.55640 -0.088
-0.49083 0.14159 0.51282 0.72384 0.55829 -0.057
-0.49134 0.14174 0.51335 0.72459 0.56019 -0.066
-0.49185 0.14189 0.51389 0.72535 0.56209 -0.040
-0.49236 0.14203 0.51442 0.72610 0.56398 -0.005
-0.49287 0.14218 0.51495 0.72685 0.56588 -0.086
-0.49338 0.14233 0.51549 0.72760 0.56778 0.060
-0.49389 0.14247 0.51602 0.72835 0.56967 0.010
-0.49440 0.14262 0.51655 0.72911 0.57157 0.061
-0.49491 0.14277 0.51708 0.72986 0.57346 -0.152
-0.49542 0.14292 0.51762 0.73061 0.57536 0.060
-0.49593 0.14306 0.51815 0.73136 0.57726 -0.054
-0.49644 0.14321 0.51868 0.73212 0.57916 0.042
-0.49695 0.14336 0.51922 0.73287 0.58105 -0.205
-0.49746 0.14350 0.51975 0.73362 0.58295 -0.010
-0.49797 0.14365 0.52028 0.73437 0.58485 0.083
-0.49848 0.14380 0.52082 0.73512 0.58674 0.006
-0.49899 0.14395 0.52135 0.73588 0.58864 -0.003
-0.49950 0.14409 0.52188 0.73663 0.59054 0.042
-0.50001 0.14424 0.52241 0.73738 0.59243 0.042
-0.50052 0.14439 0.52295 0.73813 0.59433 -0.009
-0.50103 0.14453 0.52348 0.73889 0.59623 -0.044
-0.50154 0.14468 0.52401 0.73964 0.59813 -0.038
-0.50205 0.14483 0.52455 0.74039 0.60002 -0.098
-0.50256 0.14498 0.52508 0.74114 0.60192 0.022
-0.50307 0.14512 0.52561 0.74190 0.60382 0.119
-0.50358 0.14527 0.52615 0.74265 0.60572 0.008
-0.50409 0.14542 0.52668 0.74340 0.60762 0.064
-0.50460 0.14557 0.52721 0.74416 0.60951 0.049
-0.50511 0.14571 0.52775 0.74491 0.61141 0.135
-0.50562 0.14586 0.52828 0.74566 0.61331 -0.087
-0.50613 0.14601 0.52881 0.74641 0.61521 -0.021
-0.50664 0.14615 0.52935 0.74717 0.61711 -0.012
-0.50716 0.14630 0.52988 0.74792 0.61900 0.060
-0.50767 0.14645 0.53041 0.74867 0.62090 -0.036
-0.50818 0.14660 0.53095 0.74942 0.62280 0.005
-0.50869 0.14674 0.53148 0.75018 0.62470 0.030
-0.50920 0.14689 0.53201 0.75093 0.62660 -0.006
-0.50971 0.14704 0.53255 0.75168 0.62850 -0.019
-0.51022 0.14719 0.53308 0.75244 0.63039 0.092
-0.51073 0.14733 0.53361 0.75319 0.63229 0.020
-0.51124 0.14748 0.53415 0.75394 0.63419 -0.020
-0.51175 0.14763 0.53468 0.75470 0.63609 0.001
-0.51226 0.14777 0.53521 0.75545 0.63799 -0.051
-0.51277 0.14792 0.53575 0.75620 0.63989 -0.126
-0.51328 0.14807 0.53628 0.75696 0.64179 -0.055
-0.51379 0.14822 0.53681 0.75771 0.64369 -0.101
-0.51430 0.14836 0.53735 0.75846 0.64559 0.056
-0.51481 0.14851 0.53788 0.75921 0.64749 -0.025
-0.51533 0.14866 0.53842 0.75997 0.64938 0.132
-0.51584 0.14881 0.53895 0.76072 0.65128 0.117
-0.51635 0.14895 0.53948 0.76147 0.65318 0.026
-0.51686 0.14910 0.54002 0.76223 0.65508 -0.044
-0.51737 0.14925 0.54055 0.76298 0.65698 0.071
-0.51788 0.14940 0.54108 0.76373 0.65888 0.031
-0.51839 0.14954 0.54162 0.76449 0.66078 0.020
-0.51890 0.14969 0.54215 0.76524 0.66268 0.056
-0.51941 0.14984 0.54269 0.76599 0.66458 -0.014
-0.51992 0.14998 0.54322 0.76675 0.66648 -0.060
-0.52043 0.15013 0.54375 0.76750 0.66838 -0.004
-0.52095 0.15028 0.54429 0.76826 0.67028 0.082
-0.52146 0.15043 0.54482 0.76901 0.67218 0.016
-0.52197 0.15057 0.54536 0.76976 0.67408 0.117
-0.52248 0.15072 0.54589 0.77052 0.67598 0.042
-0.52299 0.15087 0.54642 0.77127 0.67788 0.098
-0.52350 0.15102 0.54696 0.77202 0.67978 0.001
-0.52401 0.15116 0.54749 0.77278 0.68168 -0.065
-0.52452 0.15131 0.54803 0.77353 0.68358 -0.005
-0.52503 0.15146 0.54856 0.77428 0.68548 0.113
-0.52554 0.15161 0.54909 0.77504 0.68739 0.060
-0.52606 0.15175 0.54963 0.77579 0.68929 0.102
-0.52657 0.15190 0.55016 0.77655 0.69119 -0.023
-0.52708 0.15205 0.55070 0.77730 0.69309 0.022
-0.52759 0.15220 0.55123 0.77805 0.69499 0.093
-0.52810 0.15234 0.55176 0.77881 0.69689 -0.099
-0.52861 0.15249 0.55230 0.77956 0.69879 0.012
-0.52912 0.15264 0.55283 0.78032 0.70069 0.043
-0.52963 0.15279 0.55337 0.78107 0.70259 0.038
-0.53015 0.15293 0.55390 0.78182 0.70449 0.103
-0.53066 0.15308 0.55443 0.78258 0.70640 0.049
-0.53117 0.15323 0.55497 0.78333 0.70830 0.024
-0.53168 0.15338 0.55550 0.78409 0.71020 -0.116
-0.53219 0.15352 0.55604 0.78484 0.71210 0.009
-0.53270 0.15367 0.55657 0.78559 0.71400 0.003
-0.53321 0.15382 0.55711 0.78635 0.71590 -0.001
-0.53373 0.15397 0.55764 0.78710 0.71780 0.120
-0.53424 0.15411 0.55817 0.78786 0.71971 -0.050
-0.53475 0.15426 0.55871 0.78861 0.72161 0.032
-0.53526 0.15441 0.55924 0.78937 0.72351 -0.039
-0.53577 0.15456 0.55978 0.79012 0.72541 -0.061
-0.53628 0.15470 0.56031 0.79087 0.72731 -0.056
-0.53679 0.15485 0.56085 0.79163 0.72922 -0.087
-0.53731 0.15500 0.56138 0.79238 0.73112 -0.022
-0.53782 0.15515 0.56192 0.79314 0.73302 -0.030
-0.53833 0.15529 0.56245 0.79389 0.73492 0.065
-0.53884 0.15544 0.56298 0.79465 0.73683 0.005
-0.53935 0.15559 0.56352 0.79540 0.73873 -0.044
-0.53986 0.15574 0.56405 0.79616 0.74063 -0.008
-0.54038 0.15588 0.56459 0.79691 0.74253 -0.028
-0.54089 0.15603 0.56512 0.79766 0.74444 -0.042
-0.54140 0.15618 0.56566 0.79842 0.74634 -0.008
-0.54191 0.15633 0.56619 0.79917 0.74824 0.138
-0.54242 0.15648 0.56673 0.79993 0.75014 0.065
-0.54293 0.15662 0.56726 0.80068 0.75205 -0.107
-0.54345 0.15677 0.56780 0.80144 0.75395 0.027
-0.54396 0.15692 0.56833 0.80219 0.75585 -0.026
-0.54447 0.15707 0.56887 0.80295 0.75776 0.038
-0.54498 0.15721 0.56940 0.80370 0.75966 0.113
-0.54549 0.15736 0.56994 0.80446 0.76156 0.033
-0.54600 0.15751 0.57047 0.80521 0.76347 -0.043
-0.54652 0.15766 0.57100 0.80597 0.76537 0.013
-0.54703 0.15780 0.57154 0.80672 0.76727 0.033
-0.54754 0.15795 0.57207 0.80748 0.76918 -0.002
-0.54805 0.15810 0.57261 0.80823 0.77108 0.218
-0.54856 0.15825 0.57314 0.80899 0.77298 -0.044
-0.54908 0.15839 0.57368 0.80974 0.77489 0.027
-0.54959 0.15854 0.57421 0.81050 0.77679 -0.008
-0.55010 0.15869 0.57475 0.81125 0.77870 -0.058
-0.55061 0.15884 0.57528 0.81201 0.78060 0.042
-0.55112 0.15899 0.57582 0.81276 0.78250 0.182
-0.55164 0.15913 0.57635 0.81352 0.78441 0.063
-0.55215 0.15928 0.57689 0.81427 0.78631 0.004
-0.55266 0.15943 0.57742 0.81503 0.78822 -0.008
-0.55317 0.15958 0.57796 0.81578 0.79012 -0.137
-0.55368 0.15972 0.57849 0.81654 0.79202 0.017
-0.55420 0.15987 0.57903 0.81729 0.79393 0.047
-0.55471 0.16002 0.57956 0.81805 0.79583 0.088
-0.55522 0.16017 0.58010 0.81880 0.79774 -0.007
-0.55573 0.16032 0.58063 0.81956 0.79964 0.043
-0.55625 0.16046 0.58117 0.82031 0.80155 0.069
-0.55676 0.16061 0.58171 0.82107 0.80345 0.083
-0.55727 0.16076 0.58224 0.82183 0.80536 -0.069
-0.55778 0.16091 0.58278 0.82258 0.80726 -0.022
-0.55829 0.16105 0.58331 0.82334 0.80917 -0.022
-0.55881 0.16120 0.58385 0.82409 0.81107 0.030
-0.55932 0.16135 0.58438 0.82485 0.81298 0.025
-0.55983 0.16150 0.58492 0.82560 0.81488 0.008
-0.56034 0.16165 0.58545 0.82636 0.81679 -0.025
-0.56086 0.16179 0.58599 0.82711 0.81869 -0.008
-0.56137 0.16194 0.58652 0.82787 0.82060 -0.048
-0.56188 0.16209 0.58706 0.82863 0.82250 0.107
-0.56239 0.16224 0.58759 0.82938 0.82441 -0.094
-0.56291 0.16238 0.58813 0.83014 0.82631 -0.033
-0.56342 0.16253 0.58866 0.83089 0.82822 0.054
-0.56393 0.16268 0.58920 0.83165 0.83013 0.010
-0.56444 0.16283 0.58974 0.83240 0.83203 0.023
-0.56496 0.16298 0.59027 0.83316 0.83394 0.031
-0.56547 0.16312 0.59081 0.83392 0.83584 0.015
-0.56598 0.16327 0.59134 0.83467 0.83775 0.076
-0.56649 0.16342 0.59188 0.83543 0.83965 -0.038
-0.56701 0.16357 0.59241 0.83618 0.84156 -0.039
-0.56752 0.16372 0.59295 0.83694 0.84347 0.142
-0.56803 0.16386 0.59348 0.83770 0.84537 0.107
-0.56854 0.16401 0.59402 0.83845 0.84728 0.166
-0.56906 0.16416 0.59456 0.83921 0.84919 -0.032
-0.56957 0.16431 0.59509 0.83996 0.85109 0.168
-0.57008 0.16445 0.59563 0.84072 0.85300 0.013
-0.57060 0.16460 0.59616 0.84148 0.85491 0.063
-0.57111 0.16475 0.59670 0.84223 0.85681 0.059
-0.57162 0.16490 0.59723 0.84299 0.85872 0.023
-0.57213 0.16505 0.59777 0.84374 0.86063 0.014
-0.57265 0.16519 0.59831 0.84450 0.86253 0.007
-0.57316 0.16534 0.59884 0.84526 0.86444 0.018
-0.57367 0.16549 0.59938 0.84601 0.86635 -0.047
