x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.16401 0.29758 0.55122 0.64753 0.36594 1.211 0.173 1241.918 0.02159
0.16420 0.29793 0.55185 0.64828 0.36783 1.041 0.163 1241.948 0.02162
0.16439 0.29827 0.55249 0.64903 0.36973 0.832 0.149 1241.978 0.02164
0.16458 0.29862 0.55313 0.64978 0.37162 1.158 0.170 1242.008 0.02167
0.16476 0.29896 0.55377 0.65053 0.37351 0.958 0.158 1242.038 0.02169
0.16495 0.29931 0.55440 0.65127 0.37541 0.789 0.146 1242.068 0.02171
0.16514 0.29965 0.55504 0.65202 0.37730 1.061 0.165 1242.098 0.02174
0.16533 0.29999 0.55568 0.65277 0.37919 0.663 0.137 1242.128 0.02176
0.16552 0.30034 0.55632 0.65352 0.38109 0.609 0.131 1242.157 0.02179
0.16571 0.30068 0.55696 0.65427 0.38298 0.608 0.131 1242.187 0.02181
0.16590 0.30103 0.55759 0.65502 0.38487 0.791 0.145 1242.217 0.02184
0.16609 0.30137 0.55823 0.65577 0.38677 0.674 0.136 1242.247 0.02186
0.16628 0.30172 0.55887 0.65652 0.38866 0.506 0.122 1242.277 0.02189
0.16647 0.30206 0.55951 0.65727 0.39055 0.575 0.128 1242.307 0.02191
0.16666 0.30241 0.56015 0.65802 0.39245 0.658 0.136 1242.337 0.02194
0.16685 0.30275 0.56079 0.65877 0.39434 0.724 0.139 1242.367 0.02196
0.16704 0.30309 0.56142 0.65952 0.39623 0.825 0.148 1242.397 0.02199
0.16723 0.30344 0.56206 0.66027 0.39813 0.810 0.148 1242.426 0.02201
0.16742 0.30378 0.56270 0.66102 0.40002 0.758 0.142 1242.456 0.02203
0.16761 0.30413 0.56334 0.66177 0.40192 0.708 0.138 1242.486 0.02206
0.16780 0.30447 0.56398 0.66252 0.40381 0.802 0.141 1242.516 0.02208
0.16799 0.30482 0.56461 0.66327 0.40570 0.963 0.130 1242.546 0.02211
0.16818 0.30516 0.56525 0.66402 0.40760 0.882 0.134 1242.576 0.02213
0.16837 0.30551 0.56589 0.66477 0.40949 0.842 0.131 1242.606 0.02216
0.16856 0.30585 0.56653 0.66552 0.41139 0.788 0.127 1242.636 0.02218
0.16875 0.30620 0.56717 0.66627 0.41328 1.071 0.144 1242.666 0.02221
0.16894 0.30654 0.56781 0.66702 0.41518 0.923 0.136 1242.695 0.02223
0.16913 0.30689 0.56844 0.66777 0.41707 1.004 0.141 1242.725 0.02226
0.16932 0.30723 0.56908 0.66852 0.41897 1.001 0.140 1242.755 0.02228
0.16951 0.30757 0.56972 0.66927 0.42086 0.936 0.136 1242.785 0.02230
0.16970 0.30792 0.57036 0.67002 0.42276 0.680 0.120 1242.815 0.02233
0.16989 0.30826 0.57100 0.67077 0.42465 1.053 0.144 1242.845 0.02235
0.17008 0.30861 0.57164 0.67152 0.42655 0.907 0.135 1242.875 0.02238
0.17027 0.30895 0.57228 0.67227 0.42844 0.727 0.124 1242.905 0.02240
0.17046 0.30930 0.57291 0.67302 0.43034 1.112 0.155 1242.935 0.02243
0.17065 0.30964 0.57355 0.67377 0.43223 0.865 0.133 1242.964 0.02245
0.17084 0.30999 0.57419 0.67452 0.43413 0.934 0.137 1242.994 0.02248
0.17103 0.31033 0.57483 0.67527 0.43602 0.897 0.135 1243.024 0.02250
0.17122 0.31068 0.57547 0.67602 0.43792 0.641 0.118 1243.054 0.02253
0.17141 0.31102 0.57611 0.67677 0.43981 0.840 0.122 1243.084 0.02255
0.17160 0.31137 0.57675 0.67752 0.44171 0.771 0.127 1243.114 0.02258
0.17179 0.31171 0.57739 0.67827 0.44360 0.758 0.126 1243.144 0.02260
0.17198 0.31206 0.57802 0.67902 0.44550 0.993 0.140 1243.174 0.02262
0.17217 0.31240 0.57866 0.67977 0.44740 0.785 0.128 1243.204 0.02265
0.17236 0.31275 0.57930 0.68052 0.44929 0.893 0.134 1243.234 0.02267
0.17255 0.31309 0.57994 0.68127 0.45119 0.942 0.138 1243.263 0.02270
0.17274 0.31344 0.58058 0.68202 0.45308 1.035 0.143 1243.293 0.02272
0.17293 0.31378 0.58122 0.68277 0.45498 1.031 0.143 1243.323 0.02275
0.17312 0.31413 0.58186 0.68352 0.45688 0.976 0.139 1243.353 0.02277
0.17331 0.31447 0.58250 0.68427 0.45877 1.123 0.130 1243.383 0.02280
0.17350 0.31482 0.58313 0.68502 0.46067 0.919 0.135 1243.413 0.02282
0.17369 0.31516 0.58377 0.68578 0.46256 1.053 0.135 1243.443 0.02285
0.17388 0.31551 0.58441 0.68653 0.46446 0.866 0.132 1243.473 0.02287
0.17407 0.31585 0.58505 0.68728 0.46636 1.136 0.140 1243.503 0.02289
0.17426 0.31620 0.58569 0.68803 0.46825 1.214 0.136 1243.532 0.02292
0.17445 0.31654 0.58633 0.68878 0.47015 1.052 0.135 1243.562 0.02294
0.17464 0.31689 0.58697 0.68953 0.47205 1.174 0.141 1243.592 0.02297
0.17483 0.31723 0.58761 0.69028 0.47394 1.012 0.132 1243.622 0.02299
0.17502 0.31758 0.58825 0.69103 0.47584 0.824 0.129 1243.652 0.02302
0.17521 0.31792 0.58889 0.69178 0.47774 0.918 0.135 1243.682 0.02304
0.17540 0.31827 0.58953 0.69253 0.47963 0.986 0.139 1243.712 0.02307
0.17559 0.31861 0.59016 0.69328 0.48153 1.051 0.135 1243.742 0.02309
0.17578 0.31896 0.59080 0.69403 0.48343 0.811 0.128 1243.772 0.02312
0.17598 0.31930 0.59144 0.69478 0.48532 1.040 0.143 1243.801 0.02314
0.17617 0.31965 0.59208 0.69554 0.48722 1.025 0.141 1243.831 0.02317
0.17636 0.31999 0.59272 0.69629 0.48912 1.052 0.143 1243.861 0.02319
0.17655 0.32034 0.59336 0.69704 0.49102 0.984 0.130 1243.891 0.02321
0.17674 0.32068 0.59400 0.69779 0.49291 1.026 0.133 1243.921 0.02324
0.17693 0.32103 0.59464 0.69854 0.49481 0.945 0.137 1243.951 0.02326
0.17712 0.32137 0.59528 0.69929 0.49671 0.999 0.140 1243.981 0.02329
0.17731 0.32172 0.59592 0.70004 0.49861 0.986 0.141 1244.011 0.02331
0.17750 0.32206 0.59656 0.70079 0.50050 1.174 0.134 1244.041 0.02334
0.17769 0.32241 0.59720 0.70154 0.50240 0.702 0.122 1244.071 0.02336
0.17788 0.32275 0.59784 0.70230 0.50430 0.893 0.135 1244.100 0.02339
0.17807 0.32310 0.59848 0.70305 0.50620 1.054 0.136 1244.130 0.02341
0.17826 0.32344 0.59912 0.70380 0.50809 1.201 0.144 1244.160 0.02344
0.17845 0.32379 0.59976 0.70455 0.50999 1.266 0.137 1244.190 0.02346
0.17864 0.32413 0.60040 0.70530 0.51189 0.943 0.137 1244.220 0.02348
0.17883 0.32448 0.60103 0.70605 0.51379 1.026 0.143 1244.250 0.02351
