x y z dist_scaled dist_frac flux_norm wavelength redshift
0.02935 0.07245 0.57704 0.58231 0.20113 -3.228 1239.313 0.01945
0.02939 0.07254 0.57778 0.58306 0.20302 4.424 1239.342 0.01947
0.02943 0.07264 0.57852 0.58381 0.20490 -3.488 1239.372 0.01950
0.02946 0.07273 0.57926 0.58455 0.20678 -3.669 1239.402 0.01952
0.02950 0.07282 0.58000 0.58530 0.20867 -3.612 1239.432 0.01955
0.02954 0.07292 0.58074 0.58605 0.21055 4.565 1239.462 0.01957
0.02958 0.07301 0.58148 0.58679 0.21243 -3.726 1239.492 0.01960
0.02961 0.07310 0.58222 0.58754 0.21432 12.598 1239.522 0.01962
0.02965 0.07319 0.58296 0.58829 0.21620 4.671 1239.552 0.01964
0.02969 0.07329 0.58370 0.58904 0.21809 4.630 1239.581 0.01967
0.02973 0.07338 0.58444 0.58978 0.21997 -3.760 1239.611 0.01969
0.02976 0.07347 0.58518 0.59053 0.22185 -3.870 1239.641 0.01972
0.02980 0.07357 0.58592 0.59128 0.22374 4.418 1239.671 0.01974
0.02984 0.07366 0.58666 0.59202 0.22562 12.756 1239.701 0.01977
0.02988 0.07375 0.58740 0.59277 0.22751 4.316 1239.731 0.01979
0.02992 0.07384 0.58814 0.59352 0.22939 -4.453 1239.761 0.01982
0.02995 0.07394 0.58888 0.59426 0.23128 4.309 1239.791 0.01984
0.02999 0.07403 0.58963 0.59501 0.23316 4.148 1239.820 0.01987
0.03003 0.07412 0.59037 0.59576 0.23504 21.342 1239.850 0.01989
0.03007 0.07422 0.59111 0.59650 0.23693 12.939 1239.880 0.01992
0.03010 0.07431 0.59185 0.59725 0.23881 4.374 1239.910 0.01994
0.03014 0.07440 0.59259 0.59800 0.24070 13.129 1239.940 0.01996
0.03018 0.07450 0.59333 0.59875 0.24258 4.579 1239.970 0.01999
0.03022 0.07459 0.59407 0.59949 0.24447 13.526 1240.000 0.02001
0.03025 0.07468 0.59481 0.60024 0.24635 13.579 1240.030 0.02004
0.03029 0.07477 0.59555 0.60099 0.24824 4.842 1240.059 0.02006
0.03033 0.07487 0.59629 0.60174 0.25012 -3.625 1240.089 0.02009
0.03037 0.07496 0.59703 0.60248 0.25201 -3.602 1240.119 0.02011
0.03040 0.07505 0.59777 0.60323 0.25389 -3.550 1240.149 0.02014
0.03044 0.07515 0.59851 0.60398 0.25578 5.192 1240.179 0.02016
0.03048 0.07524 0.59925 0.60472 0.25766 5.235 1240.209 0.02019
0.03052 0.07533 0.59999 0.60547 0.25955 16.014 1240.239 0.02021
0.03056 0.07543 0.60073 0.60622 0.26144 5.272 1240.269 0.02023
0.03059 0.07552 0.60147 0.60697 0.26332 -3.918 1240.299 0.02026
0.03063 0.07561 0.60221 0.60771 0.26521 -3.972 1240.328 0.02028
0.03067 0.07570 0.60295 0.60846 0.26709 4.828 1240.358 0.02031
0.03071 0.07580 0.60370 0.60921 0.26898 -3.932 1240.388 0.02033
0.03074 0.07589 0.60444 0.60996 0.27086 4.967 1240.418 0.02036
0.03078 0.07598 0.60518 0.61070 0.27275 4.888 1240.448 0.02038
0.03082 0.07608 0.60592 0.61145 0.27464 -3.992 1240.478 0.02041
0.03086 0.07617 0.60666 0.61220 0.27652 4.829 1240.508 0.02043
0.03089 0.07626 0.60740 0.61295 0.27841 -4.290 1240.538 0.02046
0.03093 0.07636 0.60814 0.61370 0.28029 -4.469 1240.567 0.02048
0.03097 0.07645 0.60888 0.61444 0.28218 14.802 1240.597 0.02050
0.03101 0.07654 0.60962 0.61519 0.28407 4.604 1240.627 0.02053
0.03105 0.07663 0.61036 0.61594 0.28595 42.165 1240.657 0.02055
0.03108 0.07673 0.61110 0.61669 0.28784 -4.395 1240.687 0.02058
0.03112 0.07682 0.61185 0.61743 0.28973 4.408 1240.717 0.02060
0.03116 0.07691 0.61259 0.61818 0.29161 4.648 1240.747 0.02063
0.03120 0.07701 0.61333 0.61893 0.29350 4.628 1240.777 0.02065
0.03123 0.07710 0.61407 0.61968 0.29539 13.730 1240.806 0.02068
0.03127 0.07719 0.61481 0.62043 0.29727 -4.200 1240.836 0.02070
0.03131 0.07729 0.61555 0.62117 0.29916 13.714 1240.866 0.02073
0.03135 0.07738 0.61629 0.62192 0.30105 22.698 1240.896 0.02075
0.03138 0.07747 0.61703 0.62267 0.30293 -3.737 1240.926 0.02078
0.03142 0.07756 0.61778 0.62342 0.30482 -3.897 1240.956 0.02080
0.03146 0.07766 0.61852 0.62417 0.30671 -3.923 1240.986 0.02082
0.03150 0.07775 0.61926 0.62491 0.30859 22.277 1241.016 0.02085
0.03154 0.07784 0.62000 0.62566 0.31048 4.577 1241.045 0.02087
0.03157 0.07794 0.62074 0.62641 0.31237 4.594 1241.075 0.02090
0.03161 0.07803 0.62148 0.62716 0.31426 4.480 1241.105 0.02092
0.03165 0.07812 0.62222 0.62791 0.31614 -4.160 1241.135 0.02095
0.03169 0.07822 0.62296 0.62866 0.31803 -4.177 1241.165 0.02097
0.03172 0.07831 0.62371 0.62940 0.31992 4.607 1241.195 0.02100
0.03176 0.07840 0.62445 0.63015 0.32181 4.605 1241.225 0.02102
0.03180 0.07850 0.62519 0.63090 0.32369 13.080 1241.255 0.02105
0.03184 0.07859 0.62593 0.63165 0.32558 -4.368 1241.285 0.02107
0.03187 0.07868 0.62667 0.63240 0.32747 -4.335 1241.314 0.02109
0.03191 0.07878 0.62741 0.63315 0.32936 -4.247 1241.344 0.02112
0.03195 0.07887 0.62816 0.63389 0.33125 -4.238 1241.374 0.02114
0.03199 0.07896 0.62890 0.63464 0.33313 -4.378 1241.404 0.02117
0.03203 0.07905 0.62964 0.63539 0.33502 12.278 1241.434 0.02119
0.03206 0.07915 0.63038 0.63614 0.33691 -4.480 1241.464 0.02122
0.03210 0.07924 0.63112 0.63689 0.33880 3.997 1241.494 0.02124
0.03214 0.07933 0.63186 0.63764 0.34069 12.448 1241.524 0.02127
0.03218 0.07943 0.63261 0.63838 0.34258 -4.466 1241.553 0.02129
0.03221 0.07952 0.63335 0.63913 0.34446 4.191 1241.583 0.02132
0.03225 0.07961 0.63409 0.63988 0.34635 12.228 1241.613 0.02134
0.03229 0.07971 0.63483 0.64063 0.34824 3.926 1241.643 0.02137
0.03233 0.07980 0.63557 0.64138 0.35013 4.037 1241.673 0.02139
0.03237 0.07989 0.63632 0.64213 0.35202 12.477 1241.703 0.02141
0.03240 0.07999 0.63706 0.64288 0.35391 -3.897 1241.733 0.02144
0.03244 0.08008 0.63780 0.64363 0.35580 4.245 1241.763 0.02146
0.03248 0.08017 0.63854 0.64437 0.35769 -4.095 1241.792 0.02149
0.03252 0.08027 0.63928 0.64512 0.35957 -4.133 1241.822 0.02151
0.03255 0.08036 0.64003 0.64587 0.36146 12.020 1241.852 0.02154
0.03259 0.08045 0.64077 0.64662 0.36335 -4.084 1241.882 0.02156
0.03263 0.08054 0.64151 0.64737 0.36524 -4.090 1241.912 0.02159
0.03267 0.08064 0.64225 0.64812 0.36713 3.843 1241.942 0.02161
0.03271 0.08073 0.64299 0.64887 0.36902 -4.007 1241.972 0.02164
0.03274 0.08082 0.64374 0.64962 0.37091 -3.930 1242.002 0.02166
0.03278 0.08092 0.64448 0.65037 0.37280 -3.939 1242.031 0.02168
0.03282 0.08101 0.64522 0.65111 0.37469 19.169 1242.061 0.02171
0.03286 0.08110 0.64596 0.65186 0.37658 3.699 1242.091 0.02173
0.03289 0.08120 0.64671 0.65261 0.37847 3.593 1242.121 0.02176
0.03293 0.08129 0.64745 0.65336 0.38036 -4.108 1242.151 0.02178
0.03297 0.08138 0.64819 0.65411 0.38225 22.665 1242.181 0.02181
0.03301 0.08148 0.64893 0.65486 0.38414 10.946 1242.211 0.02183
0.03304 0.08157 0.64968 0.65561 0.38603 10.687 1242.241 0.02186
0.03308 0.08166 0.65042 0.65636 0.38792 -3.737 1242.271 0.02188
0.03312 0.08176 0.65116 0.65711 0.38981 3.744 1242.300 0.02191
0.03316 0.08185 0.65190 0.65786 0.39170 -3.408 1242.330 0.02193
0.03320 0.08194 0.65265 0.65861 0.39359 11.141 1242.360 0.02196
0.03323 0.08204 0.65339 0.65936 0.39548 3.874 1242.390 0.02198
0.03327 0.08213 0.65413 0.66011 0.39737 -3.064 1242.420 0.02200
0.03331 0.08222 0.65487 0.66085 0.39926 -2.964 1242.450 0.02203
0.03335 0.08232 0.65562 0.66160 0.40115 -2.938 1242.480 0.02205
0.03338 0.08241 0.65636 0.66235 0.40304 -2.935 1242.510 0.02208
0.03342 0.08250 0.65710 0.66310 0.40493 -2.700 1242.539 0.02210
0.03346 0.08260 0.65784 0.66385 0.40682 -2.652 1242.569 0.02213
0.03350 0.08269 0.65859 0.66460 0.40871 -2.609 1242.599 0.02215
0.03354 0.08278 0.65933 0.66535 0.41060 4.145 1242.629 0.02218
0.03357 0.08288 0.66007 0.66610 0.41249 -2.763 1242.659 0.02220
0.03361 0.08297 0.66082 0.66685 0.41438 -2.956 1242.689 0.02223
0.03365 0.08306 0.66156 0.66760 0.41628 -2.999 1242.719 0.02225
0.03369 0.08316 0.66230 0.66835 0.41817 -2.905 1242.749 0.02227
0.03372 0.08325 0.66304 0.66910 0.42006 -2.806 1242.778 0.02230
0.03376 0.08334 0.66379 0.66985 0.42195 3.960 1242.808 0.02232
0.03380 0.08344 0.66453 0.67060 0.42384 -2.489 1242.838 0.02235
0.03384 0.08353 0.66527 0.67135 0.42573 16.991 1242.868 0.02237
0.03388 0.08362 0.66602 0.67210 0.42762 3.869 1242.898 0.02240
0.03391 0.08371 0.66676 0.67285 0.42951 -2.520 1242.928 0.02242
0.03395 0.08381 0.66750 0.67360 0.43141 10.325 1242.958 0.02245
0.03399 0.08390 0.66824 0.67435 0.43330 3.941 1242.988 0.02247
0.03403 0.08399 0.66899 0.67510 0.43519 10.268 1243.017 0.02250
0.03407 0.08409 0.66973 0.67585 0.43708 -2.363 1243.047 0.02252
0.03410 0.08418 0.67047 0.67660 0.43897 -2.377 1243.077 0.02254
0.03414 0.08427 0.67122 0.67735 0.44087 -2.326 1243.107 0.02257
0.03418 0.08437 0.67196 0.67810 0.44276 -2.224 1243.137 0.02259
0.03422 0.08446 0.67270 0.67885 0.44465 -2.196 1243.167 0.02262
0.03425 0.08455 0.67345 0.67960 0.44654 -2.378 1243.197 0.02264
0.03429 0.08465 0.67419 0.68035 0.44843 -2.180 1243.227 0.02267
0.03433 0.08474 0.67493 0.68110 0.45033 4.004 1243.257 0.02269
0.03437 0.08483 0.67568 0.68185 0.45222 3.948 1243.286 0.02272
0.03441 0.08493 0.67642 0.68260 0.45411 -2.118 1243.316 0.02274
0.03444 0.08502 0.67716 0.68335 0.45600 3.807 1243.346 0.02277
0.03448 0.08511 0.67791 0.68410 0.45790 -2.052 1243.376 0.02279
0.03452 0.08521 0.67865 0.68485 0.45979 -2.141 1243.406 0.02282
0.03456 0.08530 0.67939 0.68560 0.46168 -2.322 1243.436 0.02284
0.03459 0.08539 0.68014 0.68635 0.46357 3.497 1243.466 0.02286
0.03463 0.08549 0.68088 0.68710 0.46547 -2.265 1243.496 0.02289
0.03467 0.08558 0.68162 0.68785 0.46736 -2.293 1243.525 0.02291
0.03471 0.08567 0.68237 0.68860 0.46925 -2.264 1243.555 0.02294
0.03475 0.08577 0.68311 0.68935 0.47114 3.352 1243.585 0.02296
0.03478 0.08586 0.68386 0.69010 0.47304 -2.105 1243.615 0.02299
0.03482 0.08595 0.68460 0.69085 0.47493 -2.236 1243.645 0.02301
0.03486 0.08605 0.68534 0.69160 0.47682 -2.160 1243.675 0.02304
0.03490 0.08614 0.68609 0.69235 0.47872 -2.036 1243.705 0.02306
0.03493 0.08624 0.68683 0.69310 0.48061 14.142 1243.735 0.02309
0.03497 0.08633 0.68757 0.69385 0.48250 3.297 1243.764 0.02311
0.03501 0.08642 0.68832 0.69461 0.48440 8.737 1243.794 0.02313
0.03505 0.08652 0.68906 0.69536 0.48629 -2.162 1243.824 0.02316
0.03509 0.08661 0.68981 0.69611 0.48818 -2.264 1243.854 0.02318
0.03512 0.08670 0.69055 0.69686 0.49008 3.025 1243.884 0.02321
