x y z dist_scaled dist_frac flux_norm
0.35552 -0.28553 0.48041 0.66235 0.40304 0.898
0.35592 -0.28586 0.48095 0.66310 0.40493 0.962
0.35632 -0.28618 0.48149 0.66385 0.40682 1.082
0.35672 -0.28650 0.48204 0.66460 0.40871 1.005
0.35713 -0.28683 0.48258 0.66535 0.41060 0.885
0.35753 -0.28715 0.48312 0.66610 0.41249 0.834
0.35793 -0.28747 0.48367 0.66685 0.41438 0.984
0.35833 -0.28780 0.48421 0.66760 0.41628 1.080
0.35874 -0.28812 0.48476 0.66835 0.41817 0.848
0.35914 -0.28844 0.48530 0.66910 0.42006 0.800
0.35954 -0.28876 0.48584 0.66985 0.42195 1.010
0.35994 -0.28909 0.48639 0.67060 0.42384 0.730
0.36035 -0.28941 0.48693 0.67135 0.42573 0.827
0.36075 -0.28973 0.48747 0.67210 0.42762 0.908
0.36115 -0.29006 0.48802 0.67285 0.42951 0.930
0.36155 -0.29038 0.48856 0.67360 0.43141 0.890
0.36196 -0.29070 0.48911 0.67435 0.43330 0.885
0.36236 -0.29103 0.48965 0.67510 0.43519 0.859
0.36276 -0.29135 0.49019 0.67585 0.43708 0.854
0.36316 -0.29167 0.49074 0.67660 0.43897 1.000
0.36357 -0.29200 0.49128 0.67735 0.44087 0.928
0.36397 -0.29232 0.49183 0.67810 0.44276 0.842
0.36437 -0.29264 0.49237 0.67885 0.44465 1.068
0.36477 -0.29297 0.49291 0.67960 0.44654 0.821
0.36518 -0.29329 0.49346 0.68035 0.44843 0.772
0.36558 -0.29361 0.49400 0.68110 0.45033 0.886
0.36598 -0.29394 0.49455 0.68185 0.45222 0.875
0.36638 -0.29426 0.49509 0.68260 0.45411 0.907
0.36679 -0.29458 0.49563 0.68335 0.45600 1.065
0.36719 -0.29491 0.49618 0.68410 0.45790 1.083
0.36759 -0.29523 0.49672 0.68485 0.45979 0.856
0.36799 -0.29555 0.49727 0.68560 0.46168 0.905
0.36840 -0.29588 0.49781 0.68635 0.46357 1.174
0.36880 -0.29620 0.49836 0.68710 0.46547 1.025
0.36920 -0.29653 0.49890 0.68785 0.46736 0.968
0.36961 -0.29685 0.49944 0.68860 0.46925 0.923
0.37001 -0.29717 0.49999 0.68935 0.47114 0.835
0.37041 -0.29750 0.50053 0.69010 0.47304 0.800
0.37081 -0.29782 0.50108 0.69085 0.47493 0.958
0.37122 -0.29814 0.50162 0.69160 0.47682 0.909
0.37162 -0.29847 0.50217 0.69235 0.47872 1.109
0.37202 -0.29879 0.50271 0.69310 0.48061 1.013
0.37243 -0.29911 0.50325 0.69385 0.48250 0.899
0.37283 -0.29944 0.50380 0.69461 0.48440 0.802
0.37323 -0.29976 0.50434 0.69536 0.48629 0.955
0.37363 -0.30008 0.50489 0.69611 0.48818 0.909
0.37404 -0.30041 0.50543 0.69686 0.49008 1.035
0.37444 -0.30073 0.50598 0.69761 0.49197 1.000
0.37484 -0.30105 0.50652 0.69836 0.49387 0.918
0.37525 -0.30138 0.50707 0.69911 0.49576 0.919
0.37565 -0.30170 0.50761 0.69986 0.49765 0.951
0.37605 -0.30203 0.50815 0.70061 0.49955 1.042
0.37645 -0.30235 0.50870 0.70136 0.50144 0.984
0.37686 -0.30267 0.50924 0.70211 0.50334 1.025
0.37726 -0.30300 0.50979 0.70286 0.50523 0.978
0.37766 -0.30332 0.51033 0.70361 0.50712 0.946
0.37807 -0.30364 0.51088 0.70437 0.50902 0.983
0.37847 -0.30397 0.51142 0.70512 0.51091 0.891
0.37887 -0.30429 0.51197 0.70587 0.51281 1.086
0.37928 -0.30462 0.51251 0.70662 0.51470 0.973
0.37968 -0.30494 0.51306 0.70737 0.51660 1.001
0.38008 -0.30526 0.51360 0.70812 0.51849 0.995
0.38049 -0.30559 0.51415 0.70887 0.52039 1.183
0.38089 -0.30591 0.51469 0.70962 0.52228 1.016
0.38129 -0.30623 0.51524 0.71037 0.52418 1.037
0.38169 -0.30656 0.51578 0.71112 0.52607 0.995
0.38210 -0.30688 0.51633 0.71188 0.52797 1.044
0.38250 -0.30721 0.51687 0.71263 0.52986 0.839
0.38290 -0.30753 0.51742 0.71338 0.53176 0.886
0.38331 -0.30785 0.51796 0.71413 0.53365 0.980
0.38371 -0.30818 0.51851 0.71488 0.53555 0.903
0.38411 -0.30850 0.51905 0.71563 0.53744 0.904
0.38452 -0.30883 0.51959 0.71638 0.53934 0.954
0.38492 -0.30915 0.52014 0.71714 0.54123 0.986
0.38532 -0.30947 0.52068 0.71789 0.54313 1.041
0.38573 -0.30980 0.52123 0.71864 0.54502 0.951
0.38613 -0.31012 0.52178 0.71939 0.54692 0.881
0.38653 -0.31045 0.52232 0.72014 0.54882 0.981
0.38694 -0.31077 0.52287 0.72089 0.55071 1.034
0.38734 -0.31109 0.52341 0.72164 0.55261 1.037
0.38774 -0.31142 0.52396 0.72240 0.55450 0.976
0.38815 -0.31174 0.52450 0.72315 0.55640 0.986
0.38855 -0.31207 0.52505 0.72390 0.55829 1.074
0.38895 -0.31239 0.52559 0.72465 0.56019 1.162
0.38936 -0.31271 0.52614 0.72540 0.56209 0.998
