x y z dist_scaled dist_frac flux_norm
-0.29937 0.11997 0.51817 0.61035 0.27275 0.874
-0.29974 0.12012 0.51881 0.61109 0.27463 0.755
-0.30011 0.12027 0.51944 0.61184 0.27652 0.995
-0.30047 0.12042 0.52008 0.61259 0.27841 0.960
-0.30084 0.12056 0.52071 0.61334 0.28029 0.771
-0.30121 0.12071 0.52135 0.61409 0.28218 0.923
-0.30157 0.12086 0.52199 0.61484 0.28407 0.875
-0.30194 0.12100 0.52262 0.61558 0.28595 0.881
-0.30231 0.12115 0.52326 0.61633 0.28784 0.974
-0.30268 0.12130 0.52389 0.61708 0.28972 0.862
-0.30304 0.12145 0.52453 0.61783 0.29161 0.943
-0.30341 0.12159 0.52516 0.61858 0.29350 0.932
-0.30378 0.12174 0.52580 0.61932 0.29538 0.815
-0.30414 0.12189 0.52643 0.62007 0.29727 0.844
-0.30451 0.12203 0.52707 0.62082 0.29916 0.745
-0.30488 0.12218 0.52770 0.62157 0.30105 0.652
-0.30525 0.12233 0.52834 0.62232 0.30293 0.564
-0.30561 0.12248 0.52897 0.62307 0.30482 0.698
-0.30598 0.12262 0.52961 0.62381 0.30671 0.703
-0.30635 0.12277 0.53024 0.62456 0.30859 0.930
-0.30671 0.12292 0.53088 0.62531 0.31048 0.813
-0.30708 0.12306 0.53151 0.62606 0.31237 0.853
-0.30745 0.12321 0.53215 0.62681 0.31426 0.922
-0.30781 0.12336 0.53279 0.62756 0.31614 0.968
-0.30818 0.12350 0.53342 0.62831 0.31803 0.974
-0.30855 0.12365 0.53406 0.62905 0.31992 0.985
-0.30892 0.12380 0.53469 0.62980 0.32181 0.944
-0.30928 0.12395 0.53533 0.63055 0.32369 0.892
-0.30965 0.12409 0.53596 0.63130 0.32558 0.984
-0.31002 0.12424 0.53660 0.63205 0.32747 0.845
-0.31039 0.12439 0.53723 0.63280 0.32936 0.954
-0.31075 0.12454 0.53787 0.63355 0.33124 0.902
-0.31112 0.12468 0.53851 0.63429 0.33313 0.901
-0.31149 0.12483 0.53914 0.63504 0.33502 1.017
-0.31185 0.12498 0.53978 0.63579 0.33691 0.785
-0.31222 0.12512 0.54041 0.63654 0.33880 0.861
-0.31259 0.12527 0.54105 0.63729 0.34069 1.055
-0.31296 0.12542 0.54168 0.63804 0.34257 1.034
-0.31332 0.12557 0.54232 0.63879 0.34446 0.946
-0.31369 0.12571 0.54296 0.63954 0.34635 0.771
-0.31406 0.12586 0.54359 0.64029 0.34824 0.927
-0.31443 0.12601 0.54423 0.64104 0.35013 1.070
-0.31479 0.12615 0.54486 0.64178 0.35202 0.911
-0.31516 0.12630 0.54550 0.64253 0.35391 0.925
-0.31553 0.12645 0.54614 0.64328 0.35580 0.950
-0.31590 0.12660 0.54677 0.64403 0.35768 1.034
-0.31626 0.12674 0.54741 0.64478 0.35957 0.859
-0.31663 0.12689 0.54804 0.64553 0.36146 1.011
-0.31700 0.12704 0.54868 0.64628 0.36335 0.983
-0.31737 0.12719 0.54932 0.64703 0.36524 0.918
-0.31773 0.12733 0.54995 0.64778 0.36713 0.960
-0.31810 0.12748 0.55059 0.64853 0.36902 0.867
-0.31847 0.12763 0.55122 0.64928 0.37091 1.004
-0.31884 0.12777 0.55186 0.65003 0.37280 0.838
-0.31920 0.12792 0.55250 0.65077 0.37469 0.941
-0.31957 0.12807 0.55313 0.65152 0.37658 0.997
-0.31994 0.12822 0.55377 0.65227 0.37847 0.929
-0.32031 0.12836 0.55441 0.65302 0.38036 0.928
-0.32067 0.12851 0.55504 0.65377 0.38225 0.911
-0.32104 0.12866 0.55568 0.65452 0.38414 0.962
-0.32141 0.12881 0.55631 0.65527 0.38603 1.054
-0.32178 0.12895 0.55695 0.65602 0.38792 0.979
-0.32214 0.12910 0.55759 0.65677 0.38981 0.961
-0.32251 0.12925 0.55822 0.65752 0.39170 0.812
-0.32288 0.12940 0.55886 0.65827 0.39359 1.030
-0.32325 0.12954 0.55950 0.65902 0.39548 0.954
-0.32362 0.12969 0.56013 0.65977 0.39737 0.902
-0.32398 0.12984 0.56077 0.66052 0.39926 0.873
-0.32435 0.12998 0.56141 0.66127 0.40115 0.787
-0.32472 0.13013 0.56204 0.66202 0.40304 0.874
-0.32509 0.13028 0.56268 0.66277 0.40493 0.930
-0.32545 0.13043 0.56332 0.66352 0.40682 0.878
-0.32582 0.13057 0.56395 0.66427 0.40871 0.912
-0.32619 0.13072 0.56459 0.66502 0.41060 0.981
-0.32656 0.13087 0.56523 0.66577 0.41249 0.815
-0.32693 0.13102 0.56586 0.66652 0.41438 0.957
-0.32729 0.13116 0.56650 0.66727 0.41627 1.025
-0.32766 0.13131 0.56714 0.66802 0.41817 1.030
-0.32803 0.13146 0.56777 0.66877 0.42006 0.882
-0.32840 0.13161 0.56841 0.66952 0.42195 0.962
-0.32876 0.13175 0.56905 0.67027 0.42384 1.041
-0.32913 0.13190 0.56968 0.67102 0.42573 0.996
-0.32950 0.13205 0.57032 0.67177 0.42762 0.979
-0.32987 0.13220 0.57096 0.67252 0.42951 1.007
-0.33024 0.13234 0.57159 0.67327 0.43141 0.978
-0.33060 0.13249 0.57223 0.67402 0.43330 0.955
-0.33097 0.13264 0.57287 0.67477 0.43519 0.886
-0.33134 0.13279 0.57350 0.67552 0.43708 0.858
-0.33171 0.13293 0.57414 0.67627 0.43897 0.880
-0.33208 0.13308 0.57478 0.67702 0.44086 0.977
-0.33244 0.13323 0.57542 0.67777 0.44276 0.863
-0.33281 0.13338 0.57605 0.67852 0.44465 1.022
-0.33318 0.13352 0.57669 0.67927 0.44654 0.942
-0.33355 0.13367 0.57733 0.68002 0.44843 0.942
-0.33392 0.13382 0.57796 0.68077 0.45032 1.003
-0.33428 0.13397 0.57860 0.68152 0.45222 0.992
-0.33465 0.13411 0.57924 0.68227 0.45411 0.929
-0.33502 0.13426 0.57988 0.68302 0.45600 0.912
-0.33539 0.13441 0.58051 0.68377 0.45789 0.912
-0.33576 0.13456 0.58115 0.68452 0.45979 0.974
-0.33613 0.13470 0.58179 0.68527 0.46168 0.929
-0.33649 0.13485 0.58242 0.68603 0.46357 0.884
-0.33686 0.13500 0.58306 0.68678 0.46546 0.997
-0.33723 0.13515 0.58370 0.68753 0.46736 1.047
-0.33760 0.13529 0.58434 0.68828 0.46925 1.098
-0.33797 0.13544 0.58497 0.68903 0.47114 0.957
-0.33833 0.13559 0.58561 0.68978 0.47304 1.002
-0.33870 0.13574 0.58625 0.69053 0.47493 0.962
-0.33907 0.13588 0.58689 0.69128 0.47682 1.012
-0.33944 0.13603 0.58752 0.69203 0.47872 0.933
-0.33981 0.13618 0.58816 0.69278 0.48061 0.910
-0.34018 0.13633 0.58880 0.69353 0.48250 0.928
-0.34054 0.13647 0.58944 0.69428 0.48440 0.978
-0.34091 0.13662 0.59007 0.69504 0.48629 0.849
-0.34128 0.13677 0.59071 0.69579 0.48818 0.860
-0.34165 0.13692 0.59135 0.69654 0.49008 0.785
-0.34202 0.13706 0.59199 0.69729 0.49197 0.808
-0.34239 0.13721 0.59262 0.69804 0.49386 0.813
-0.34275 0.13736 0.59326 0.69879 0.49576 0.627
-0.34312 0.13751 0.59390 0.69954 0.49765 0.722
-0.34349 0.13766 0.59454 0.70029 0.49955 0.756
-0.34386 0.13780 0.59517 0.70104 0.50144 0.795
-0.34423 0.13795 0.59581 0.70179 0.50333 0.795
-0.34460 0.13810 0.59645 0.70255 0.50523 0.806
-0.34497 0.13825 0.59709 0.70330 0.50712 0.761
-0.34533 0.13839 0.59773 0.70405 0.50902 0.891
-0.34570 0.13854 0.59836 0.70480 0.51091 0.823
-0.34607 0.13869 0.59900 0.70555 0.51281 0.913
-0.34644 0.13884 0.59964 0.70630 0.51470 0.778
-0.34681 0.13898 0.60028 0.70705 0.51660 0.829
-0.34718 0.13913 0.60092 0.70781 0.51849 0.797
-0.34755 0.13928 0.60155 0.70856 0.52038 0.812
-0.34791 0.13943 0.60219 0.70931 0.52228 1.023
-0.34828 0.13958 0.60283 0.71006 0.52417 0.901
-0.34865 0.13972 0.60347 0.71081 0.52607 0.940
-0.34902 0.13987 0.60411 0.71156 0.52796 0.867
-0.34939 0.14002 0.60474 0.71231 0.52986 1.018
-0.34976 0.14017 0.60538 0.71307 0.53175 0.940
-0.35013 0.14031 0.60602 0.71382 0.53365 1.021
-0.35049 0.14046 0.60666 0.71457 0.53555 0.831
-0.35086 0.14061 0.60730 0.71532 0.53744 1.067
-0.35123 0.14076 0.60793 0.71607 0.53934 1.007
-0.35160 0.14090 0.60857 0.71682 0.54123 1.036
-0.35197 0.14105 0.60921 0.71758 0.54313 0.869
-0.35234 0.14120 0.60985 0.71833 0.54502 0.886
-0.35271 0.14135 0.61049 0.71908 0.54692 0.872
-0.35308 0.14150 0.61113 0.71983 0.54881 0.923
-0.35344 0.14164 0.61176 0.72058 0.55071 1.028
-0.35381 0.14179 0.61240 0.72134 0.55261 1.078
-0.35418 0.14194 0.61304 0.72209 0.55450 1.071
-0.35455 0.14209 0.61368 0.72284 0.55640 0.959
-0.35492 0.14224 0.61432 0.72359 0.55829 1.048
-0.35529 0.14238 0.61496 0.72434 0.56019 1.111
-0.35566 0.14253 0.61559 0.72510 0.56209 1.197
-0.35603 0.14268 0.61623 0.72585 0.56398 1.046
-0.35639 0.14283 0.61687 0.72660 0.56588 0.995
-0.35676 0.14297 0.61751 0.72735 0.56778 1.000
-0.35713 0.14312 0.61815 0.72810 0.56967 1.004
-0.35750 0.14327 0.61879 0.72886 0.57157 1.002
-0.35787 0.14342 0.61943 0.72961 0.57346 1.142
-0.35824 0.14357 0.62006 0.73036 0.57536 0.875
-0.35861 0.14371 0.62070 0.73111 0.57726 1.002
-0.35898 0.14386 0.62134 0.73186 0.57916 0.838
-0.35935 0.14401 0.62198 0.73262 0.58105 1.094
-0.35972 0.14416 0.62262 0.73337 0.58295 0.787
-0.36008 0.14431 0.62326 0.73412 0.58485 1.148
-0.36045 0.14445 0.62390 0.73487 0.58674 0.995
-0.36082 0.14460 0.62453 0.73563 0.58864 0.956
-0.36119 0.14475 0.62517 0.73638 0.59054 0.844
-0.36156 0.14490 0.62581 0.73713 0.59243 0.787
-0.36193 0.14504 0.62645 0.73788 0.59433 0.951
-0.36230 0.14519 0.62709 0.73864 0.59623 1.019
-0.36267 0.14534 0.62773 0.73939 0.59813 0.956
-0.36304 0.14549 0.62837 0.74014 0.60002 1.002
-0.36341 0.14564 0.62901 0.74089 0.60192 1.030
-0.36378 0.14578 0.62965 0.74165 0.60382 0.849
-0.36414 0.14593 0.63028 0.74240 0.60572 0.951
-0.36451 0.14608 0.63092 0.74315 0.60762 0.816
-0.36488 0.14623 0.63156 0.74390 0.60951 0.776
-0.36525 0.14638 0.63220 0.74466 0.61141 0.624
-0.36562 0.14652 0.63284 0.74541 0.61331 0.754
-0.36599 0.14667 0.63348 0.74616 0.61521 0.602
-0.36636 0.14682 0.63412 0.74692 0.61711 0.630
-0.36673 0.14697 0.63476 0.74767 0.61900 0.686
-0.36710 0.14712 0.63540 0.74842 0.62090 0.715
-0.36747 0.14726 0.63604 0.74917 0.62280 0.788
-0.36784 0.14741 0.63668 0.74993 0.62470 0.777
-0.36821 0.14756 0.63731 0.75068 0.62660 0.953
-0.36858 0.14771 0.63795 0.75143 0.62850 0.868
-0.36894 0.14786 0.63859 0.75219 0.63039 1.072
-0.36931 0.14800 0.63923 0.75294 0.63229 1.050
-0.36968 0.14815 0.63987 0.75369 0.63419 0.954
-0.37005 0.14830 0.64051 0.75444 0.63609 1.079
-0.37042 0.14845 0.64115 0.75520 0.63799 1.034
-0.37079 0.14860 0.64179 0.75595 0.63989 1.056
-0.37116 0.14874 0.64243 0.75670 0.64179 1.011
-0.37153 0.14889 0.64307 0.75746 0.64369 0.954
-0.37190 0.14904 0.64371 0.75821 0.64559 1.051
-0.37227 0.14919 0.64435 0.75896 0.64749 0.854
-0.37264 0.14934 0.64499 0.75972 0.64938 1.034
-0.37301 0.14948 0.64563 0.76047 0.65128 1.018
-0.37338 0.14963 0.64627 0.76122 0.65318 0.978
-0.37375 0.14978 0.64691 0.76198 0.65508 0.972
-0.37412 0.14993 0.64755 0.76273 0.65698 0.944
-0.37449 0.15008 0.64819 0.76348 0.65888 0.984
-0.37486 0.15022 0.64882 0.76424 0.66078 0.956
-0.37523 0.15037 0.64946 0.76499 0.66268 0.877
-0.37560 0.15052 0.65010 0.76574 0.66458 1.120
-0.37596 0.15067 0.65074 0.76650 0.66648 1.195
-0.37633 0.15082 0.65138 0.76725 0.66838 0.906
-0.37670 0.15097 0.65202 0.76800 0.67028 0.997
-0.37707 0.15111 0.65266 0.76876 0.67218 1.065
-0.37744 0.15126 0.65330 0.76951 0.67408 1.026
-0.37781 0.15141 0.65394 0.77027 0.67598 1.020
-0.37818 0.15156 0.65458 0.77102 0.67788 0.935
-0.37855 0.15171 0.65522 0.77177 0.67978 1.003
-0.37892 0.15185 0.65586 0.77253 0.68168 0.947
-0.37929 0.15200 0.65650 0.77328 0.68358 0.833
-0.37966 0.15215 0.65714 0.77403 0.68548 1.122
-0.38003 0.15230 0.65778 0.77479 0.68739 1.027
-0.38040 0.15245 0.65842 0.77554 0.68929 0.958
-0.38077 0.15259 0.65906 0.77629 0.69119 0.936
-0.38114 0.15274 0.65970 0.77705 0.69309 0.851
-0.38151 0.15289 0.66034 0.77780 0.69499 1.049
-0.38188 0.15304 0.66098 0.77856 0.69689 1.021
-0.38225 0.15319 0.66162 0.77931 0.69879 1.089
-0.38262 0.15334 0.66226 0.78006 0.70069 1.134
-0.38299 0.15348 0.66290 0.78082 0.70259 0.958
-0.38336 0.15363 0.66354 0.78157 0.70449 0.862
-0.38373 0.15378 0.66418 0.78233 0.70640 1.010
-0.38410 0.15393 0.66482 0.78308 0.70830 0.971
-0.38447 0.15408 0.66546 0.78383 0.71020 1.056
-0.38484 0.15423 0.66610 0.78459 0.71210 0.954
-0.38521 0.15437 0.66674 0.78534 0.71400 1.028
-0.38558 0.15452 0.66738 0.78610 0.71590 0.869
-0.38595 0.15467 0.66802 0.78685 0.71780 0.966
-0.38632 0.15482 0.66866 0.78761 0.71971 1.000
-0.38669 0.15497 0.66930 0.78836 0.72161 1.111
-0.38706 0.15511 0.66995 0.78911 0.72351 1.016
-0.38743 0.15526 0.67059 0.78987 0.72541 1.043
-0.38780 0.15541 0.67123 0.79062 0.72731 1.036
-0.38817 0.15556 0.67187 0.79138 0.72922 0.935
-0.38854 0.15571 0.67251 0.79213 0.73112 1.025
-0.38891 0.15586 0.67315 0.79289 0.73302 1.040
-0.38928 0.15600 0.67379 0.79364 0.73492 1.026
-0.38965 0.15615 0.67443 0.79439 0.73683 1.034
-0.39002 0.15630 0.67507 0.79515 0.73873 0.944
-0.39039 0.15645 0.67571 0.79590 0.74063 1.106
-0.39076 0.15660 0.67635 0.79666 0.74253 1.077
-0.39113 0.15675 0.67699 0.79741 0.74444 1.008
-0.39150 0.15689 0.67763 0.79817 0.74634 0.910
-0.39187 0.15704 0.67827 0.79892 0.74824 1.145
-0.39224 0.15719 0.67891 0.79968 0.75014 1.100
-0.39261 0.15734 0.67955 0.80043 0.75205 1.092
-0.39298 0.15749 0.68019 0.80119 0.75395 0.984
-0.39335 0.15764 0.68083 0.80194 0.75585 1.007
-0.39372 0.15778 0.68148 0.80270 0.75776 1.019
-0.39409 0.15793 0.68212 0.80345 0.75966 0.974
-0.39446 0.15808 0.68276 0.80421 0.76156 0.963
-0.39483 0.15823 0.68340 0.80496 0.76347 0.958
-0.39520 0.15838 0.68404 0.80572 0.76537 1.010
-0.39557 0.15853 0.68468 0.80647 0.76727 0.965
-0.39594 0.15867 0.68532 0.80723 0.76918 1.011
-0.39631 0.15882 0.68596 0.80798 0.77108 1.143
-0.39668 0.15897 0.68660 0.80873 0.77298 0.890
-0.39705 0.15912 0.68724 0.80949 0.77489 0.868
-0.39742 0.15927 0.68788 0.81024 0.77679 0.948
-0.39779 0.15942 0.68853 0.81100 0.77870 0.943
-0.39816 0.15957 0.68917 0.81176 0.78060 0.932
-0.39853 0.15971 0.68981 0.81251 0.78250 1.007
-0.39890 0.15986 0.69045 0.81327 0.78441 0.955
-0.39927 0.16001 0.69109 0.81402 0.78631 0.915
-0.39965 0.16016 0.69173 0.81478 0.78822 1.013
-0.40002 0.16031 0.69237 0.81553 0.79012 0.962
-0.40039 0.16046 0.69301 0.81629 0.79202 0.934
-0.40076 0.16060 0.69365 0.81704 0.79393 0.980
-0.40113 0.16075 0.69430 0.81780 0.79583 1.039
-0.40150 0.16090 0.69494 0.81855 0.79774 1.178
-0.40187 0.16105 0.69558 0.81931 0.79964 1.022
-0.40224 0.16120 0.69622 0.82006 0.80155 0.930
-0.40261 0.16135 0.69686 0.82082 0.80345 1.069
-0.40298 0.16150 0.69750 0.82157 0.80536 0.867
-0.40335 0.16164 0.69814 0.82233 0.80726 1.076
-0.40372 0.16179 0.69879 0.82308 0.80917 1.059
-0.40409 0.16194 0.69943 0.82384 0.81107 1.117
-0.40446 0.16209 0.70007 0.82460 0.81298 1.019
-0.40483 0.16224 0.70071 0.82535 0.81488 1.025
-0.40520 0.16239 0.70135 0.82611 0.81679 0.834
-0.40557 0.16253 0.70199 0.82686 0.81869 0.927
-0.40594 0.16268 0.70263 0.82762 0.82060 1.049
-0.40632 0.16283 0.70328 0.82837 0.82250 0.963
-0.40669 0.16298 0.70392 0.82913 0.82441 1.056
-0.40706 0.16313 0.70456 0.82989 0.82631 1.102
-0.40743 0.16328 0.70520 0.83064 0.82822 0.981
-0.40780 0.16343 0.70584 0.83140 0.83013 1.050
-0.40817 0.16357 0.70648 0.83215 0.83203 0.952
-0.40854 0.16372 0.70713 0.83291 0.83394 0.976
-0.40891 0.16387 0.70777 0.83366 0.83584 1.029
-0.40928 0.16402 0.70841 0.83442 0.83775 0.977
-0.40965 0.16417 0.70905 0.83518 0.83965 0.931
-0.41002 0.16432 0.70969 0.83593 0.84156 0.868
-0.41039 0.16447 0.71033 0.83669 0.84347 0.903
-0.41076 0.16461 0.71098 0.83744 0.84537 1.091
-0.41113 0.16476 0.71162 0.83820 0.84728 0.962
-0.41151 0.16491 0.71226 0.83896 0.84919 0.904
-0.41188 0.16506 0.71290 0.83971 0.85109 1.086
-0.41225 0.16521 0.71354 0.84047 0.85300 1.075
-0.41262 0.16536 0.71419 0.84122 0.85491 1.222
-0.41299 0.16551 0.71483 0.84198 0.85681 0.947
-0.41336 0.16566 0.71547 0.84274 0.85872 0.971
-0.41373 0.16580 0.71611 0.84349 0.86063 1.089
-0.41410 0.16595 0.71675 0.84425 0.86253 1.107
-0.41447 0.16610 0.71740 0.84501 0.86444 1.242
-0.41484 0.16625 0.71804 0.84576 0.86635 0.891
-0.41521 0.16640 0.71868 0.84652 0.86825 1.084
-0.41559 0.16655 0.71932 0.84727 0.87016 1.057
-0.41596 0.16670 0.71996 0.84803 0.87207 1.027
-0.41633 0.16684 0.72061 0.84879 0.87397 0.984
-0.41670 0.16699 0.72125 0.84954 0.87588 1.106
-0.41707 0.16714 0.72189 0.85030 0.87779 1.027
