x y z dist_scaled dist_frac flux_norm wavelength redshift
0.32329 0.08626 0.42169 0.53831 0.09013 0.988 1237.550 0.01800
0.32374 0.08638 0.42227 0.53906 0.09201 1.240 1237.580 0.01802
0.32418 0.08650 0.42286 0.53980 0.09389 1.007 1237.609 0.01805
0.32463 0.08662 0.42344 0.54055 0.09577 1.026 1237.639 0.01807
0.32508 0.08674 0.42403 0.54129 0.09765 0.900 1237.669 0.01810
0.32553 0.08686 0.42461 0.54204 0.09953 1.043 1237.699 0.01812
0.32597 0.08698 0.42519 0.54278 0.10141 0.775 1237.729 0.01815
0.32642 0.08710 0.42578 0.54353 0.10329 0.937 1237.759 0.01817
0.32687 0.08722 0.42636 0.54427 0.10517 0.703 1237.789 0.01819
0.32732 0.08734 0.42694 0.54502 0.10705 0.740 1237.819 0.01822
0.32776 0.08746 0.42753 0.54576 0.10893 1.027 1237.848 0.01824
0.32821 0.08757 0.42811 0.54651 0.11081 1.063 1237.878 0.01827
0.32866 0.08769 0.42870 0.54725 0.11269 1.080 1237.908 0.01829
0.32911 0.08781 0.42928 0.54800 0.11457 1.045 1237.938 0.01832
0.32956 0.08793 0.42986 0.54874 0.11645 0.974 1237.968 0.01834
0.33000 0.08805 0.43045 0.54949 0.11833 0.812 1237.998 0.01837
0.33045 0.08817 0.43103 0.55024 0.12021 1.172 1238.028 0.01839
0.33090 0.08829 0.43161 0.55098 0.12209 0.759 1238.058 0.01842
0.33135 0.08841 0.43220 0.55173 0.12397 1.174 1238.087 0.01844
0.33179 0.08853 0.43278 0.55247 0.12585 0.814 1238.117 0.01847
0.33224 0.08865 0.43337 0.55322 0.12773 1.010 1238.147 0.01849
0.33269 0.08877 0.43395 0.55396 0.12961 0.938 1238.177 0.01851
0.33314 0.08889 0.43453 0.55471 0.13149 0.885 1238.207 0.01854
0.33358 0.08901 0.43512 0.55545 0.13338 1.300 1238.237 0.01856
0.33403 0.08913 0.43570 0.55620 0.13526 1.011 1238.267 0.01859
0.33448 0.08925 0.43629 0.55695 0.13714 1.067 1238.297 0.01861
0.33493 0.08937 0.43687 0.55769 0.13902 1.156 1238.327 0.01864
0.33538 0.08949 0.43746 0.55844 0.14090 0.921 1238.356 0.01866
0.33582 0.08961 0.43804 0.55918 0.14278 1.174 1238.386 0.01869
0.33627 0.08973 0.43862 0.55993 0.14466 0.886 1238.416 0.01871
0.33672 0.08984 0.43921 0.56067 0.14654 0.923 1238.446 0.01874
0.33717 0.08996 0.43979 0.56142 0.14843 0.795 1238.476 0.01876
0.33762 0.09008 0.44038 0.56217 0.15031 1.084 1238.506 0.01878
0.33806 0.09020 0.44096 0.56291 0.15219 0.993 1238.536 0.01881
0.33851 0.09032 0.44155 0.56366 0.15407 1.066 1238.566 0.01883
0.33896 0.09044 0.44213 0.56440 0.15595 0.905 1238.595 0.01886
0.33941 0.09056 0.44271 0.56515 0.15783 0.958 1238.625 0.01888
0.33986 0.09068 0.44330 0.56590 0.15972 1.190 1238.655 0.01891
0.34030 0.09080 0.44388 0.56664 0.16160 1.102 1238.685 0.01893
0.34075 0.09092 0.44447 0.56739 0.16348 1.011 1238.715 0.01896
0.34120 0.09104 0.44505 0.56813 0.16536 0.955 1238.745 0.01898
0.34165 0.09116 0.44564 0.56888 0.16724 1.028 1238.775 0.01901
0.34210 0.09128 0.44622 0.56963 0.16913 0.775 1238.805 0.01903
0.34254 0.09140 0.44681 0.57037 0.17101 0.865 1238.834 0.01905
0.34299 0.09152 0.44739 0.57112 0.17289 0.904 1238.864 0.01908
0.34344 0.09164 0.44797 0.57186 0.17477 0.813 1238.894 0.01910
0.34389 0.09176 0.44856 0.57261 0.17665 0.975 1238.924 0.01913
0.34434 0.09188 0.44914 0.57336 0.17854 0.904 1238.954 0.01915
0.34478 0.09200 0.44973 0.57410 0.18042 0.936 1238.984 0.01918
0.34523 0.09212 0.45031 0.57485 0.18230 0.835 1239.014 0.01920
0.34568 0.09224 0.45090 0.57560 0.18419 1.013 1239.044 0.01923
0.34613 0.09236 0.45148 0.57634 0.18607 1.137 1239.073 0.01925
0.34658 0.09248 0.45207 0.57709 0.18795 0.931 1239.103 0.01928
0.34703 0.09259 0.45265 0.57784 0.18983 0.968 1239.133 0.01930
0.34747 0.09271 0.45324 0.57858 0.19172 1.017 1239.163 0.01933
0.34792 0.09283 0.45382 0.57933 0.19360 1.172 1239.193 0.01935
0.34837 0.09295 0.45441 0.58007 0.19548 1.022 1239.223 0.01937
0.34882 0.09307 0.45499 0.58082 0.19737 1.019 1239.253 0.01940
0.34927 0.09319 0.45558 0.58157 0.19925 1.022 1239.283 0.01942
0.34972 0.09331 0.45616 0.58231 0.20113 0.673 1239.313 0.01945
0.35016 0.09343 0.45674 0.58306 0.20302 0.984 1239.342 0.01947
0.35061 0.09355 0.45733 0.58381 0.20490 1.105 1239.372 0.01950
0.35106 0.09367 0.45791 0.58455 0.20678 1.221 1239.402 0.01952
0.35151 0.09379 0.45850 0.58530 0.20867 0.903 1239.432 0.01955
0.35196 0.09391 0.45908 0.58605 0.21055 1.103 1239.462 0.01957
0.35241 0.09403 0.45967 0.58679 0.21243 1.337 1239.492 0.01960
0.35285 0.09415 0.46025 0.58754 0.21432 0.993 1239.522 0.01962
0.35330 0.09427 0.46084 0.58829 0.21620 1.101 1239.552 0.01964
0.35375 0.09439 0.46142 0.58904 0.21809 0.976 1239.581 0.01967
0.35420 0.09451 0.46201 0.58978 0.21997 0.830 1239.611 0.01969
0.35465 0.09463 0.46259 0.59053 0.22185 1.246 1239.641 0.01972
0.35510 0.09475 0.46318 0.59128 0.22374 0.923 1239.671 0.01974
0.35555 0.09487 0.46376 0.59202 0.22562 0.831 1239.701 0.01977
0.35599 0.09499 0.46435 0.59277 0.22751 1.049 1239.731 0.01979
0.35644 0.09511 0.46494 0.59352 0.22939 1.138 1239.761 0.01982
0.35689 0.09523 0.46552 0.59426 0.23128 0.994 1239.791 0.01984
0.35734 0.09535 0.46611 0.59501 0.23316 0.850 1239.820 0.01987
0.35779 0.09547 0.46669 0.59576 0.23504 0.885 1239.850 0.01989
0.35824 0.09559 0.46728 0.59650 0.23693 0.812 1239.880 0.01992
0.35869 0.09571 0.46786 0.59725 0.23881 1.011 1239.910 0.01994
0.35914 0.09583 0.46845 0.59800 0.24070 0.832 1239.940 0.01996
0.35958 0.09595 0.46903 0.59875 0.24258 0.760 1239.970 0.01999
0.36003 0.09607 0.46962 0.59949 0.24447 0.976 1240.000 0.02001
0.36048 0.09619 0.47020 0.60024 0.24635 0.940 1240.030 0.02004
0.36093 0.09630 0.47079 0.60099 0.24824 1.033 1240.059 0.02006
0.36138 0.09642 0.47137 0.60174 0.25012 0.976 1240.089 0.02009
0.36183 0.09654 0.47196 0.60248 0.25201 0.867 1240.119 0.02011
0.36228 0.09666 0.47254 0.60323 0.25389 1.029 1240.149 0.02014
0.36273 0.09678 0.47313 0.60398 0.25578 1.011 1240.179 0.02016
0.36317 0.09690 0.47371 0.60472 0.25766 0.904 1240.209 0.02019
0.36362 0.09702 0.47430 0.60547 0.25955 0.940 1240.239 0.02021
0.36407 0.09714 0.47489 0.60622 0.26144 0.849 1240.269 0.02023
0.36452 0.09726 0.47547 0.60697 0.26332 1.103 1240.299 0.02026
0.36497 0.09738 0.47606 0.60771 0.26521 0.777 1240.328 0.02028
0.36542 0.09750 0.47664 0.60846 0.26709 0.903 1240.358 0.02031
0.36587 0.09762 0.47723 0.60921 0.26898 0.796 1240.388 0.02033
0.36632 0.09774 0.47781 0.60996 0.27086 1.101 1240.418 0.02036
0.36677 0.09786 0.47840 0.61070 0.27275 1.029 1240.448 0.02038
0.36721 0.09798 0.47899 0.61145 0.27464 1.012 1240.478 0.02041
0.36766 0.09810 0.47957 0.61220 0.27652 1.048 1240.508 0.02043
0.36811 0.09822 0.48016 0.61295 0.27841 0.995 1240.538 0.02046
0.36856 0.09834 0.48074 0.61370 0.28029 0.994 1240.567 0.02048
0.36901 0.09846 0.48133 0.61444 0.28218 0.812 1240.597 0.02050
0.36946 0.09858 0.48191 0.61519 0.28407 0.813 1240.627 0.02053
0.36991 0.09870 0.48250 0.61594 0.28595 1.031 1240.657 0.02055
0.37036 0.09882 0.48309 0.61669 0.28784 0.941 1240.687 0.02058
0.37081 0.09894 0.48367 0.61743 0.28973 1.177 1240.717 0.02060
0.37126 0.09906 0.48426 0.61818 0.29161 1.051 1240.747 0.02063
0.37171 0.09918 0.48484 0.61893 0.29350 1.050 1240.777 0.02065
0.37215 0.09930 0.48543 0.61968 0.29539 0.744 1240.806 0.02068
0.37260 0.09942 0.48601 0.62043 0.29727 1.069 1240.836 0.02070
0.37305 0.09954 0.48660 0.62117 0.29916 1.070 1240.866 0.02073
0.37350 0.09966 0.48719 0.62192 0.30105 0.909 1240.896 0.02075
0.37395 0.09978 0.48777 0.62267 0.30293 0.962 1240.926 0.02078
0.37440 0.09990 0.48836 0.62342 0.30482 0.925 1240.956 0.02080
0.37485 0.10002 0.48894 0.62417 0.30671 1.125 1240.986 0.02082
0.37530 0.10014 0.48953 0.62491 0.30859 0.818 1241.016 0.02085
0.37575 0.10026 0.49012 0.62566 0.31048 0.689 1241.045 0.02087
0.37620 0.10038 0.49070 0.62641 0.31237 0.527 1241.075 0.02090
0.37665 0.10050 0.49129 0.62716 0.31426 0.746 1241.105 0.02092
0.37710 0.10062 0.49187 0.62791 0.31614 0.817 1241.135 0.02095
0.37755 0.10074 0.49246 0.62866 0.31803 0.745 1241.165 0.02097
0.37800 0.10086 0.49305 0.62940 0.31992 0.546 1241.195 0.02100
0.37844 0.10098 0.49363 0.63015 0.32181 0.746 1241.225 0.02102
0.37889 0.10110 0.49422 0.63090 0.32369 0.674 1241.255 0.02105
0.37934 0.10122 0.49481 0.63165 0.32558 0.709 1241.285 0.02107
0.37979 0.10134 0.49539 0.63240 0.32747 0.565 1241.314 0.02109
0.38024 0.10146 0.49598 0.63315 0.32936 0.839 1241.344 0.02112
0.38069 0.10158 0.49656 0.63389 0.33125 0.601 1241.374 0.02114
0.38114 0.10170 0.49715 0.63464 0.33313 0.852 1241.404 0.02117
0.38159 0.10182 0.49774 0.63539 0.33502 0.857 1241.434 0.02119
0.38204 0.10194 0.49832 0.63614 0.33691 0.692 1241.464 0.02122
0.38249 0.10206 0.49891 0.63689 0.33880 0.958 1241.494 0.02124
0.38294 0.10218 0.49950 0.63764 0.34069 0.645 1241.524 0.02127
0.38339 0.10230 0.50008 0.63838 0.34258 0.802 1241.553 0.02129
0.38384 0.10242 0.50067 0.63913 0.34446 1.236 1241.583 0.02132
0.38429 0.10254 0.50126 0.63988 0.34635 0.450 1241.613 0.02134
0.38474 0.10266 0.50184 0.64063 0.34824 0.534 1241.643 0.02137
0.38519 0.10278 0.50243 0.64138 0.35013 0.565 1241.673 0.02139
0.38564 0.10290 0.50302 0.64213 0.35202 0.377 1241.703 0.02141
0.38609 0.10302 0.50360 0.64288 0.35391 0.385 1241.733 0.02144
0.38654 0.10314 0.50419 0.64363 0.35580 0.370 1241.763 0.02146
0.38699 0.10326 0.50477 0.64437 0.35769 0.501 1241.792 0.02149
0.38744 0.10338 0.50536 0.64512 0.35957 0.422 1241.822 0.02151
0.38789 0.10350 0.50595 0.64587 0.36146 0.647 1241.852 0.02154
0.38834 0.10362 0.50653 0.64662 0.36335 0.627 1241.882 0.02156
0.38879 0.10374 0.50712 0.64737 0.36524 0.656 1241.912 0.02159
0.38924 0.10386 0.50771 0.64812 0.36713 0.639 1241.942 0.02161
0.38968 0.10398 0.50829 0.64887 0.36902 0.759 1241.972 0.02164
0.39013 0.10410 0.50888 0.64962 0.37091 0.756 1242.002 0.02166
0.39058 0.10422 0.50947 0.65037 0.37280 0.839 1242.031 0.02168
0.39103 0.10434 0.51006 0.65111 0.37469 1.161 1242.061 0.02171
0.39148 0.10446 0.51064 0.65186 0.37658 0.780 1242.091 0.02173
0.39193 0.10458 0.51123 0.65261 0.37847 0.507 1242.121 0.02176
0.39238 0.10470 0.51182 0.65336 0.38036 0.981 1242.151 0.02178
0.39283 0.10482 0.51240 0.65411 0.38225 0.743 1242.181 0.02181
0.39328 0.10494 0.51299 0.65486 0.38414 0.999 1242.211 0.02183
0.39373 0.10506 0.51358 0.65561 0.38603 0.872 1242.241 0.02186
0.39418 0.10518 0.51416 0.65636 0.38792 0.834 1242.271 0.02188
0.39463 0.10530 0.51475 0.65711 0.38981 1.053 1242.300 0.02191
0.39508 0.10542 0.51534 0.65786 0.39170 0.945 1242.330 0.02193
0.39553 0.10554 0.51592 0.65861 0.39359 0.959 1242.360 0.02196
0.39598 0.10566 0.51651 0.65936 0.39548 1.199 1242.390 0.02198
0.39643 0.10578 0.51710 0.66011 0.39737 0.979 1242.420 0.02200
0.39688 0.10590 0.51768 0.66085 0.39926 0.816 1242.450 0.02203
0.39733 0.10602 0.51827 0.66160 0.40115 0.906 1242.480 0.02205
0.39778 0.10614 0.51886 0.66235 0.40304 0.997 1242.510 0.02208
0.39823 0.10626 0.51945 0.66310 0.40493 1.107 1242.539 0.02210
0.39868 0.10638 0.52003 0.66385 0.40682 0.799 1242.569 0.02213
0.39913 0.10650 0.52062 0.66460 0.40871 0.889 1242.599 0.02215
0.39958 0.10662 0.52121 0.66535 0.41060 1.016 1242.629 0.02218
0.40003 0.10674 0.52179 0.66610 0.41249 1.199 1242.659 0.02220
0.40048 0.10686 0.52238 0.66685 0.41438 0.964 1242.689 0.02223
0.40094 0.10698 0.52297 0.66760 0.41628 1.110 1242.719 0.02225
0.40139 0.10710 0.52356 0.66835 0.41817 0.565 1242.749 0.02227
0.40184 0.10722 0.52414 0.66910 0.42006 0.965 1242.778 0.02230
0.40229 0.10734 0.52473 0.66985 0.42195 1.110 1242.808 0.02232
0.40274 0.10746 0.52532 0.67060 0.42384 0.747 1242.838 0.02235
0.40319 0.10758 0.52591 0.67135 0.42573 0.911 1242.868 0.02237
0.40364 0.10770 0.52649 0.67210 0.42762 1.055 1242.898 0.02240
0.40409 0.10782 0.52708 0.67285 0.42951 1.034 1242.928 0.02242
0.40454 0.10794 0.52767 0.67360 0.43141 1.162 1242.958 0.02245
0.40499 0.10806 0.52826 0.67435 0.43330 0.893 1242.988 0.02247
0.40544 0.10818 0.52884 0.67510 0.43519 0.859 1243.017 0.02250
0.40589 0.10830 0.52943 0.67585 0.43708 1.219 1243.047 0.02252
0.40634 0.10842 0.53002 0.67660 0.43897 1.131 1243.077 0.02254
0.40679 0.10854 0.53061 0.67735 0.44087 0.876 1243.107 0.02257
0.40724 0.10866 0.53119 0.67810 0.44276 0.967 1243.137 0.02259
0.40769 0.10878 0.53178 0.67885 0.44465 0.894 1243.167 0.02262
0.40814 0.10890 0.53237 0.67960 0.44654 1.003 1243.197 0.02264
0.40859 0.10902 0.53296 0.68035 0.44843 0.930 1243.227 0.02267
0.40904 0.10914 0.53354 0.68110 0.45033 1.166 1243.257 0.02269
0.40949 0.10926 0.53413 0.68185 0.45222 1.019 1243.286 0.02272
0.40994 0.10938 0.53472 0.68260 0.45411 0.732 1243.316 0.02274
0.41039 0.10950 0.53531 0.68335 0.45600 1.093 1243.346 0.02277
0.41084 0.10962 0.53589 0.68410 0.45790 1.130 1243.376 0.02279
0.41129 0.10974 0.53648 0.68485 0.45979 1.166 1243.406 0.02282
0.41174 0.10986 0.53707 0.68560 0.46168 0.985 1243.436 0.02284
0.41220 0.10998 0.53766 0.68635 0.46357 0.912 1243.466 0.02286
0.41265 0.11010 0.53824 0.68710 0.46547 1.111 1243.496 0.02289
0.41310 0.11022 0.53883 0.68785 0.46736 1.110 1243.525 0.02291
0.41355 0.11034 0.53942 0.68860 0.46925 1.055 1243.555 0.02294
0.41400 0.11046 0.54001 0.68935 0.47114 0.912 1243.585 0.02296
0.41445 0.11058 0.54060 0.69010 0.47304 0.910 1243.615 0.02299
0.41490 0.11071 0.54118 0.69085 0.47493 1.110 1243.645 0.02301
0.41535 0.11083 0.54177 0.69160 0.47682 0.929 1243.675 0.02304
0.41580 0.11095 0.54236 0.69235 0.47872 0.966 1243.705 0.02306
0.41625 0.11107 0.54295 0.69310 0.48061 1.056 1243.735 0.02309
0.41670 0.11119 0.54354 0.69385 0.48250 1.166 1243.764 0.02311
0.41715 0.11131 0.54412 0.69461 0.48440 0.889 1243.794 0.02313
0.41760 0.11143 0.54471 0.69536 0.48629 0.804 1243.824 0.02316
0.41805 0.11155 0.54530 0.69611 0.48818 1.129 1243.854 0.02318
0.41851 0.11167 0.54589 0.69686 0.49008 1.019 1243.884 0.02321
0.41896 0.11179 0.54648 0.69761 0.49197 0.856 1243.914 0.02323
0.41941 0.11191 0.54706 0.69836 0.49387 1.220 1243.944 0.02326
0.41986 0.11203 0.54765 0.69911 0.49576 0.983 1243.974 0.02328
0.42031 0.11215 0.54824 0.69986 0.49765 0.981 1244.003 0.02331
0.42076 0.11227 0.54883 0.70061 0.49955 1.001 1244.033 0.02333
0.42121 0.11239 0.54942 0.70136 0.50144 1.165 1244.063 0.02336
0.42166 0.11251 0.55000 0.70211 0.50334 0.966 1244.093 0.02338
0.42211 0.11263 0.55059 0.70286 0.50523 0.876 1244.123 0.02341
0.42256 0.11275 0.55118 0.70361 0.50712 0.912 1244.153 0.02343
0.42301 0.11287 0.55177 0.70437 0.50902 1.110 1244.183 0.02345
0.42347 0.11299 0.55236 0.70512 0.51091 1.130 1244.213 0.02348
0.42392 0.11311 0.55295 0.70587 0.51281 1.093 1244.243 0.02350
0.42437 0.11323 0.55353 0.70662 0.51470 1.093 1244.272 0.02353
0.42482 0.11335 0.55412 0.70737 0.51660 0.914 1244.302 0.02355
0.42527 0.11347 0.55471 0.70812 0.51849 1.021 1244.332 0.02358
0.42572 0.11359 0.55530 0.70887 0.52039 1.133 1244.362 0.02360
0.42617 0.11371 0.55589 0.70962 0.52228 1.095 1244.392 0.02363
0.42662 0.11383 0.55648 0.71037 0.52418 0.751 1244.422 0.02365
0.42707 0.11395 0.55706 0.71112 0.52607 0.713 1244.452 0.02368
0.42753 0.11407 0.55765 0.71188 0.52797 1.165 1244.482 0.02370
0.42798 0.11419 0.55824 0.71263 0.52986 1.204 1244.511 0.02372
0.42843 0.11431 0.55883 0.71338 0.53176 0.988 1244.541 0.02375
0.42888 0.11444 0.55942 0.71413 0.53365 1.059 1244.571 0.02377
0.42933 0.11456 0.56001 0.71488 0.53555 1.241 1244.601 0.02380
0.42978 0.11468 0.56060 0.71563 0.53744 0.912 1244.631 0.02382
0.43023 0.11480 0.56118 0.71638 0.53934 1.040 1244.661 0.02385
0.43068 0.11492 0.56177 0.71714 0.54123 1.076 1244.691 0.02387
0.43114 0.11504 0.56236 0.71789 0.54313 1.077 1244.721 0.02390
0.43159 0.11516 0.56295 0.71864 0.54502 1.202 1244.750 0.02392
0.43204 0.11528 0.56354 0.71939 0.54692 0.822 1244.780 0.02395
0.43249 0.11540 0.56413 0.72014 0.54882 0.983 1244.810 0.02397
0.43294 0.11552 0.56472 0.72089 0.55071 1.292 1244.840 0.02400
0.43339 0.11564 0.56530 0.72164 0.55261 1.019 1244.870 0.02402
0.43384 0.11576 0.56589 0.72240 0.55450 1.016 1244.900 0.02404
0.43429 0.11588 0.56648 0.72315 0.55640 1.148 1244.930 0.02407
0.43475 0.11600 0.56707 0.72390 0.55829 0.892 1244.960 0.02409
0.43520 0.11612 0.56766 0.72465 0.56019 0.929 1244.989 0.02412
0.43565 0.11624 0.56825 0.72540 0.56209 0.943 1245.019 0.02414
0.43610 0.11636 0.56884 0.72615 0.56398 1.019 1245.049 0.02417
0.43655 0.11648 0.56943 0.72691 0.56588 1.092 1245.079 0.02419
0.43700 0.11660 0.57002 0.72766 0.56778 0.946 1245.109 0.02422
0.43745 0.11672 0.57060 0.72841 0.56967 0.802 1245.139 0.02424
0.43791 0.11684 0.57119 0.72916 0.57157 0.855 1245.169 0.02427
0.43836 0.11696 0.57178 0.72991 0.57347 0.946 1245.199 0.02429
0.43881 0.11708 0.57237 0.73066 0.57536 1.124 1245.229 0.02431
0.43926 0.11721 0.57296 0.73142 0.57726 1.304 1245.258 0.02434
0.43971 0.11733 0.57355 0.73217 0.57916 1.016 1245.288 0.02436
0.44016 0.11745 0.57414 0.73292 0.58105 1.033 1245.318 0.02439
0.44062 0.11757 0.57473 0.73367 0.58295 0.691 1245.348 0.02441
0.44107 0.11769 0.57532 0.73442 0.58485 0.979 1245.378 0.02444
0.44152 0.11781 0.57591 0.73518 0.58674 0.961 1245.408 0.02446
0.44197 0.11793 0.57649 0.73593 0.58864 1.162 1245.438 0.02449
0.44242 0.11805 0.57708 0.73668 0.59054 0.799 1245.468 0.02451
0.44287 0.11817 0.57767 0.73743 0.59244 0.853 1245.497 0.02454
0.44333 0.11829 0.57826 0.73819 0.59433 1.053 1245.527 0.02456
0.44378 0.11841 0.57885 0.73894 0.59623 0.999 1245.557 0.02458
0.44423 0.11853 0.57944 0.73969 0.59813 1.271 1245.587 0.02461
0.44468 0.11865 0.58003 0.74044 0.60003 0.891 1245.617 0.02463
0.44513 0.11877 0.58062 0.74119 0.60192 1.125 1245.647 0.02466
0.44558 0.11889 0.58121 0.74195 0.60382 0.981 1245.677 0.02468
0.44604 0.11901 0.58180 0.74270 0.60572 0.692 1245.707 0.02471
0.44649 0.11913 0.58239 0.74345 0.60762 0.585 1245.736 0.02473
0.44694 0.11925 0.58298 0.74420 0.60951 0.332 1245.766 0.02476
0.44739 0.11937 0.58357 0.74496 0.61141 0.421 1245.796 0.02478
0.44784 0.11950 0.58416 0.74571 0.61331 0.330 1245.826 0.02481
0.44830 0.11962 0.58474 0.74646 0.61521 0.094 1245.856 0.02483
0.44875 0.11974 0.58533 0.74721 0.61711 0.095 1245.886 0.02486
0.44920 0.11986 0.58592 0.74797 0.61900 0.113 1245.916 0.02488
0.44965 0.11998 0.58651 0.74872 0.62090 0.167 1245.946 0.02490
0.45010 0.12010 0.58710 0.74947 0.62280 0.076 1245.975 0.02493
0.45056 0.12022 0.58769 0.75022 0.62470 0.022 1246.005 0.02495
0.45101 0.12034 0.58828 0.75098 0.62660 0.059 1246.035 0.02498
0.45146 0.12046 0.58887 0.75173 0.62850 0.059 1246.065 0.02500
0.45191 0.12058 0.58946 0.75248 0.63040 0.040 1246.095 0.02503
0.45236 0.12070 0.59005 0.75323 0.63229 0.094 1246.125 0.02505
0.45282 0.12082 0.59064 0.75399 0.63419 0.075 1246.155 0.02508
0.45327 0.12094 0.59123 0.75474 0.63609 0.130 1246.185 0.02510
0.45372 0.12106 0.59182 0.75549 0.63799 0.166 1246.215 0.02513
0.45417 0.12118 0.59241 0.75624 0.63989 0.112 1246.244 0.02515
0.45462 0.12130 0.59300 0.75700 0.64179 0.185 1246.274 0.02517
0.45508 0.12143 0.59359 0.75775 0.64369 0.311 1246.304 0.02520
0.45553 0.12155 0.59418 0.75850 0.64559 0.311 1246.334 0.02522
0.45598 0.12167 0.59477 0.75926 0.64749 0.419 1246.364 0.02525
0.45643 0.12179 0.59536 0.76001 0.64939 0.454 1246.394 0.02527
0.45688 0.12191 0.59595 0.76076 0.65129 0.563 1246.424 0.02530
0.45734 0.12203 0.59654 0.76151 0.65318 0.799 1246.454 0.02532
0.45779 0.12215 0.59713 0.76227 0.65508 0.508 1246.483 0.02535
0.45824 0.12227 0.59772 0.76302 0.65698 0.672 1246.513 0.02537
0.45869 0.12239 0.59831 0.76377 0.65888 0.871 1246.543 0.02540
0.45915 0.12251 0.59890 0.76453 0.66078 0.905 1246.573 0.02542
0.45960 0.12263 0.59949 0.76528 0.66268 0.727 1246.603 0.02545
0.46005 0.12275 0.60008 0.76603 0.66458 0.853 1246.633 0.02547
0.46050 0.12287 0.60067 0.76679 0.66648 0.908 1246.663 0.02549
0.46095 0.12299 0.60126 0.76754 0.66838 1.070 1246.693 0.02552
0.46141 0.12311 0.60185 0.76829 0.67028 0.889 1246.722 0.02554
0.46186 0.12324 0.60244 0.76905 0.67218 0.943 1246.752 0.02557
