x y z dist_scaled dist_frac flux_norm wavelength redshift
0.24392 -0.11835 0.48480 0.55545 0.13338 0.768 1238.237 0.01856
0.24425 -0.11851 0.48545 0.55620 0.13526 0.452 1238.267 0.01859
0.24457 -0.11867 0.48610 0.55695 0.13714 0.610 1238.297 0.01861
0.24490 -0.11883 0.48675 0.55769 0.13902 0.452 1238.327 0.01864
0.24523 -0.11899 0.48740 0.55844 0.14090 0.335 1238.356 0.01866
0.24556 -0.11914 0.48805 0.55918 0.14278 0.059 1238.386 0.01869
0.24588 -0.11930 0.48870 0.55993 0.14466 0.061 1238.416 0.01871
0.24621 -0.11946 0.48935 0.56067 0.14654 0.219 1238.446 0.01874
0.24654 -0.11962 0.49000 0.56142 0.14843 0.378 1238.476 0.01876
0.24687 -0.11978 0.49065 0.56217 0.15031 0.101 1238.506 0.01878
0.24719 -0.11994 0.49130 0.56291 0.15219 0.063 1238.536 0.01881
0.24752 -0.12010 0.49196 0.56366 0.15407 0.062 1238.566 0.01883
0.24785 -0.12026 0.49261 0.56440 0.15595 0.101 1238.595 0.01886
0.24818 -0.12042 0.49326 0.56515 0.15783 0.339 1238.625 0.01888
0.24850 -0.12058 0.49391 0.56590 0.15972 0.456 1238.655 0.01891
0.24883 -0.12073 0.49456 0.56664 0.16160 0.718 1238.685 0.01893
0.24916 -0.12089 0.49521 0.56739 0.16348 0.620 1238.715 0.01896
0.24949 -0.12105 0.49586 0.56813 0.16536 0.675 1238.745 0.01898
0.24981 -0.12121 0.49651 0.56888 0.16724 0.479 1238.775 0.01901
0.25014 -0.12137 0.49716 0.56963 0.16913 0.655 1238.805 0.01903
0.25047 -0.12153 0.49782 0.57037 0.17101 0.987 1238.834 0.01905
0.25080 -0.12169 0.49847 0.57112 0.17289 1.002 1238.864 0.01908
0.25112 -0.12185 0.49912 0.57186 0.17477 0.954 1238.894 0.01910
0.25145 -0.12201 0.49977 0.57261 0.17665 0.684 1238.924 0.01913
0.25178 -0.12216 0.50042 0.57336 0.17854 1.016 1238.954 0.01915
0.25211 -0.12232 0.50107 0.57410 0.18042 0.937 1238.984 0.01918
0.25244 -0.12248 0.50172 0.57485 0.18230 0.942 1239.014 0.01920
0.25276 -0.12264 0.50238 0.57560 0.18419 0.972 1239.044 0.01923
0.25309 -0.12280 0.50303 0.57634 0.18607 1.056 1239.073 0.01925
0.25342 -0.12296 0.50368 0.57709 0.18795 0.835 1239.103 0.01928
0.25375 -0.12312 0.50433 0.57784 0.18983 0.892 1239.133 0.01930
0.25407 -0.12328 0.50498 0.57858 0.19172 0.814 1239.163 0.01933
0.25440 -0.12344 0.50563 0.57933 0.19360 0.773 1239.193 0.01935
0.25473 -0.12360 0.50628 0.58007 0.19548 1.284 1239.223 0.01937
0.25506 -0.12376 0.50694 0.58082 0.19737 1.009 1239.253 0.01940
0.25539 -0.12391 0.50759 0.58157 0.19925 1.086 1239.283 0.01942
0.25571 -0.12407 0.50824 0.58231 0.20113 0.774 1239.313 0.01945
0.25604 -0.12423 0.50889 0.58306 0.20302 1.123 1239.342 0.01947
0.25637 -0.12439 0.50954 0.58381 0.20490 1.123 1239.372 0.01950
0.25670 -0.12455 0.51019 0.58455 0.20678 0.613 1239.402 0.01952
0.25702 -0.12471 0.51085 0.58530 0.20867 1.354 1239.432 0.01955
0.25735 -0.12487 0.51150 0.58605 0.21055 0.804 1239.462 0.01957
0.25768 -0.12503 0.51215 0.58679 0.21243 1.076 1239.492 0.01960
0.25801 -0.12519 0.51280 0.58754 0.21432 0.840 1239.522 0.01962
0.25834 -0.12535 0.51345 0.58829 0.21620 0.957 1239.552 0.01964
0.25866 -0.12551 0.51410 0.58904 0.21809 1.190 1239.581 0.01967
0.25899 -0.12566 0.51476 0.58978 0.21997 1.424 1239.611 0.01969
0.25932 -0.12582 0.51541 0.59053 0.22185 1.384 1239.641 0.01972
0.25965 -0.12598 0.51606 0.59128 0.22374 1.031 1239.671 0.01974
0.25998 -0.12614 0.51671 0.59202 0.22562 0.762 1239.701 0.01977
0.26030 -0.12630 0.51736 0.59277 0.22751 1.189 1239.731 0.01979
0.26063 -0.12646 0.51802 0.59352 0.22939 1.151 1239.761 0.01982
0.26096 -0.12662 0.51867 0.59426 0.23128 1.383 1239.791 0.01984
0.26129 -0.12678 0.51932 0.59501 0.23316 0.838 1239.820 0.01987
0.26162 -0.12694 0.51997 0.59576 0.23504 0.878 1239.850 0.01989
0.26194 -0.12710 0.52062 0.59650 0.23693 0.917 1239.880 0.01992
0.26227 -0.12726 0.52128 0.59725 0.23881 0.839 1239.910 0.01994
0.26260 -0.12742 0.52193 0.59800 0.24070 0.642 1239.940 0.01996
0.26293 -0.12757 0.52258 0.59875 0.24258 0.991 1239.970 0.01999
0.26326 -0.12773 0.52323 0.59949 0.24447 0.758 1240.000 0.02001
0.26358 -0.12789 0.52388 0.60024 0.24635 0.953 1240.030 0.02004
0.26391 -0.12805 0.52454 0.60099 0.24824 1.496 1240.059 0.02006
0.26424 -0.12821 0.52519 0.60174 0.25012 0.718 1240.089 0.02009
0.26457 -0.12837 0.52584 0.60248 0.25201 0.911 1240.119 0.02011
0.26490 -0.12853 0.52649 0.60323 0.25389 1.027 1240.149 0.02014
0.26523 -0.12869 0.52715 0.60398 0.25578 0.951 1240.179 0.02016
0.26555 -0.12885 0.52780 0.60472 0.25766 1.027 1240.209 0.02019
0.26588 -0.12901 0.52845 0.60547 0.25955 0.796 1240.239 0.02021
0.26621 -0.12917 0.52910 0.60622 0.26144 1.413 1240.269 0.02023
0.26654 -0.12933 0.52976 0.60697 0.26332 1.295 1240.299 0.02026
0.26687 -0.12949 0.53041 0.60771 0.26521 0.872 1240.328 0.02028
0.26720 -0.12964 0.53106 0.60846 0.26709 0.680 1240.358 0.02031
0.26752 -0.12980 0.53171 0.60921 0.26898 0.912 1240.388 0.02033
0.26785 -0.12996 0.53237 0.60996 0.27086 1.413 1240.418 0.02036
0.26818 -0.13012 0.53302 0.61070 0.27275 0.755 1240.448 0.02038
0.26851 -0.13028 0.53367 0.61145 0.27464 0.488 1240.478 0.02041
0.26884 -0.13044 0.53432 0.61220 0.27652 1.183 1240.508 0.02043
0.26916 -0.13060 0.53498 0.61295 0.27841 0.757 1240.538 0.02046
0.26949 -0.13076 0.53563 0.61370 0.28029 0.835 1240.567 0.02048
0.26982 -0.13092 0.53628 0.61444 0.28218 1.218 1240.597 0.02050
0.27015 -0.13108 0.53693 0.61519 0.28407 0.948 1240.627 0.02053
0.27048 -0.13124 0.53759 0.61594 0.28595 0.718 1240.657 0.02055
0.27081 -0.13140 0.53824 0.61669 0.28784 1.220 1240.687 0.02058
0.27114 -0.13156 0.53889 0.61743 0.28973 1.256 1240.717 0.02060
0.27146 -0.13172 0.53954 0.61818 0.29161 1.218 1240.747 0.02063
0.27179 -0.13187 0.54020 0.61893 0.29350 1.063 1240.777 0.02065
0.27212 -0.13203 0.54085 0.61968 0.29539 1.102 1240.806 0.02068
0.27245 -0.13219 0.54150 0.62043 0.29727 1.100 1240.836 0.02070
0.27278 -0.13235 0.54216 0.62117 0.29916 1.136 1240.866 0.02073
0.27311 -0.13251 0.54281 0.62192 0.30105 1.019 1240.896 0.02075
0.27343 -0.13267 0.54346 0.62267 0.30293 1.326 1240.926 0.02078
0.27376 -0.13283 0.54411 0.62342 0.30482 0.942 1240.956 0.02080
0.27409 -0.13299 0.54477 0.62417 0.30671 0.979 1240.986 0.02082
0.27442 -0.13315 0.54542 0.62491 0.30859 0.943 1241.016 0.02085
0.27475 -0.13331 0.54607 0.62566 0.31048 0.889 1241.045 0.02087
0.27508 -0.13347 0.54673 0.62641 0.31237 1.479 1241.075 0.02090
0.27541 -0.13363 0.54738 0.62716 0.31426 1.259 1241.105 0.02092
0.27573 -0.13379 0.54803 0.62791 0.31614 1.236 1241.135 0.02095
0.27606 -0.13395 0.54868 0.62866 0.31803 1.050 1241.165 0.02097
0.27639 -0.13411 0.54934 0.62940 0.31992 0.780 1241.195 0.02100
0.27672 -0.13427 0.54999 0.63015 0.32181 0.829 1241.225 0.02102
0.27705 -0.13443 0.55064 0.63090 0.32369 0.951 1241.255 0.02105
0.27738 -0.13458 0.55130 0.63165 0.32558 0.946 1241.285 0.02107
0.27771 -0.13474 0.55195 0.63240 0.32747 1.468 1241.314 0.02109
0.27803 -0.13490 0.55260 0.63315 0.32936 1.174 1241.344 0.02112
0.27836 -0.13506 0.55326 0.63389 0.33125 1.477 1241.374 0.02114
0.27869 -0.13522 0.55391 0.63464 0.33313 1.104 1241.404 0.02117
0.27902 -0.13538 0.55456 0.63539 0.33502 0.892 1241.434 0.02119
0.27935 -0.13554 0.55522 0.63614 0.33691 0.943 1241.464 0.02122
0.27968 -0.13570 0.55587 0.63689 0.33880 1.163 1241.494 0.02124
0.28001 -0.13586 0.55652 0.63764 0.34069 1.163 1241.524 0.02127
0.28034 -0.13602 0.55718 0.63838 0.34258 0.936 1241.553 0.02129
0.28066 -0.13618 0.55783 0.63913 0.34446 1.316 1241.583 0.02132
0.28099 -0.13634 0.55848 0.63988 0.34635 1.087 1241.613 0.02134
0.28132 -0.13650 0.55914 0.64063 0.34824 0.665 1241.643 0.02137
0.28165 -0.13666 0.55979 0.64138 0.35013 1.082 1241.673 0.02139
0.28198 -0.13682 0.56044 0.64213 0.35202 0.891 1241.703 0.02141
0.28231 -0.13698 0.56110 0.64288 0.35391 0.854 1241.733 0.02144
0.28264 -0.13714 0.56175 0.64363 0.35580 0.892 1241.763 0.02146
0.28297 -0.13730 0.56240 0.64437 0.35769 1.232 1241.792 0.02149
0.28329 -0.13746 0.56306 0.64512 0.35957 1.537 1241.822 0.02151
0.28362 -0.13762 0.56371 0.64587 0.36146 0.702 1241.852 0.02154
0.28395 -0.13778 0.56437 0.64662 0.36335 1.082 1241.882 0.02156
0.28428 -0.13793 0.56502 0.64737 0.36524 1.348 1241.912 0.02159
0.28461 -0.13809 0.56567 0.64812 0.36713 1.234 1241.942 0.02161
0.28494 -0.13825 0.56633 0.64887 0.36902 1.006 1241.972 0.02164
0.28527 -0.13841 0.56698 0.64962 0.37091 1.231 1242.002 0.02166
0.28560 -0.13857 0.56763 0.65037 0.37280 1.079 1242.031 0.02168
0.28593 -0.13873 0.56829 0.65111 0.37469 1.420 1242.061 0.02171
0.28625 -0.13889 0.56894 0.65186 0.37658 0.889 1242.091 0.02173
0.28658 -0.13905 0.56959 0.65261 0.37847 0.890 1242.121 0.02176
0.28691 -0.13921 0.57025 0.65336 0.38036 1.269 1242.151 0.02178
0.28724 -0.13937 0.57090 0.65411 0.38225 1.116 1242.181 0.02181
0.28757 -0.13953 0.57156 0.65486 0.38414 0.925 1242.211 0.02183
0.28790 -0.13969 0.57221 0.65561 0.38603 1.263 1242.241 0.02186
0.28823 -0.13985 0.57286 0.65636 0.38792 1.186 1242.271 0.02188
0.28856 -0.14001 0.57352 0.65711 0.38981 0.883 1242.300 0.02191
0.28889 -0.14017 0.57417 0.65786 0.39170 1.034 1242.330 0.02193
0.28922 -0.14033 0.57483 0.65861 0.39359 1.070 1242.360 0.02196
0.28954 -0.14049 0.57548 0.65936 0.39548 0.994 1242.390 0.02198
0.28987 -0.14065 0.57613 0.66011 0.39737 0.768 1242.420 0.02200
0.29020 -0.14081 0.57679 0.66085 0.39926 0.653 1242.450 0.02203
0.29053 -0.14097 0.57744 0.66160 0.40115 0.691 1242.480 0.02205
0.29086 -0.14113 0.57810 0.66235 0.40304 0.311 1242.510 0.02208
0.29119 -0.14129 0.57875 0.66310 0.40493 0.538 1242.539 0.02210
0.29152 -0.14145 0.57940 0.66385 0.40682 0.500 1242.569 0.02213
0.29185 -0.14161 0.58006 0.66460 0.40871 0.499 1242.599 0.02215
0.29218 -0.14177 0.58071 0.66535 0.41060 0.726 1242.629 0.02218
0.29251 -0.14193 0.58137 0.66610 0.41249 0.840 1242.659 0.02220
0.29284 -0.14209 0.58202 0.66685 0.41438 0.616 1242.689 0.02223
0.29316 -0.14225 0.58268 0.66760 0.41628 0.803 1242.719 0.02225
0.29349 -0.14240 0.58333 0.66835 0.41817 0.689 1242.749 0.02227
0.29382 -0.14256 0.58398 0.66910 0.42006 0.690 1242.778 0.02230
0.29415 -0.14272 0.58464 0.66985 0.42195 0.392 1242.808 0.02232
0.29448 -0.14288 0.58529 0.67060 0.42384 0.654 1242.838 0.02235
0.29481 -0.14304 0.58595 0.67135 0.42573 0.655 1242.868 0.02237
0.29514 -0.14320 0.58660 0.67210 0.42762 0.129 1242.898 0.02240
0.29547 -0.14336 0.58726 0.67285 0.42951 0.468 1242.928 0.02242
0.29580 -0.14352 0.58791 0.67360 0.43141 0.242 1242.958 0.02245
0.29613 -0.14368 0.58857 0.67435 0.43330 0.129 1242.988 0.02247
0.29646 -0.14384 0.58922 0.67510 0.43519 0.166 1243.017 0.02250
0.29679 -0.14400 0.58987 0.67585 0.43708 0.392 1243.047 0.02252
0.29712 -0.14416 0.59053 0.67660 0.43897 0.506 1243.077 0.02254
0.29745 -0.14432 0.59118 0.67735 0.44087 0.244 1243.107 0.02257
0.29777 -0.14448 0.59184 0.67810 0.44276 0.468 1243.137 0.02259
0.29810 -0.14464 0.59249 0.67885 0.44465 0.543 1243.167 0.02262
0.29843 -0.14480 0.59315 0.67960 0.44654 0.507 1243.197 0.02264
0.29876 -0.14496 0.59380 0.68035 0.44843 0.922 1243.227 0.02267
0.29909 -0.14512 0.59446 0.68110 0.45033 1.147 1243.257 0.02269
0.29942 -0.14528 0.59511 0.68185 0.45222 1.186 1243.286 0.02272
0.29975 -0.14544 0.59577 0.68260 0.45411 0.810 1243.316 0.02274
0.30008 -0.14560 0.59642 0.68335 0.45600 0.920 1243.346 0.02277
0.30041 -0.14576 0.59708 0.68410 0.45790 1.368 1243.376 0.02279
0.30074 -0.14592 0.59773 0.68485 0.45979 0.731 1243.406 0.02282
0.30107 -0.14608 0.59839 0.68560 0.46168 0.918 1243.436 0.02284
0.30140 -0.14624 0.59904 0.68635 0.46357 0.881 1243.466 0.02286
0.30173 -0.14640 0.59970 0.68710 0.46547 1.032 1243.496 0.02289
0.30206 -0.14656 0.60035 0.68785 0.46736 0.884 1243.525 0.02291
0.30239 -0.14672 0.60100 0.68860 0.46925 0.844 1243.555 0.02294
0.30272 -0.14688 0.60166 0.68935 0.47114 0.956 1243.585 0.02296
0.30305 -0.14704 0.60231 0.69010 0.47304 0.808 1243.615 0.02299
0.30338 -0.14720 0.60297 0.69085 0.47493 0.548 1243.645 0.02301
0.30370 -0.14736 0.60362 0.69160 0.47682 0.733 1243.675 0.02304
0.30403 -0.14752 0.60428 0.69235 0.47872 0.881 1243.705 0.02306
0.30436 -0.14768 0.60494 0.69310 0.48061 0.658 1243.735 0.02309
0.30469 -0.14784 0.60559 0.69385 0.48250 0.768 1243.764 0.02311
0.30502 -0.14800 0.60625 0.69461 0.48440 0.952 1243.794 0.02313
0.30535 -0.14816 0.60690 0.69536 0.48629 0.766 1243.824 0.02316
0.30568 -0.14832 0.60756 0.69611 0.48818 0.728 1243.854 0.02318
0.30601 -0.14848 0.60821 0.69686 0.49008 0.803 1243.884 0.02321
0.30634 -0.14864 0.60887 0.69761 0.49197 0.912 1243.914 0.02323
0.30667 -0.14880 0.60952 0.69836 0.49387 0.840 1243.944 0.02326
0.30700 -0.14896 0.61018 0.69911 0.49576 1.099 1243.974 0.02328
0.30733 -0.14912 0.61083 0.69986 0.49765 0.802 1244.003 0.02331
0.30766 -0.14928 0.61149 0.70061 0.49955 0.839 1244.033 0.02333
0.30799 -0.14944 0.61214 0.70136 0.50144 1.209 1244.063 0.02336
0.30832 -0.14960 0.61280 0.70211 0.50334 1.211 1244.093 0.02338
0.30865 -0.14976 0.61345 0.70286 0.50523 1.010 1244.123 0.02341
0.30898 -0.14992 0.61411 0.70361 0.50712 1.056 1244.153 0.02343
0.30931 -0.15008 0.61476 0.70437 0.50902 0.949 1244.183 0.02345
0.30964 -0.15024 0.61542 0.70512 0.51091 0.868 1244.213 0.02348
0.30997 -0.15040 0.61607 0.70587 0.51281 1.212 1244.243 0.02350
0.31030 -0.15056 0.61673 0.70662 0.51470 1.036 1244.272 0.02353
0.31063 -0.15072 0.61739 0.70737 0.51660 0.640 1244.302 0.02355
0.31096 -0.15088 0.61804 0.70812 0.51849 0.726 1244.332 0.02358
0.31129 -0.15104 0.61870 0.70887 0.52039 1.198 1244.362 0.02360
0.31162 -0.15120 0.61935 0.70962 0.52228 0.764 1244.392 0.02363
0.31195 -0.15136 0.62001 0.71037 0.52418 1.194 1244.422 0.02365
0.31228 -0.15152 0.62066 0.71112 0.52607 0.973 1244.452 0.02368
0.31261 -0.15168 0.62132 0.71188 0.52797 1.418 1244.482 0.02370
0.31294 -0.15184 0.62197 0.71263 0.52986 1.062 1244.511 0.02372
0.31327 -0.15200 0.62263 0.71338 0.53176 1.123 1244.541 0.02375
0.31360 -0.15216 0.62329 0.71413 0.53365 0.681 1244.571 0.02377
0.31393 -0.15232 0.62394 0.71488 0.53555 1.195 1244.601 0.02380
0.31426 -0.15248 0.62460 0.71563 0.53744 1.085 1244.631 0.02382
0.31459 -0.15264 0.62525 0.71638 0.53934 0.826 1244.661 0.02385
0.31492 -0.15280 0.62591 0.71714 0.54123 1.194 1244.691 0.02387
0.31525 -0.15296 0.62657 0.71789 0.54313 1.047 1244.721 0.02390
0.31558 -0.15312 0.62722 0.71864 0.54502 0.901 1244.750 0.02392
0.31591 -0.15328 0.62788 0.71939 0.54692 0.864 1244.780 0.02395
0.31624 -0.15344 0.62853 0.72014 0.54882 1.121 1244.810 0.02397
0.31657 -0.15360 0.62919 0.72089 0.55071 0.902 1244.840 0.02400
0.31690 -0.15376 0.62984 0.72164 0.55261 1.123 1244.870 0.02402
0.31723 -0.15392 0.63050 0.72240 0.55450 1.048 1244.900 0.02404
0.31756 -0.15408 0.63116 0.72315 0.55640 0.973 1244.930 0.02407
0.31789 -0.15424 0.63181 0.72390 0.55829 1.120 1244.960 0.02409
0.31822 -0.15440 0.63247 0.72465 0.56019 1.084 1244.989 0.02412
0.31855 -0.15456 0.63312 0.72540 0.56209 1.010 1245.019 0.02414
0.31888 -0.15472 0.63378 0.72615 0.56398 0.829 1245.049 0.02417
0.31921 -0.15488 0.63444 0.72691 0.56588 0.899 1245.079 0.02419
0.31954 -0.15504 0.63509 0.72766 0.56778 1.154 1245.109 0.02422
0.31987 -0.15520 0.63575 0.72841 0.56967 0.827 1245.139 0.02424
0.32020 -0.15536 0.63641 0.72916 0.57157 0.974 1245.169 0.02427
0.32053 -0.15552 0.63706 0.72991 0.57347 1.122 1245.199 0.02429
0.32086 -0.15568 0.63772 0.73066 0.57536 1.121 1245.229 0.02431
0.32119 -0.15584 0.63837 0.73142 0.57726 1.265 1245.258 0.02434
0.32152 -0.15600 0.63903 0.73217 0.57916 0.825 1245.288 0.02436
0.32185 -0.15616 0.63969 0.73292 0.58105 0.862 1245.318 0.02439
0.32218 -0.15632 0.64034 0.73367 0.58295 0.970 1245.348 0.02441
0.32251 -0.15648 0.64100 0.73442 0.58485 1.006 1245.378 0.02444
0.32284 -0.15664 0.64166 0.73518 0.58674 1.191 1245.408 0.02446
0.32317 -0.15680 0.64231 0.73593 0.58864 0.791 1245.438 0.02449
0.32350 -0.15696 0.64297 0.73668 0.59054 1.264 1245.468 0.02451
0.32383 -0.15712 0.64363 0.73743 0.59244 0.862 1245.497 0.02454
0.32416 -0.15728 0.64428 0.73819 0.59433 1.011 1245.527 0.02456
0.32449 -0.15744 0.64494 0.73894 0.59623 1.012 1245.557 0.02458
0.32482 -0.15761 0.64559 0.73969 0.59813 1.159 1245.587 0.02461
0.32515 -0.15777 0.64625 0.74044 0.60003 0.832 1245.617 0.02463
0.32548 -0.15793 0.64691 0.74119 0.60192 0.758 1245.647 0.02466
0.32581 -0.15809 0.64756 0.74195 0.60382 1.195 1245.677 0.02468
0.32614 -0.15825 0.64822 0.74270 0.60572 0.867 1245.707 0.02471
0.32647 -0.15841 0.64888 0.74345 0.60762 0.868 1245.736 0.02473
0.32680 -0.15857 0.64953 0.74420 0.60951 0.791 1245.766 0.02476
0.32713 -0.15873 0.65019 0.74496 0.61141 1.007 1245.796 0.02478
0.32746 -0.15889 0.65085 0.74571 0.61331 1.152 1245.826 0.02481
0.32779 -0.15905 0.65150 0.74646 0.61521 1.114 1245.856 0.02483
0.32813 -0.15921 0.65216 0.74721 0.61711 1.514 1245.886 0.02486
0.32846 -0.15937 0.65282 0.74797 0.61900 0.606 1245.916 0.02488
0.32879 -0.15953 0.65347 0.74872 0.62090 0.895 1245.946 0.02490
0.32912 -0.15969 0.65413 0.74947 0.62280 0.822 1245.975 0.02493
0.32945 -0.15985 0.65479 0.75022 0.62470 0.712 1246.005 0.02495
0.32978 -0.16001 0.65544 0.75098 0.62660 0.891 1246.035 0.02498
0.33011 -0.16017 0.65610 0.75173 0.62850 0.782 1246.065 0.02500
0.33044 -0.16033 0.65676 0.75248 0.63040 0.567 1246.095 0.02503
0.33077 -0.16049 0.65742 0.75323 0.63229 0.601 1246.125 0.02505
0.33110 -0.16065 0.65807 0.75399 0.63419 1.179 1246.155 0.02508
0.33143 -0.16081 0.65873 0.75474 0.63609 1.286 1246.185 0.02510
0.33176 -0.16097 0.65939 0.75549 0.63799 0.779 1246.215 0.02513
0.33209 -0.16113 0.66004 0.75624 0.63989 1.141 1246.244 0.02515
0.33242 -0.16129 0.66070 0.75700 0.64179 0.926 1246.274 0.02517
0.33275 -0.16145 0.66136 0.75775 0.64369 1.107 1246.304 0.02520
0.33308 -0.16161 0.66201 0.75850 0.64559 1.287 1246.334 0.02522
0.33341 -0.16177 0.66267 0.75926 0.64749 0.598 1246.364 0.02525
0.33374 -0.16193 0.66333 0.76001 0.64939 0.885 1246.394 0.02527
0.33407 -0.16210 0.66399 0.76076 0.65129 0.921 1246.424 0.02530
0.33441 -0.16226 0.66464 0.76151 0.65318 1.210 1246.454 0.02532
0.33474 -0.16242 0.66530 0.76227 0.65508 0.994 1246.483 0.02535
