x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.06578 -0.25183 0.57460 0.63080 0.32369 0.987 0.021 1241.251 0.02104
-0.06586 -0.25213 0.57528 0.63155 0.32558 0.967 0.021 1241.281 0.02107
-0.06593 -0.25243 0.57596 0.63230 0.32747 1.015 0.021 1241.310 0.02109
-0.06601 -0.25273 0.57665 0.63305 0.32936 1.021 0.021 1241.340 0.02112
-0.06609 -0.25303 0.57733 0.63380 0.33125 0.999 0.021 1241.370 0.02114
-0.06617 -0.25332 0.57801 0.63454 0.33313 0.982 0.021 1241.400 0.02117
-0.06625 -0.25362 0.57869 0.63529 0.33502 0.958 0.020 1241.430 0.02119
-0.06632 -0.25392 0.57937 0.63604 0.33691 0.959 0.020 1241.460 0.02121
-0.06640 -0.25422 0.58006 0.63679 0.33880 0.957 0.020 1241.490 0.02124
-0.06648 -0.25452 0.58074 0.63754 0.34069 0.931 0.020 1241.520 0.02126
-0.06656 -0.25482 0.58142 0.63829 0.34257 0.984 0.021 1241.550 0.02129
-0.06664 -0.25512 0.58210 0.63904 0.34446 0.947 0.020 1241.579 0.02131
-0.06671 -0.25542 0.58278 0.63979 0.34635 0.936 0.020 1241.609 0.02134
-0.06679 -0.25572 0.58347 0.64054 0.34824 0.971 0.021 1241.639 0.02136
-0.06687 -0.25602 0.58415 0.64128 0.35013 0.968 0.021 1241.669 0.02139
-0.06695 -0.25631 0.58483 0.64203 0.35202 1.001 0.021 1241.699 0.02141
-0.06703 -0.25661 0.58551 0.64278 0.35391 1.013 0.021 1241.729 0.02144
-0.06711 -0.25691 0.58620 0.64353 0.35580 1.014 0.021 1241.759 0.02146
-0.06718 -0.25721 0.58688 0.64428 0.35768 0.987 0.021 1241.789 0.02149
-0.06726 -0.25751 0.58756 0.64503 0.35957 0.972 0.021 1241.819 0.02151
-0.06734 -0.25781 0.58824 0.64578 0.36146 0.960 0.020 1241.849 0.02153
-0.06742 -0.25811 0.58893 0.64653 0.36335 0.946 0.020 1241.878 0.02156
-0.06750 -0.25841 0.58961 0.64728 0.36524 1.012 0.021 1241.908 0.02158
-0.06757 -0.25871 0.59029 0.64803 0.36713 0.996 0.021 1241.938 0.02161
-0.06765 -0.25901 0.59097 0.64878 0.36902 0.976 0.021 1241.968 0.02163
-0.06773 -0.25931 0.59166 0.64953 0.37091 0.993 0.021 1241.998 0.02166
-0.06781 -0.25961 0.59234 0.65028 0.37280 0.978 0.021 1242.028 0.02168
-0.06789 -0.25990 0.59302 0.65102 0.37469 0.968 0.020 1242.058 0.02171
-0.06796 -0.26020 0.59370 0.65177 0.37658 0.946 0.020 1242.088 0.02173
-0.06804 -0.26050 0.59439 0.65252 0.37847 0.972 0.021 1242.118 0.02176
-0.06812 -0.26080 0.59507 0.65327 0.38036 0.948 0.020 1242.147 0.02178
-0.06820 -0.26110 0.59575 0.65402 0.38225 0.977 0.021 1242.177 0.02180
-0.06828 -0.26140 0.59643 0.65477 0.38414 0.915 0.020 1242.207 0.02183
-0.06836 -0.26170 0.59712 0.65552 0.38603 0.949 0.020 1242.237 0.02185
