x y z dist_scaled dist_frac absorption
-0.46598 -0.07055 0.40793 0.62332 0.30482 0.024
-0.46654 -0.07063 0.40842 0.62406 0.30671 -0.004
-0.46710 -0.07072 0.40891 0.62481 0.30859 -0.001
-0.46766 -0.07080 0.40940 0.62556 0.31048 -0.019
-0.46822 -0.07089 0.40989 0.62631 0.31237 -0.041
-0.46878 -0.07097 0.41038 0.62706 0.31426 0.013
-0.46934 -0.07106 0.41087 0.62781 0.31614 0.007
-0.46990 -0.07114 0.41136 0.62855 0.31803 -0.097
-0.47046 -0.07123 0.41185 0.62930 0.31992 0.130
-0.47102 -0.07131 0.41234 0.63005 0.32181 0.016
-0.47157 -0.07139 0.41283 0.63080 0.32369 -0.074
-0.47213 -0.07148 0.41332 0.63155 0.32558 -0.013
-0.47269 -0.07156 0.41381 0.63230 0.32747 0.032
-0.47325 -0.07165 0.41430 0.63305 0.32936 0.067
-0.47381 -0.07173 0.41479 0.63380 0.33125 0.014
-0.47437 -0.07182 0.41528 0.63454 0.33313 -0.015
-0.47493 -0.07190 0.41577 0.63529 0.33502 -0.066
-0.47549 -0.07199 0.41626 0.63604 0.33691 -0.038
-0.47605 -0.07207 0.41675 0.63679 0.33880 0.004
-0.47661 -0.07216 0.41724 0.63754 0.34069 -0.094
-0.47717 -0.07224 0.41773 0.63829 0.34257 -0.026
-0.47773 -0.07233 0.41822 0.63904 0.34446 -0.058
-0.47829 -0.07241 0.41871 0.63979 0.34635 -0.084
-0.47885 -0.07250 0.41920 0.64054 0.34824 -0.068
-0.47941 -0.07258 0.41969 0.64128 0.35013 -0.075
-0.47997 -0.07267 0.42018 0.64203 0.35202 -0.058
-0.48053 -0.07275 0.42067 0.64278 0.35391 0.032
-0.48109 -0.07284 0.42116 0.64353 0.35580 0.015
-0.48165 -0.07292 0.42165 0.64428 0.35768 0.004
-0.48221 -0.07301 0.42214 0.64503 0.35957 -0.080
-0.48277 -0.07309 0.42263 0.64578 0.36146 0.074
-0.48333 -0.07317 0.42312 0.64653 0.36335 -0.021
-0.48389 -0.07326 0.42361 0.64728 0.36524 0.089
-0.48445 -0.07334 0.42411 0.64803 0.36713 0.009
-0.48501 -0.07343 0.42460 0.64878 0.36902 -0.041
-0.48557 -0.07351 0.42509 0.64953 0.37091 0.065
-0.48613 -0.07360 0.42558 0.65028 0.37280 0.062
-0.48669 -0.07368 0.42607 0.65102 0.37469 0.013
-0.48725 -0.07377 0.42656 0.65177 0.37658 0.028
-0.48781 -0.07385 0.42705 0.65252 0.37847 0.100
-0.48837 -0.07394 0.42754 0.65327 0.38036 -0.043
-0.48893 -0.07402 0.42803 0.65402 0.38225 0.085
-0.48950 -0.07411 0.42852 0.65477 0.38414 0.054
-0.49006 -0.07419 0.42901 0.65552 0.38603 0.023
-0.49062 -0.07428 0.42950 0.65627 0.38792 0.123
-0.49118 -0.07436 0.42999 0.65702 0.38981 0.008
-0.49174 -0.07445 0.43048 0.65777 0.39170 -0.004
-0.49230 -0.07453 0.43097 0.65852 0.39359 -0.035
-0.49286 -0.07462 0.43146 0.65927 0.39548 0.049
